sentences,sentenceIndex,paragraphIndex,section,wikiId
Sleeping States is a British musical solo project of British musician Markland Starkie (born 1981).,0,0,N/A,18783535
"Started in 2004 in London, Sleeping States falls predominantly in the songwriter genre.",0,1,N/A,18783535
"Sleeping States has also been associated with Lo-Fi, DIY and Queercore, having released a number of 7""s, cassette-only EPs and a CD-R album on several small DIY labels in Britain, including the Queercore label/collective Homocrime.",1,1,N/A,18783535
==,0,2,== Discography ==,18783535
Discography ==,1,2,== Discography ==,18783535
Albums,0,3,== Discography ==,18783535
"In the Gardens of the North (2009) - Album on Bella Union, released August 17",0,4,== Discography ==,18783535
"There The Open Spaces (2007) - Album  on Tome, Misra Records, EtchnSketch",0,5,== Discography ==,18783535
Distances Are Great (2004) - CD-R Album on Kontra-PunkteEPs,0,6,== Discography ==,18783535
"Old vs New (2008) - 10"" / Digital EP on Bella Union, Misra Records, EtchnSketch",0,7,== Discography ==,18783535
Sleeping States / Francois (2006) - Cassette EP on Undereducated,0,8,== Discography ==,18783535
Sleeping States (2005) - Cassette EP on Kontra-Punkte,0,9,== Discography ==,18783535
"A Year In The Life (2005) - 3"" CD EP on HomocrimeSingles",0,10,== Discography ==,18783535
Gardens of the South (2009) - Cassette single on Bella Union,0,11,== Discography ==,18783535
"Call Me (2008) - 7"" on Single Felt Tip Records",0,12,== Discography ==,18783535
"I Wonder / Under A Capricorn Sky (2007) - 7"" Single on Caspian",0,13,== Discography ==,18783535
"Rivers / London Fields (2006) - 7"" Single  on Tome",0,14,== Discography ==,18783535
==,0,15,== Notes and references ==,18783535
Notes and references ==,1,15,== Notes and references ==,18783535
==,0,16,== External links ==,18783535
External links ==,1,16,== External links ==,18783535
Official Website,0,17,== External links ==,18783535
Sleeping States Myspace,0,18,== External links ==,18783535
Daytrotter Article (2008),0,19,== External links ==,18783535
Sleeping States: There the Open Spaces,0,20,== External links ==,18783535
Sleeping States: In the Gardens of the North,0,21,== External links ==,18783535
The Quietus | Reviews | Sleeping States,0,22,== External links ==,18783535
Sleeping States - In The Gardens Of The North,0,23,== External links ==,18783535
"There the Open Spaces - Sleeping States | Songs, Reviews, Credits",0,24,== External links ==,18783535
Sleeping States There The Open Spaces,0,25,== External links ==,18783535
Sleeping States: There the Open Spaces,0,26,== External links ==,18783535
Sleeping States: In The Gardens of the North | CD review,0,27,== External links ==,18783535
Album review: Sleeping States - ',0,28,== External links ==,18783535
In The Gardens Of The North' | NME,1,28,== External links ==,18783535
