sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bohdana Froliak (or Bohdana Frolyak; born 5 May 1968 in Vydyniv, Ivano-Frankivsk Oblast, Ukrainian SSR) is a modern Ukrainian composer.",0,0,N/A,6262910
==,0,1,== Biography ==,6262910
Biography ==,1,1,== Biography ==,6262910
"Froliak made her first musical steps in her native village under the guidance of Vasyl Kufliuk, a village teacher who gained educational and musical graduation in Warsaw.",0,2,== Biography ==,6262910
"In 1986, she graduated from Solomiya Krushelnytska Lviv Musical School after studying piano, music theory and composition.",1,2,== Biography ==,6262910
"In 1991, she graduated from Lviv Conservatory as a composer.",2,2,== Biography ==,6262910
Her teachers in the academy were Volodymyr Flys and Myroslav Skoryk.,3,2,== Biography ==,6262910
"In 1998, Frolyak completed a non-degree postgraduate course of the same university.",4,2,== Biography ==,6262910
"In 2009, she attended two courses at the faculty of composition and faculty of contemporary music and jazz of Academy of Music in Kraków (Poland).",5,2,== Biography ==,6262910
Since 1991 she has been a lecturer at faculty of musical composition at Lviv Conservatory.,0,3,== Biography ==,6262910
She is also a member of the Ukrainian Composers’ Union.,0,4,== Biography ==,6262910
==,0,5,== Scholarships and awards ==,6262910
Scholarships and awards,1,5,== Scholarships and awards ==,6262910
==,2,5,== Scholarships and awards ==,6262910
Scholarships:,0,6,== Scholarships and awards ==,6262910
2001 — scholarship of Warsaw Autumn Friends' Foundation and Ernst von Siemens Musikstiftung;,0,7,== Scholarships and awards ==,6262910
2004 — scholarship Gaude Polonia from Minister of Culture of Poland;,0,8,== Scholarships and awards ==,6262910
Awards:,0,9,== Scholarships and awards ==,6262910
2000 — Levko Revutsky award in the field of composition;,0,10,== Scholarships and awards ==,6262910
2005 — Borys Liatoshynskyj state award in the field of composition;,0,11,== Scholarships and awards ==,6262910
==,0,12,== Major works ==,6262910
Major works ==,1,12,== Major works ==,6262910
Orchestral,0,13,== Major works ==,6262910
Symphony No. 1 Orbis Terrarum — 1998;,0,14,== Major works ==,6262910
Symphony No. 2— 2009;,0,15,== Major works ==,6262910
Concerto for piano and orchestra (for young players) — 2000;,0,16,== Major works ==,6262910
Concerto for clarinet and orchestra — 2004–2005;,0,17,== Major works ==,6262910
"""U vozdukhakh plavayut' lisy...",0,18,== Major works ==,6262910
"""(Ukrainian: У воздухах плвавють ліси...)",1,18,== Major works ==,6262910
"on versus by Vasyl Stefanyk and Nazar Honchar for clarinet, cello, piano, mixed choir and stringed instruments — 2002;",2,18,== Major works ==,6262910
"Vestigia for violin, viola and stringed instruments — 2003;",0,19,== Major works ==,6262910
Kyrie eleison for mixed choir and strings — 2004;,0,20,== Major works ==,6262910
Daemmerung for clarinet and strings — 2005;,0,21,== Major works ==,6262910
Agnus Dei for mixed choir and strings — 2006;,0,22,== Major works ==,6262910
Jak modlitwa on versus by Adam Zagajewski for soprano and orchestra — 2007;,0,23,== Major works ==,6262910
Clarification for cello and strings — 2006;,0,24,== Major works ==,6262910
Small ensembles and solo,0,25,== Major works ==,6262910
"""Why should i, like a tim'rous bird, to distant mountains fly?""",0,26,== Major works ==,6262910
"(according to Psalm No. 10(11) from the Book of Psalms) for flute, alto flute, clarinet, bass clarinet, alto saxophone (english horn in the initial edition), violin, viola and cello — 2001;",1,26,== Major works ==,6262910
Stück for piano — 2004;,0,27,== Major works ==,6262910
Partita–meditation for two violins — 2007;,0,28,== Major works ==,6262910
Lamento for piano trio — 2007;,0,29,== Major works ==,6262910
Suite in C for cello and piano — 2008;,0,30,== Major works ==,6262910
Inventions for eight cellos — 2009;,0,31,== Major works ==,6262910
==,0,32,== Festivals ==,6262910
Festivals ==,1,32,== Festivals ==,6262910
"Contrasts in Lviv, Ukraine;",0,33,== Festivals ==,6262910
"Kyiv-Music-Fest in Kyiv, Ukraine;",0,34,== Festivals ==,6262910
Premieres of the Season in Kyiv;,0,35,== Festivals ==,6262910
"Two days and two nights of new music in Odessa, Ukraine;",0,36,== Festivals ==,6262910
"Days of Ukrainian music in Warsaw, Poland and Moscow, Russia;",0,37,== Festivals ==,6262910
"Days of Ukrainian sacred music in Uzhhorod, Ukraine;",0,38,== Festivals ==,6262910
"Days of Music by Kraków Composers in Kraków, Poland;",0,39,== Festivals ==,6262910
"Starosądecki Festiwal Muzyki Dawnej in Stary Sącz, Poland;",0,40,== Festivals ==,6262910
"Warsaw Autumn in Warsaw, Poland;",0,41,== Festivals ==,6262910
"Muzyka w Sandomierzu in Sandomierz, Poland;",0,42,== Festivals ==,6262910
"At Cultural Crossroads in Krakow and Stary Sącz, Poland;",0,43,== Festivals ==,6262910
MENHIR 2005 music festival falera in Switzerland;,0,44,== Festivals ==,6262910
==,0,45,== Notes ==,6262910
Notes ==,1,45,== Notes ==,6262910
==,0,46,== External links ==,6262910
External links ==,1,46,== External links ==,6262910
Composer's website,0,47,== External links ==,6262910
