sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bukola Elemide  (born 17 September 1982), professionally known as Aṣa ( ASH-ə, French:",0,0,N/A,18071478
"[aʃa]), is a Nigerian-French singer, songwriter, and recording artist.",1,0,N/A,18071478
==,0,1,== Early life ==,18071478
Early life ==,1,1,== Early life ==,18071478
Aṣa was born in Paris to Nigerian parents who were working and studying cinematography in France.,0,2,== Early life ==,18071478
Her family returned to live in Nigeria when she was two years old.,1,2,== Early life ==,18071478
"Her parents hails from Itoku, Abeokuta South local government area, Ogun State, Nigeria  but Aṣa grew up in Lagos city, in the south-western part of Nigeria, and 18 years later, returned to Paris, where her life as an artist took off.",2,2,== Early life ==,18071478
She has three brothers with her being the fourth and only female child of the family.,3,2,== Early life ==,18071478
Asa's music influences grew over the years from the collection of great music her father had built up for his work as a cinematographer.,4,2,== Early life ==,18071478
"These records featuring American, Nigerian and African soul classics, included musical greats such as Marvin Gaye, Fela Kuti, Bob Marley, Aretha Franklin, King Sunny Adé, Diana Ross, Nina Simone, Miriam Makeba.",5,2,== Early life ==,18071478
Aṣa drew inspiration from the collection of her father's playlist.,6,2,== Early life ==,18071478
==,0,3,== Career ==,18071478
Career ==,1,3,== Career ==,18071478
"In 2004, Asa met her manager and friend, Janet Nwose, who introduced her to Cobhams Emmanuel Asuquo, who in turn became the producer of her first studio album Asa (Asha).",0,4,== Career ==,18071478
"Aṣa returned to France at the age of 20 to study at the IMFP school of Jazz music, where she was told by teachers that she should go ahead and become a recording artist because she was ready and needed no schooling.",0,5,== Career ==,18071478
"Back in Nigeria, her first single, ""Eyé Adaba,"" was beginning to get airplay.",1,5,== Career ==,18071478
Aṣa soon signed to Naïve Records.,2,5,== Career ==,18071478
"Partnered with Cobhams Asuquo, and with the new involvement of Christophe Dupouy and Benjamin Constant, she produced her first platinum-selling self-titled album, Aṣa.",3,5,== Career ==,18071478
"The release of the album saw Aṣa charting radios across Europe, Asia, and Africa and went on to win the prestigious French Constantin Award in 2008 when she was voted best fresh talent of 10 singers or groups by a jury of 19 music-industry specialists in Paris.",4,5,== Career ==,18071478
"Her second album, Beautiful Imperfection, in collaboration with French composer Nicolas Mollard, was released on 25 October 2010, went platinum in 2011.",5,5,== Career ==,18071478
"The lead single from Beautiful Imperfection is titled ""Be My Man"" was released in late September 2010.",6,5,== Career ==,18071478
"It was reported that by 2014 Aṣa sold 400,000 albums worldwide.",7,5,== Career ==,18071478
"Asa's third studio album, Bed of Stone, was released in August 2014.",8,5,== Career ==,18071478
"The singles are ""Dead Again"", ""Eyo"", ""Satan Be Gone"", ""The One That Never Comes"" and ""Moving On"".",9,5,== Career ==,18071478
She went on a world tour from 2015 to 2017.,10,5,== Career ==,18071478
"On 14 May 2019, she released a new single titled ""The Beginning"" and on 25 June 2019, she released the single ""Good Thing"".",0,6,== Career ==,18071478
"On 11 September 2019, she announced on her Twitter page that her new album, Lucid, will be released on 11 October 2019.",1,6,== Career ==,18071478
"True to her words, the album was then released on 11 October 2019.",2,6,== Career ==,18071478
"Asa is a Nigerian songwriter, recording artist, and one of Nigeria's most exposed musicians with an estimated net worth of $28 million.",0,7,== Career ==,18071478
==,0,8,== Discography ==,18071478
Discography ==,1,8,== Discography ==,18071478
===,0,9,== Discography == | === Studio albums ===,18071478
Studio albums ===,1,9,== Discography == | === Studio albums ===,18071478
===,0,10,== Discography == | === Live albums ===,18071478
Live albums ===,1,10,== Discography == | === Live albums ===,18071478
Live in Paris (2009),0,11,== Discography == | === Live albums ===,18071478
===,0,12,== Discography == | === Singles ===,18071478
Singles =,1,12,== Discography == | === Singles ===,18071478
==,2,12,== Discography == | === Singles ===,18071478
===,0,13,== Discography == | === Soundtrack appearances ===,18071478
Soundtrack appearances =,1,13,== Discography == | === Soundtrack appearances ===,18071478
=,2,13,== Discography == | === Soundtrack appearances ===,18071478
=,3,13,== Discography == | === Soundtrack appearances ===,18071478
"2007: ""Kokoya"" - on the soundtrack to the film The First Cry",0,14,== Discography == | === Soundtrack appearances ===,18071478
"2009: ""The Place To Be"" - soundtrack for GTBank",0,15,== Discography == | === Soundtrack appearances ===,18071478
"2011: ""Zarafa"" - soundtrack for the animation movie Zarafa",0,16,== Discography == | === Soundtrack appearances ===,18071478
==,0,17,== Awards and nominations ==,18071478
Awards and nominations ==,1,17,== Awards and nominations ==,18071478
2008:,0,18,== Awards and nominations ==,18071478
Prix Constantin,1,18,== Awards and nominations ==,18071478
2011:,0,19,== Awards and nominations ==,18071478
"French Music Awards Victoires de la Musique nomination for ""Female Artist of the Year"".",1,19,== Awards and nominations ==,18071478
