sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jiggs Whigham (born Oliver Haydn Whigham III; August 20, 1943) is an American jazz trombonist.",0,0,N/A,2011292
==,0,1,== Biography ==,2011292
Biography ==,1,1,== Biography ==,2011292
"Born in Cleveland, Ohio, United States, he began his professional career at the age of 17, joining the Glenn Miller/Ray McKinley orchestra in 1961.",0,2,== Biography ==,2011292
"He left that band for Stan Kenton, where he played in the touring ""mellophonium"" band in 1963, then settled in New York City to play commercially.",1,2,== Biography ==,2011292
"Frustrated with commercial playing, Whigham migrated to Germany, where he still lives.",0,3,== Biography ==,2011292
He taught at the Hochschule für Musik in Berlin.,1,3,== Biography ==,2011292
"He played for many years in the big band of Kurt Edelhagen, was a featured soloist in the Bert Kaempfert orchestra, and was also a member of the Peter Herbolzheimer band.",2,3,== Biography ==,2011292
"He is widely admired by trombonists and other musicians for his fluent and expressive playing, and has produced an extensive discography as a leader, including work with Bill Holman, Niels-Henning Ørsted Pedersen, Carl Fontana, and many others.",3,3,== Biography ==,2011292
"In more recent years, Whigham has been musical director of the RIAS Big Band in Berlin, Germany.",0,4,== Biography ==,2011292
He is formerly conductor of the BBC Big Band in Great Britain and currently co-director of the Berlin Jazz Orchestra with singer Marc Secara.,1,4,== Biography ==,2011292
"He is featured on the Berlin Jazz Orchestra albums Update, You're Everything, Songs of Berlin and music DVD (Polydor/Universal) Strangers In Night - The Music Of Bert Kaempfert.",2,4,== Biography ==,2011292
"He was visiting tutor and artist at the Guildhall School of Music and Drama in London, the Royal Northern College of Music in Manchester and KUG in Graz, Austria.",3,4,== Biography ==,2011292
"He is artist-in-residence for the Conn-Selmer company, maker of the King Jiggs Whigham model trombone.",4,4,== Biography ==,2011292
"He continues to tour worldwide as soloist, conductor, and educator.",5,4,== Biography ==,2011292
Since 2008 he has been a regular musical director for the Bundesjazzorchester working with the top student jazz musicians in Germany.,6,4,== Biography ==,2011292
"He makes his home in Bonn-Bad Godesberg, Germany and Cape Cod, Massachusetts.",0,5,== Biography ==,2011292
==,0,6,== Discography ==,2011292
Discography ==,1,6,== Discography ==,2011292
"Values (MPS, 1971)",0,7,== Discography ==,2011292
"The Jiggs Up (Capri, 1988)",0,8,== Discography ==,2011292
"First Take (Mons, 1994)",0,9,== Discography ==,2011292
"Hope (Mons, 1995)",0,10,== Discography ==,2011292
"Jiggs & Gene (Azica, 1996)",0,11,== Discography ==,2011292
"Blue Highway: The Music of Paul Ferguson (Azica, 1998)",0,12,== Discography ==,2011292
Jazz Meets Band (1999),0,13,== Discography ==,2011292
"The Heart & Soul of Hoagy Carmichael (TNC Jazz, 2002)",0,14,== Discography ==,2011292
"Two-Too (Summit, 2006)",0,15,== Discography ==,2011292
"Live at Nighttown: Not So Standards (Azica, 2015)With",0,16,== Discography ==,2011292
the Berlin Jazz Orchestra,1,16,== Discography ==,2011292
2004 Update,0,17,== Discography ==,2011292
2007 You're Everything,0,18,== Discography ==,2011292
2012 Strangers In Night - The Music Of Bert Kaempfert DVD,0,19,== Discography ==,2011292
2021 Songs of BerlinWith the hr-Bigband,0,20,== Discography ==,2011292
"Strangers in the Night: The Music of Bert Kaempfert (Polydor, 2006)",0,21,== Discography ==,2011292
===,0,22,== Discography == | === As sideman ===,2011292
As sideman =,1,22,== Discography == | === As sideman ===,2011292
==,2,22,== Discography == | === As sideman ===,2011292
With Carl Fontana,0,23,== Discography == | === As sideman ===,2011292
1999 Nice 'n' Easy,0,24,== Discography == | === As sideman ===,2011292
2002 Keepin' up with the BonesesWith Peter Herbolzheimer,0,25,== Discography == | === As sideman ===,2011292
1973 Wide Open,0,26,== Discography == | === As sideman ===,2011292
2005 Toots Suite,0,27,== Discography == | === As sideman ===,2011292
2006 Getting Down to,0,28,== Discography == | === As sideman ===,2011292
Brass TracksWith,1,28,== Discography == | === As sideman ===,2011292
Stan Kenton,2,28,== Discography == | === As sideman ===,2011292
1964 Artistry in Voices and Brass,0,29,== Discography == | === As sideman ===,2011292
1964,0,30,== Discography == | === As sideman ===,2011292
Stan Kenton presents Jean Turner,1,30,== Discography == | === As sideman ===,2011292
1998 Concert in England,0,31,== Discography == | === As sideman ===,2011292
"2000 Live at Newport: 1959, 1963, 1971",0,32,== Discography == | === As sideman ===,2011292
"2001 Back to Balboa: Tribute to Stan Keaton, Vol. 6",0,33,== Discography == | === As sideman ===,2011292
2003,0,34,== Discography == | === As sideman ===,2011292
At Brant Inn 1963With Kenton Alumni Band,1,34,== Discography == | === As sideman ===,2011292
1992 50th Anniversary Celebration: The Best of Back to Balboa,0,35,== Discography == | === As sideman ===,2011292
1995 50th Anniversary Celebration: Back to Balboa,0,36,== Discography == | === As sideman ===,2011292
"1995  'Round Midnight Concert, Shades of Kenton Jazz OrchestraWith Paul Kuhn",0,37,== Discography == | === As sideman ===,2011292
2008,0,38,== Discography == | === As sideman ===,2011292
As Time Goes By,1,38,== Discography == | === As sideman ===,2011292
2013 Swing 85With Bud Shank,0,39,== Discography == | === As sideman ===,2011292
1992,0,40,== Discography == | === As sideman ===,2011292
The Awakening,1,40,== Discography == | === As sideman ===,2011292
1995 Lost CathedralWith others,0,41,== Discography == | === As sideman ===,2011292
"1969 Harpadelic, Johnny Teupen",0,42,== Discography == | === As sideman ===,2011292
"1970 Globe Unity 67 & 70, Globe Unity Orchestra",0,43,== Discography == | === As sideman ===,2011292
"1971 Homecoming, Art Farmer",0,44,== Discography == | === As sideman ===,2011292
1972 ...,0,45,== Discography == | === As sideman ===,2011292
"Und..., Mladen Gutesha",1,45,== Discography == | === As sideman ===,2011292
"1976 Kaempfert '76, Bert Kaempfert",0,46,== Discography == | === As sideman ===,2011292
"1984 Lightnin' , Klaus Weiss Big Band",0,47,== Discography == | === As sideman ===,2011292
"1988 Barlach Zyklus, Mikesch Van Grummer",0,48,== Discography == | === As sideman ===,2011292
"1992 Joe Pass in Hamburg, Joe Pass",0,49,== Discography == | === As sideman ===,2011292
"1998 Meets the RIAS Big Band, Allen Farnham",0,50,== Discography == | === As sideman ===,2011292
"2000 North Sea Jazz Sessions, Volume 2, Frank Rosolino",0,51,== Discography == | === As sideman ===,2011292
"2005 Mosaic Select: Johnny Richards, Johnny Richards",0,52,== Discography == | === As sideman ===,2011292
"2006 Tea Break/Back Again/Jazz from Two Sides, Vic Lewis",0,53,== Discography == | === As sideman ===,2011292
"2007 Evergreens, Kurt Edelhagen",0,54,== Discography == | === As sideman ===,2011292
"2007 Turnstile: The Music of the Trumpet Kings, Harry Allen",0,55,== Discography == | === As sideman ===,2011292
==,0,56,== References ==,2011292
References ==,1,56,== References ==,2011292
==,0,57,== External links ==,2011292
External links ==,1,57,== External links ==,2011292
Official website (in English and German),0,58,== External links ==,2011292
Jiggs Whigham at AllMusic,0,59,== External links ==,2011292
RIAS Tribute to Stan Kenton on Youtube from a broadcast in Germany,0,60,== External links ==,2011292
