sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sébastien Izambard (French: [sebastjɛ̃ izɑ̃baʁ]; born 7 March 1973) is a French singer, composer and record producer.",0,0,N/A,2455533
"His vocal range is classified as popular melody or vox populi to a loud, so it has a tenor tessitura phonic.",1,0,N/A,2455533
"He has been a member of the classical crossover group Il Divo since 2004, which has sold over 28 million copies worldwide discs.",0,1,N/A,2455533
"In 2000, he launched the solo album titled Libre, reaching number No. 1 ranking with the single ""Si tu savais"" achieving excellent sales ranking in France, Canada and Belgium.",0,2,N/A,2455533
"Currently, Izambard writes, produces and composes for pop artists of international stature.",1,2,N/A,2455533
Izambard is an active member of the French organization AMTM (Assistance Médicale Toit du Monde) and global ambassador for the Sanfilippo Children's Foundation.,2,2,N/A,2455533
==,0,3,== Early life ==,2455533
Early life ==,1,3,== Early life ==,2455533
Izambard's childhood was hard; his parents were divorced and his father left when he was six.,0,4,== Early life ==,2455533
He grew up in a poor single parent household and lived with his mother in a room little bigger than 100sqft on the top floor of a block of apartments in Parisian Dense with her great-grandmother.,1,4,== Early life ==,2455533
"He studied at the Lycée Janson de Sailly in Paris, considered one of the best schools in Europe.",2,4,== Early life ==,2455533
"As his mother worked, he grew accustomed to solitude and independence.",3,4,== Early life ==,2455533
"At the age of 12, he cooked cakes as a gift for her after her workday.",4,4,== Early life ==,2455533
"He confessed that for him, becoming an adult was more a way to learn to get out of trouble, as before his parents separated, he witnessed violence, drugs and abuse.",5,4,== Early life ==,2455533
"Due to this psychological impact, he became a cautious, introverted and repressed child.",6,4,== Early life ==,2455533
"However, with the help of child specialists, he was able to overcome this feeling of repression.",7,4,== Early life ==,2455533
==,0,5,== Musical career ==,2455533
Musical career ==,1,5,== Musical career ==,2455533
===,0,6,== Musical career == | === Soloist ===,2455533
Soloist =,1,6,== Musical career == | === Soloist ===,2455533
==,2,6,== Musical career == | === Soloist ===,2455533
"Izambard started his career as a pop musician in France, releasing a solo album called Libre and his song ""Si Tu Savais"" was ranked first in French Hit Charts.",0,7,== Musical career == | === Soloist ===,2455533
"Besides being a singer, Izambard is also an accomplished music composer, pianist, and guitar player",1,7,== Musical career == | === Soloist ===,2455533
In Paris he has written music for many French artists.,2,7,== Musical career == | === Soloist ===,2455533
"In 2001, he performed with Johnny Hallyday as a guest in the Olympia Theater in Paris.",0,8,== Musical career == | === Soloist ===,2455533
"His music, greatly influenced by Jeff Buckley, earns him the acknowledgement of French and Canadian audiences.",1,8,== Musical career == | === Soloist ===,2455533
French singer Florent Pagny is his musical godfather.,0,9,== Musical career == | === Soloist ===,2455533
===,0,10,== Musical career == | === Musical theatre ===,2455533
Musical theatre =,1,10,== Musical career == | === Musical theatre ===,2455533
==,2,10,== Musical career == | === Musical theatre ===,2455533
"Izambard performed in February 2002 in Richard Cocciante's musical Le Petit Prince, where he played the role of the Business Man.",0,11,== Musical career == | === Musical theatre ===,2455533
He also performed in several theatre plays as part of the group La Troupe.,1,11,== Musical career == | === Musical theatre ===,2455533
He was preparing his second album with Francis Madjouli and Lionel Florence when he became involved with Il Divo.,0,12,== Musical career == | === Musical theatre ===,2455533
===,0,13,== Musical career == | === Il Divo ===,2455533
Il,1,13,== Musical career == | === Il Divo ===,2455533
Divo ===,2,13,== Musical career == | === Il Divo ===,2455533
"While recording his second solo album after collaborating on Le Petit Prince, Izambard attended an audition for the musical The Sun King.",0,14,== Musical career == | === Il Divo ===,2455533
"While waiting, he met Geraldine Larrosa, (Innocence) and her then-partner Carlos Marín, who spoke to him after hearing Izambard sing in online videos.",1,14,== Musical career == | === Il Divo ===,2455533
"Marín said it was worth a try, so Izambard went to the Bastille in Paris, where the auditions were being held by Sonny Takhar.",2,14,== Musical career == | === Il Divo ===,2455533
"Hearing Izambard ""Caruso"" performed the song while playing the piano himself, relaxed and convinced that he had nothing to lose since he thought would lead nowhere.",3,14,== Musical career == | === Il Divo ===,2455533
"However, Cowell heard him and offered him the job.",4,14,== Musical career == | === Il Divo ===,2455533
"Izambard said to himself ""Je ne regrette rien (I have nothing to lose)"", accepted and devoted himself in the global musical quartet Il Divo in December 2003, along with Urs Bühler (Switzerland), David Miller (US) and Carlos Marín (Spain).",5,14,== Musical career == | === Il Divo ===,2455533
