sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bernard Allison (born November 26, 1965) is an American blues guitarist, based out of Paris, France.",0,0,N/A,2877128
==,0,1,== Biography ==,2877128
Biography ==,1,1,== Biography ==,2877128
"Bernard Allison was born in Chicago, Illinois, United States.",0,2,== Biography ==,2877128
"His father, Luther Allison, was a Chicago blues musician.",1,2,== Biography ==,2877128
"Allison moved back and forth between Illinois and Florida, but remained close to his father's music whether with him or not, listening to his father's albums when they were apart.",2,2,== Biography ==,2877128
He accompanied his father to blues festivals in the early 1970s.,3,2,== Biography ==,2877128
"There he was introduced to Muddy Waters, Hound Dog Taylor and Albert King, amongst others.",4,2,== Biography ==,2877128
Allison taught himself to play in Florida while his father was touring internationally and displayed his early skills to his father when he was 12.,0,3,== Biography ==,2877128
"His father brought him a Stratocaster guitar but required him to remain in school, although he did allow his son to join him on stage at the age of 18 at the 1983 Chicago Blues Festival.",1,3,== Biography ==,2877128
"A week after his graduation from high school, he was invited to join Koko Taylor's touring band.",2,3,== Biography ==,2877128
"During that time, he furthered his skills under the tutelage of Johnny Winter, whom he had met when younger, and Stevie Ray Vaughan whom he met in the first year of his career.",3,3,== Biography ==,2877128
"From 1985, he also tried out his headline act, Bernard Allison and Back Talk, largely active in Canada, although he remained with Koko Taylor.",0,4,== Biography ==,2877128
"He became the bandleader for his father's touring band in Europe late in 1989, and with his father's assistance and the loan of his father's musicians recorded his debut album, The Next Generation, in Paris around Christmas that year.",1,4,== Biography ==,2877128
"Over the next years, Allison and his father continued to collaborate, with Bernard co-writing and arranging material on his father's final three albums and Luther offering ongoing advice to his son's band.",2,4,== Biography ==,2877128
"Allison released three more albums in Europe, Hang On, No Mercy, and Funkifino.",3,4,== Biography ==,2877128
"In 1997 — the year of his father's death — his critically acclaimed U.S. debut, Keepin' the Blues Alive. was released.",4,4,== Biography ==,2877128
The album was followed by a U.S. tour and further releases.,5,4,== Biography ==,2877128
Allison's 2002 album Storms of Life charted at #5 on the Top Blues Albums chart.,6,4,== Biography ==,2877128
"In spite of the success of his tours and albums in the U.S., Allison remains based in Paris.",7,4,== Biography ==,2877128
"In 2010, Toby Lee Marshall teamed up with Bernard Allison.",8,4,== Biography ==,2877128
"Toby Lee Marshall was part of Allison's dynamic rhythm section, that toured Europe extensively.",9,4,== Biography ==,2877128
"Toby Lee Marshall was featured on Allison's 2011 release, ""Live at the Jazzhaus"".",10,4,== Biography ==,2877128
"On 16 January 2015, Bernard Allison released his thirteenth album, In The Mix.",11,4,== Biography ==,2877128
==,0,5,== Discography ==,2877128
Discography ==,1,5,== Discography ==,2877128
1990 –,0,6,== Discography ==,2877128
The Next Generation (Teldec Recording Service),1,6,== Discography ==,2877128
1994 –,0,7,== Discography ==,2877128
No Mercy,1,7,== Discography ==,2877128
1995 – Funkifino (Ruf Records),0,8,== Discography ==,2877128
1997 – Born With The Blues (Ruf Records),0,9,== Discography ==,2877128
1997 – Keepin the Blues Alive,0,10,== Discography ==,2877128
1998 – Times Are Changing (Ruf Records),0,11,== Discography ==,2877128
2000 – Across the Water (Tone-Cool),0,12,== Discography ==,2877128
2001 – Hang On (Ruf Records),0,13,== Discography ==,2877128
2002 – Storms of Life (Tone-Cool),0,14,== Discography ==,2877128
2003 – Kentucky Fried Blues (live album) (Ruf Records),0,15,== Discography ==,2877128
2005 – Higher Power (Ruf Records,0,16,== Discography ==,2877128
"2005 – Triple Fret (with Larry McCray, Carl Weathersby and Lucky Peterson)",0,17,== Discography ==,2877128
2006 – Energized – Live in Europe (CD + DVD) (Ruf Records),0,18,== Discography ==,2877128
2007 – Chills & Thrills (Jazzhaus Records),0,19,== Discography ==,2877128
2010 –,0,20,== Discography ==,2877128
The Otherside (Jazzhaus Records),1,20,== Discography ==,2877128
2011 – Live at the Jazzhaus (Jazzhaus Records),0,21,== Discography ==,2877128
2015 –,0,22,== Discography ==,2877128
In The Mix (Jazzhaus Records),1,22,== Discography ==,2877128
2018 - Let It Go (Ruf Records),0,23,== Discography ==,2877128
2020 - Songs From The Road (Ruf Records),0,24,== Discography ==,2877128
