sentences,sentenceIndex,paragraphIndex,section,wikiId
Helena Kaut-Howson is a British theatre and opera director.,0,0,N/A,20376304
==,0,1,== Biography ==,20376304
Biography ==,1,1,== Biography ==,20376304
"Helena Kaut-Howson was born in Poland, and trained at the Polish Academy of Theatre in Warsaw and RADA in London.",0,2,== Biography ==,20376304
"She has worked in the UK and Poland, as well as the USA, Canada, Israel, Ireland and Japan.",1,2,== Biography ==,20376304
"She has directed over 100 theatre and opera productions, also venturing into television.",2,2,== Biography ==,20376304
Several of her productions won awards in the UK and abroad.,3,2,== Biography ==,20376304
"From 1992 to 1995 she was artistic director of Theatr Clwyd, Wales.",4,2,== Biography ==,20376304
"Her policy raised the profile of that theatre to an international league and attracted many major artists, including Anthony Hopkins and Julie Christie.",5,2,== Biography ==,20376304
"Currently working as a freelance director, she divides her time between the UK and Poland.",6,2,== Biography ==,20376304
"Her work featured in several radio programmes and in a 60-minute BBC documentary, Breaking the Mould.",7,2,== Biography ==,20376304
"Parallel with her professional career, she trains aspiring actors by regularly teaching at LAMDA and RADA where she is an Associate.",8,2,== Biography ==,20376304
==,0,3,== Awards ==,20376304
Awards ==,1,3,== Awards ==,20376304
Peter Brook Open Space Award 1994 for the Outstanding Body of Work at Theatr Clwyd,0,4,== Awards ==,20376304
Liverpool Post and Echo Arts Award 1992 for the Best Director (The Devils),0,5,== Awards ==,20376304
TMA Regional theatre Awards 1995 for Best Director (The Rose Tattoo),0,6,== Awards ==,20376304
"Contact International Festival, Torun 1994 Critics Award (Full Moon)",0,7,== Awards ==,20376304
Manchester Evening News Award 1996 for Best Production (The Hindle Wakes),0,8,== Awards ==,20376304
Manchester Evening News Awards 1997 for Best Production (Much Ado About Nothing),0,9,== Awards ==,20376304
"Polish Festival of Premieres, Bydgoszcz 2004: Grand Prix for Best Director (Victory)",0,10,== Awards ==,20376304
==,0,11,== References ==,20376304
References ==,1,11,== References ==,20376304
"Klett, Elizabeth (2005), ""'O, how this mother swells up toward my heart': performing mother and father in Helena Kaut-Howson's cross-gender King Lear"", Shakespeare Bulletin, 23",0,12,== References ==,20376304
==,0,13,== External links ==,20376304
External links ==,1,13,== External links ==,20376304
"""Helena Kaut Howson website"".",0,14,== External links ==,20376304
Helena Kaut-Howson at IMDb,0,15,== External links ==,20376304
