sentences,sentenceIndex,paragraphIndex,section,wikiId
Jakob Lorentzen (born 1968) is a Danish organ soloist and chamber musician.,0,0,N/A,22617571
"He is organist and choir master of the Holmen Church (The Royal Naval Church in Copenhagen) and Master of the music at Christiansborg Palace Chapel, both principal churches in the Copenhagen city.",1,0,N/A,22617571
"Jakob Lorentzen graduated already as a 14 year old in 1982 with the preliminary organist exam from the Seminary of Zahle in Copenhagen, where he was a pupil of Carl Riess and hereby became the youngest graduate organist in Denmark.",0,1,N/A,22617571
He received his undergraduate diploma at the Royal Danish Academy of Music.,1,1,N/A,22617571
"In 1992 he moved to Paris, where he became organist at the Danish Church and he studied piano (Christine Paraschos), improvisation (Pierre Cogen) and organ (Susan Landale) in the soloist class at the music conservatory.",0,2,N/A,22617571
"At the final exam in 1995 he was unanimously awarded the 1st prize of virtuosity by the jury (""Prix de Virtuosité à l'Unanimité + Félicitations"").",1,2,N/A,22617571
"He has since performed vigorously as a soloist at home and abroad, on radio and television, participated as soloist in international festivals, participated in several recordings of CD's and movies, as well as he has published a huge series of works for Danish publishers.",2,2,N/A,22617571
"In 1995 Jakob Lorentzen founded his own choir, Graabrödre Chamber Choir, which has obtained several winning prizes at international competitions.",0,3,N/A,22617571
"Furthermore, he is regularly the choir instructor of the vocal ensemble Ars Nova Copenhagen and the Mogens Dahl Chamber Choir.",1,3,N/A,22617571
"Jakob Lorentzen cooperates with many prominent artists, for example cellist Andreas Brantelid, soprano Ditte Andersen, flutists Janne Thomsen and trombone professor Jesper Juul.",0,4,N/A,22617571
"Since 2010 Jakob Lorentzen also has formed a Duo with his wife, the soprano Monica Stevns.",1,4,N/A,22617571
"Jakob Lorentzen is in particular known for his skills as live organ improviser (silent movies), and he is teaching organ improvisation at the Academy of Music in Aarhus.",0,5,N/A,22617571
In 2006 Jakob Lorentzen played in Christiansborg Palace Chapel for the christening of Prince Christian.,0,6,N/A,22617571
"Among the numerous prizes he has been awarded is the Schröders Music Award, the Frobenius Music Award, the Queen Ingrid's Commemoration Medal and the Prince Henrik of Denmark Commemoration Medal.",0,7,N/A,22617571
