sentences,sentenceIndex,paragraphIndex,section,wikiId
"Vocolot is a contemporary Jewish women's a cappella ensemble based in California, USA.",0,0,N/A,17947951
==,0,1,== History ==,17947951
History ==,1,1,== History ==,17947951
"Vocolot began in 1988, when singer-songwriter Linda Hirschhorn informally assembled a group of musicians to record some of the songs she had written for four- and five-part vocal harmonies.",0,2,== History ==,17947951
"When they had finished recording those, for the Gather Round album, she asked the singers to join her in an ongoing group.",1,2,== History ==,17947951
"The founding members were Rosalind Glazer, Max Ventura, Tay Holden and Linda Hirschhorn.",2,2,== History ==,17947951
Vocolot has gone through many incarnations as new members joined and prior members left to start families and pursue other careers.,0,3,== History ==,17947951
"Besides the current members and the founders, there were Kirsten Zerger, Alisa Peres, Helen Cohen, Ellen Robinson, Gale Kissin, Judy Larson, Sharon Preves, Abbe Lyons, Naomi Hannah, Judith-Kate Friedman, Fran Avni, Jennifer Karno, Alison Lewis, Felicia Sloin, and Julia Bordenaro.",1,3,== History ==,17947951
"Although Vocolot performs mostly a cappella, in the early 1990s they began incorporating percussion into some of their songs, with Helen Cohen, Gale Kissin, Ellen Robinson and Liz Stuart on doumbek and frame drums, and their song, ""These Hands"", integrates body percussion.",0,4,== History ==,17947951
They were the only American group to make it to the finals at the 2008 International Jewish Music Competition in Amsterdam.,0,5,== History ==,17947951
==,0,6,== Musical style ==,17947951
Musical style ==,1,6,== Musical style ==,17947951
"The group performs original compositions and arrangements of traditional Jewish, folk, and world-music songs in English, Hebrew, Yiddish, Ladino, and Arabic.",0,7,== Musical style ==,17947951
"Mixing folk, classical, cantorial and Jazz idioms in a polyphonic style of intricately interwoven voices, the women perform a cappella blended with hand drums and Body percussion.",1,7,== Musical style ==,17947951
The ensemble has been compared to the group Sweet Honey in the Rock.,2,7,== Musical style ==,17947951
"Many of Vocolot's songs share themes of peace and justice, and Vocolot has sung at numerous rallies and fundraisers on behalf of women's empowerment organizations, MLK Day and Civil Rights events, El Salvador, Nicaragua, the homeless, women's shelters, Darfur, and at many anti-war demonstrations.",3,7,== Musical style ==,17947951
"In addition, they commonly perform at festivals, conferences and conventions, folk music clubs, Jewish community centers and federations, colleges and universities, churches and synagogues throughout the U.S.A.",4,7,== Musical style ==,17947951
==,0,8,== Name ==,17947951
Name ==,1,8,== Name ==,17947951
"The name 'Vocolot' (Hebrew pronunciation: [vokoˈlot]) is a bilingual pun on the English word 'vocal', and the Hebrew word קולות qolot",0,9,== Name ==,17947951
"[qoˈlot], meaning ""voices"".",1,9,== Name ==,17947951
"The name was chosen by the founding members in November 1988, at a time when the politically active group was encouraging electoral participation with the slogan ""Get out the local vote with Vocolot!""",2,9,== Name ==,17947951
at their performances.,3,9,== Name ==,17947951
==,0,10,== Personnel ==,17947951
Personnel ==,1,10,== Personnel ==,17947951
===,0,11,== Personnel == | === Current members ===,17947951
Current members ===,1,11,== Personnel == | === Current members ===,17947951
"As of 2017, the Vocolot lineup was:",0,12,== Personnel == | === Current members ===,17947951
Linda Hirschhorn (director),0,13,== Personnel == | === Current members ===,17947951
Elizabeth Stuart,0,14,== Personnel == | === Current members ===,17947951
Talia Cooper,0,15,== Personnel == | === Current members ===,17947951
Shana Levy,0,16,== Personnel == | === Current members ===,17947951
===,0,17,== Personnel == | === Former members ===,17947951
Former members ===,1,17,== Personnel == | === Former members ===,17947951
Rosalind Glazer (1988–1997),0,18,== Personnel == | === Former members ===,17947951
Max Ventura (1988–1991),0,19,== Personnel == | === Former members ===,17947951
Tay Holden (1988–1989),0,20,== Personnel == | === Former members ===,17947951
Kirsten Zerger (1989–1992),0,21,== Personnel == | === Former members ===,17947951
Alisa Peres (1989),0,22,== Personnel == | === Former members ===,17947951
Helen Cohen (1992),0,23,== Personnel == | === Former members ===,17947951
Ellen Robinson (1989–2005),0,24,== Personnel == | === Former members ===,17947951
Gale Kissin (1991–1992),0,25,== Personnel == | === Former members ===,17947951
Judy Larson (1990–1991),0,26,== Personnel == | === Former members ===,17947951
Sharon Preves (1991–1992),0,27,== Personnel == | === Former members ===,17947951
Abbe Lyons (1992–1995),0,28,== Personnel == | === Former members ===,17947951
Naomi Hannah (1992),0,29,== Personnel == | === Former members ===,17947951
Judith-Kate Friedman (1995–2003),0,30,== Personnel == | === Former members ===,17947951
Fran Avni (1996),0,31,== Personnel == | === Former members ===,17947951
Jennifer Karno (1997–2006),0,32,== Personnel == | === Former members ===,17947951
Alison Lewis (1998–2003),0,33,== Personnel == | === Former members ===,17947951
Felicia Sloin (2003–2005),0,34,== Personnel == | === Former members ===,17947951
Julia Bordenaro (2004-2010),0,35,== Personnel == | === Former members ===,17947951
==,0,36,== Discography ==,17947951
Discography ==,1,36,== Discography ==,17947951
Vocolot has produced five albums.,0,37,== Discography ==,17947951
"Their work is distributed under the Oyster Albums label by Kehila Productions in Berkeley, California.",1,37,== Discography ==,17947951
