sentences,sentenceIndex,paragraphIndex,section,wikiId
"Terence Woods (born 4 December 1947 in Dublin, Ireland) is an Irish folk musician, songwriter/singer and multi-instrumentalist.",0,0,N/A,3225681
"He is known for his membership in such folk and folk-rock groups as The Pogues, Steeleye Span, Sweeney's Men, The Bucks, Dr. Strangely Strange and the short-lived Orphanage, with Phil Lynott.",0,1,N/A,3225681
"Woods also played with his wife Gay, billed initially as The Woods Band and later as Gay and Terry Woods.",1,1,N/A,3225681
"Woods is most associated with the mandolin and cittern, but also plays acoustic and electric guitars, mandola, five-string banjo and concertina.",0,2,N/A,3225681
==,0,3,== Discography ==,3225681
Discography ==,1,3,== Discography ==,3225681
===,0,4,== Discography == | === Albums ===,3225681
Albums ===,1,4,== Discography == | === Albums ===,3225681
====,0,5,== Discography == | ==== With Sweeney's Men ====,3225681
With Sweeney's Men ==,1,5,== Discography == | ==== With Sweeney's Men ====,3225681
==,2,5,== Discography == | ==== With Sweeney's Men ====,3225681
Sweeney's Men,0,6,== Discography == | ==== With Sweeney's Men ====,3225681
The Tracks of Sweeney,0,7,== Discography == | ==== With Sweeney's Men ====,3225681
Andy Irvine/70th Birthday Concert at Vicar St 2012,0,8,== Discography == | ==== With Sweeney's Men ====,3225681
====,0,9,== Discography == | ==== With Steeleye Span ====,3225681
With Steeleye Span ==,1,9,== Discography == | ==== With Steeleye Span ====,3225681
==,2,9,== Discography == | ==== With Steeleye Span ====,3225681
Hark!,0,10,== Discography == | ==== With Steeleye Span ====,3225681
The Village Wait,1,10,== Discography == | ==== With Steeleye Span ====,3225681
====,0,11,== Discography == | ==== With The Woods Band ====,3225681
With The Woods Band ====,1,11,== Discography == | ==== With The Woods Band ====,3225681
The Woods Band,0,12,== Discography == | ==== With The Woods Band ====,3225681
Music From The Four Corners of Hell (without Gay),0,13,== Discography == | ==== With The Woods Band ====,3225681
====,0,14,== Discography == | ==== As Gay & Terry Woods ====,3225681
As Gay & Terry Woods =,1,14,== Discography == | ==== As Gay & Terry Woods ====,3225681
===,2,14,== Discography == | ==== As Gay & Terry Woods ====,3225681
Backwoods,0,15,== Discography == | ==== As Gay & Terry Woods ====,3225681
The Time Is Right,0,16,== Discography == | ==== As Gay & Terry Woods ====,3225681
Renowned,0,17,== Discography == | ==== As Gay & Terry Woods ====,3225681
Tender Hooks,0,18,== Discography == | ==== As Gay & Terry Woods ====,3225681
In Concert (compilation of 1976 & 1978 BBC sessions),0,19,== Discography == | ==== As Gay & Terry Woods ====,3225681
====,0,20,== Discography == | ==== With The Pogues ====,3225681
With The Pogues =,1,20,== Discography == | ==== With The Pogues ====,3225681
=,2,20,== Discography == | ==== With The Pogues ====,3225681
==,3,20,== Discography == | ==== With The Pogues ====,3225681
Poguetry in Motion (EP),0,21,== Discography == | ==== With The Pogues ====,3225681
If I Should Fall From Grace With God,0,22,== Discography == | ==== With The Pogues ====,3225681
Peace And Love,0,23,== Discography == | ==== With The Pogues ====,3225681
Hell's Ditch,0,24,== Discography == | ==== With The Pogues ====,3225681
Waiting for Herb,0,25,== Discography == | ==== With The Pogues ====,3225681
====,0,26,== Discography == | ==== With The Bucks ====,3225681
With The Bucks ==,1,26,== Discography == | ==== With The Bucks ====,3225681
==,2,26,== Discography == | ==== With The Bucks ====,3225681
Dancin' To The Ceili Band,0,27,== Discography == | ==== With The Bucks ====,3225681
====,0,28,== Discography == | ==== With Ron Kavana ====,3225681
With Ron Kavana =,1,28,== Discography == | ==== With Ron Kavana ====,3225681
=,2,28,== Discography == | ==== With Ron Kavana ====,3225681
==,3,28,== Discography == | ==== With Ron Kavana ====,3225681
Home Fire,0,29,== Discography == | ==== With Ron Kavana ====,3225681
===,0,30,== Discography == | === Other releases ===,3225681
Other releases =,1,30,== Discography == | === Other releases ===,3225681
==,2,30,== Discography == | === Other releases ===,3225681
"1968 Waxie's Dargle / Old Woman In Cotton, 7"" single, Sweeney's Men (Pye 7N 17459)",0,31,== Discography == | === Other releases ===,3225681
"1981 Tennessee Stud / I Don't Know About Love, 7"" single, Terry Woods (with Phil Lynott)",0,32,== Discography == | === Other releases ===,3225681
"1989 Misty Morning Albert Bridge / Cotton Fields / Young Ned of the Hill (Dub Version), 7"" and 12"" single (also cassette and cd), The Pogues",0,33,== Discography == | === Other releases ===,3225681
"1989 White City / Everyman Is A King 7"" single (also cassette and cd), The Pogues",0,34,== Discography == | === Other releases ===,3225681
==,0,35,== Filmography ==,3225681
Filmography ==,1,35,== Filmography ==,3225681
"Andy Irvine 70th Birthday Concert at Vicar St 2012 (2014), DVD",0,36,== Filmography ==,3225681
==,0,37,== External links ==,3225681
External links ==,1,37,== External links ==,3225681
Gay and Terry Woods history on official Gay Woods website,0,38,== External links ==,3225681
Terry Woods at AllMusic,0,39,== External links ==,3225681
Terry Woods discography at Discogs,0,40,== External links ==,3225681
