sentences,sentenceIndex,paragraphIndex,section,wikiId
"Floyd Elliot Wray (born August 22, 1960) is an American country music singer, known professionally as Collin Raye, and previously as Bubba Wray.",0,0,N/A,884121
"Under the latter name, he recorded as a member of the band The Wrays between 1983 and 1987.",1,0,N/A,884121
"He made his solo debut in 1991 as Collin Raye with the album All I Can Be, which produced his first Number One hit in ""Love, Me"".",2,0,N/A,884121
All I Can Be was the first of four consecutive albums released by Raye to achieve platinum certification in the United States for sales of one million copies each.,3,0,N/A,884121
Raye maintained several Top Ten hits throughout the rest of the decade and into 2000.,4,0,N/A,884121
"2001's Can't Back Down was his first album that did not produce a Top 40 country hit, and he was dropped by his record label soon afterward.",5,0,N/A,884121
"He did not record another studio album until 2005's Twenty Years and Change, released on an independent label.",6,0,N/A,884121
"Between 1991 and 2007, Raye charted 30 singles on the U.S. country charts; he has also charted twice on the Adult Contemporary format as a duet partner on two Jim Brickman songs.",0,1,N/A,884121
"Four of Raye's singles have reached Number One on the Billboard country music charts: 1992's ""Love, Me"" and ""In This Life"", 1995's ""My Kind of Girl"", and 1998's ""I Can Still Feel You"".",1,1,N/A,884121
"He has also recorded a total of 11 studio albums, counting a Christmas album and a compilation of lullabies, in addition to releasing a Greatest Hits compilation, a live album, and a live CD/DVD package.",2,1,N/A,884121
"In April 2009, Raye released Never Going Back via Saguaro Road Records.",3,1,N/A,884121
==,0,2,== Early years ==,884121
Early years ==,1,2,== Early years ==,884121
"Floyd Collin Wray was born in De Queen, Arkansas.",0,3,== Early years ==,884121
"His mother, Lois Wray, was a local musician; in the 1950s, she served as an opening act for several Sun Records artists, including Jerry Lee Lewis, Elvis Presley, Johnny Cash and Carl Perkins.",1,3,== Early years ==,884121
"Later, she became a solo musician in her own right; she would occasionally bring both Collin and his brother Scott onstage to sing harmony vocals.",2,3,== Early years ==,884121
"By the 1980s, the two brothers began a country-rock band called the Wray Brothers Band, in which Collin assumed the stage name Bubba Wray.",3,3,== Early years ==,884121
"The Wray Brothers Band performed primarily in the state of Texas; Corvallis, Oregon; and later in Reno, Nevada; eventually releasing singles on independent labels.",4,3,== Early years ==,884121
"By 1986, the band (which had shortened its name to The Wrays) signed to Mercury Records, releasing four singles.",5,3,== Early years ==,884121
"After the singles performed poorly on the charts, The Wrays disbanded.",6,3,== Early years ==,884121
==,0,4,== Solo career ==,884121
Solo career ==,1,4,== Solo career ==,884121
===,0,5,== Solo career == | === All I Can Be ===,884121
All I Can Be =,1,5,== Solo career == | === All I Can Be ===,884121
==,2,5,== Solo career == | === All I Can Be ===,884121
"After altering the spelling of his last name to Raye, he was signed to a record deal with Epic Records in 1990.",0,6,== Solo career == | === All I Can Be ===,884121
"His debut single, ""All I Can Be (Is a Sweet Memory)"", entered the charts in 1991, reaching a peak of No. 29 on the Billboard Hot Country Singles & Tracks charts.",1,6,== Solo career == | === All I Can Be ===,884121
"Raye's first album, also titled All I Can Be, was released soon afterward.",2,6,== Solo career == | === All I Can Be ===,884121
"The follow-up single, a ballad co-written by Skip Ewing and titled ""Love, Me,"" reached number 1 on the country music charts in early 1992, holding the peak position for three weeks.",0,7,== Solo career == | === All I Can Be ===,884121
All I Can Be was then certified platinum by the Recording Industry Association of America (RIAA).,1,7,== Solo career == | === All I Can Be ===,884121
"The album's final single was ""Every Second,"" which peaked at No. 2 on Billboard.",2,7,== Solo career == | === All I Can Be ===,884121
===,0,8,== Solo career == | === In This Life and Extremes ===,884121
In This Life and Extremes ===,1,8,== Solo career == | === In This Life and Extremes ===,884121
"Raye's second album, titled In This Life, was released in 1992.",0,9,== Solo career == | === In This Life and Extremes ===,884121
"The album's title track, which served as its lead-off single, spent two weeks at number 1 and crossed over to the Adult Contemporary charts with a peak of number 21.",1,9,== Solo career == | === In This Life and Extremes ===,884121
"In late 1992, Raye made an appearance on the Carl Weathers television drama series ""Street Justice"", where he gave a live performance of ""In This Life"".",2,9,== Solo career == | === In This Life and Extremes ===,884121
"The second-season episode, entitled ""Country Justice"", was directed by David Winning.",3,9,== Solo career == | === In This Life and Extremes ===,884121
"The album produced three additional Top Ten country hits in ""I Want You Bad (And That Ain't Good)"", ""Somebody Else's Moon"", and ""That Was a River"", in addition to achieving his second platinum certification.",4,9,== Solo career == | === In This Life and Extremes ===,884121
"Extremes, Raye's third album, was released in 1993.",0,10,== Solo career == | === In This Life and Extremes ===,884121
"It was his first to be produced by Paul Worley and Ed Seay, the latter of whom would serve as Raye's co-producer until 2000.",1,10,== Solo career == | === In This Life and Extremes ===,884121
"The lead single, ""That's My Story"", was co-written by Lee Roy Parnell, who recorded for Arista Nashville at the time.",2,10,== Solo career == | === In This Life and Extremes ===,884121
"Following it was ""Little Rock"", a song about a recovering alcoholic.",3,10,== Solo career == | === In This Life and Extremes ===,884121
"The song's accompanying music video also promoted Al-Anon, an international support group for friends and family of alcoholics.",4,10,== Solo career == | === In This Life and Extremes ===,884121
"Also released from the album were the Top 10 hits ""Man of My Word"", ""My Kind of Girl"", and ""If I Were You"".",5,10,== Solo career == | === In This Life and Extremes ===,884121
"""My Kind of Girl"" became Raye's third number 1 hit, while the other two singles reached Top 10 as well.",6,10,== Solo career == | === In This Life and Extremes ===,884121
===,0,11,== Solo career == | === I Think About You and The Best of Collin Raye: Direct Hits ===,884121
I Think About You and The Best of Collin Raye: Direct Hits =,1,11,== Solo career == | === I Think About You and The Best of Collin Raye: Direct Hits ===,884121
==,2,11,== Solo career == | === I Think About You and The Best of Collin Raye: Direct Hits ===,884121
I Think About You was the title of Raye's fourth album.,0,12,== Solo career == | === I Think About You and The Best of Collin Raye: Direct Hits ===,884121
"Released in 1995, it produced six singles overall and became Raye's fourth consecutive platinum-certified album.",1,12,== Solo career == | === I Think About You and The Best of Collin Raye: Direct Hits ===,884121
"Of the singles, the first three all reached Top 5: ""One Boy, One Girl"", ""Not That Different"", and the title track, whose music video won a Video of the Year award from the Academy of Country Music.",2,12,== Solo career == | === I Think About You and The Best of Collin Raye: Direct Hits ===,884121
"While ""Not That Different"" was climbing the charts, the album track ""What If Jesus Comes Back Like That"" received unsolicited airplay which brought it as high as number 57.",3,12,== Solo career == | === I Think About You and The Best of Collin Raye: Direct Hits ===,884121
