sentences,sentenceIndex,paragraphIndex,section,wikiId
"Colonel Sandford C. Faulkner (March 3, 1803 – August 4, 1874) was an American planter, politician, composer, and fiddler known for the ""Arkansas Traveler.""",0,0,N/A,294456
== Biography ==,0,1,== Biography ==,294456
"Sandford C. Faulkner was born in Scott County, Kentucky, on March 3, 1803, to Nicholas and Sally (née Fletcher) Faulkner.",0,2,== Biography ==,294456
"He was a planter, politician, composer, and fiddler responsible in large part for the story forming the basis of the 19th-century American fiddle tune the ""Arkansas Traveler,"" which was the official song of Arkansas from 1949 to 1963, and has been the state historical song since 1987.",1,2,== Biography ==,294456
He also served as a Confederate ordnance officer in the American Civil War.,2,2,== Biography ==,294456
== Legacy ==,0,3,== Legacy ==,294456
"Faulkner County, Arkansas (established 1873) is named after him.",0,4,== Legacy ==,294456
== Notes ==,0,5,== Notes ==,294456
 This article incorporates public domain material from websites or documents of the National Archives and Records Administration.,0,6,== Notes ==,294456
== References ==,0,7,== References ==,294456
== External links ==,0,8,== External links ==,294456
Sandford Faulkner at Find a Grave,0,9,== External links ==,294456
Sandford Faulkner at IMDb,0,10,== External links ==,294456
