sentences,sentenceIndex,paragraphIndex,section,wikiId
"Trey Pollard (born November 19, 1982) is an American arranger, music producer, composer, conductor and instrumentalist in Richmond, Virginia.",0,0,N/A,53935890
"As co-owner and in-house arranger of Spacebomb Records, Trey has arranged orchestral arrangements for artists such as Matthew E. White, Natalie Prass, Foxygen, Helado Negro, The Waterboys, and Charlie Fink.",1,0,N/A,53935890
"In 2017, he composed music for the podcast S-Town from the producers of This American Life and Serial.",2,0,N/A,53935890
==,0,1,== Discography ==,53935890
Discography ==,1,1,== Discography ==,53935890
"Matthew E. White – ""Big Inner"" (2012) string arranger",0,2,== Discography ==,53935890
"Helado Negro – ""Island Universe Story: Two"" (2013) string arranger",0,3,== Discography ==,53935890
"Grandma Sparrow – ""Grandma Sparrow & His Piddletractor Orchestra"" (2014) string arranger, horn arranger",0,4,== Discography ==,53935890
"Helado Negro – ""Island Universe Story: Three"" (2014) pedal steel",0,5,== Discography ==,53935890
"Natalie Prass – ""Natalie Prass"" (2015) string arranger, horn arranger, pedal steel",0,6,== Discography ==,53935890
"Matthew E. White – ""Fresh Blood"" (2015) producer, arranger, guitar, pedal steel",0,7,== Discography ==,53935890
"Helado Negro – ""Private Energy"" (2016) piano, pedal steel",0,8,== Discography ==,53935890
"Foxygen – ""Hang"" (2017) orchestral arrangements, pedal steel",0,9,== Discography ==,53935890
"Charlie Fink – ""Cover My Tracks"" (2017) string and woodwind arrangements",0,10,== Discography ==,53935890
"The Waterboys – ""Out Of All This Blue"" (2017) string and brass arrangements",0,11,== Discography ==,53935890
==,0,12,== References ==,53935890
References ==,1,12,== References ==,53935890
==,0,13,== External links ==,53935890
External links ==,1,13,== External links ==,53935890
allmusic Discography,0,14,== External links ==,53935890
