sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rena Uehara (上原 れな, Uehara Rena, born August 12, 1986) is a female Japanese singer-songwriter originally from Hyogo, Japan and now residing in Osaka.",0,0,N/A,25121509
She is known for performing theme songs for OVAs of Utawarerumono and To Heart 2.,1,0,N/A,25121509
"She has also done the opening for White Album 2, Todokanai Koi '13.",2,0,N/A,25121509
"On December 28, 2015, she had announced that she will go hiatus to treat her voice because she was diagnosed with psychogenic disphonia.",3,0,N/A,25121509
==,0,1,== Discography ==,25121509
Discography ==,1,1,== Discography ==,25121509
===,0,2,== Discography == | === Singles ===,25121509
Singles =,1,2,== Discography == | === Singles ===,25121509
==,2,2,== Discography == | === Singles ===,25121509
"Niji no Kakehashi (虹の架け橋), released March 26, 2008",0,3,== Discography == | === Singles ===,25121509
Cosmos no You ni,0,4,== Discography == | === Singles ===,25121509
"(コスモスのように), released March 26, 2008",1,4,== Discography == | === Singles ===,25121509
"Yume no Tsuzuki (夢のつづき), released June 24, 2009",0,5,== Discography == | === Singles ===,25121509
"Tokimeki (トキメキ), released September 22, 2010",0,6,== Discography == | === Singles ===,25121509
"Todokanai Koi '13 (届かない恋 '13), released November 6, 2013",0,7,== Discography == | === Singles ===,25121509
===,0,8,== Discography == | === Albums ===,25121509
Albums ===,1,8,== Discography == | === Albums ===,25121509
"to You, released August 6, 2008",0,9,== Discography == | === Albums ===,25121509
"Jewelry Song, released November 6, 2009",0,10,== Discography == | === Albums ===,25121509
"l'espoir, released February 22, 2011",0,11,== Discography == | === Albums ===,25121509
"The Brilliant Best ~Tie-Up Collection~ (The Brilliant Best～タイアップコレクション～), released August 7, 2013",0,12,== Discography == | === Albums ===,25121509
"Emergence, released January 29, 2014",0,13,== Discography == | === Albums ===,25121509
==,0,14,== Notes ==,25121509
Notes ==,1,14,== Notes ==,25121509
==,0,15,== External links ==,25121509
External links ==,1,15,== External links ==,25121509
Official website (in Japanese),0,16,== External links ==,25121509
