sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alejandro Aranda (born August 11, 1994), known by his stage name Scarypoolparty, is an American singer, musician, and reality television personality from Pomona, California, and runner-up on the seventeenth season of American Idol.",0,0,N/A,60771377
"His debut album Exit Form was released on November 22, 2019.",1,0,N/A,60771377
"His follow-up album length EP, Doom Hologram was released on September 4, 2020.",2,0,N/A,60771377
==,0,1,== Early life ==,60771377
Early life ==,1,1,== Early life ==,60771377
"Musically, Aranda's early influences included classical music like Beethoven, Bach and Chopin, along with Dead Can Dance, Nine Inch Nails and many other classical and contemporary artists.",0,2,== Early life ==,60771377
"He continued to seek music of all kinds, having an almost innate love for music that kept pulling him towards the industry.",1,2,== Early life ==,60771377
He started taking music seriously when he almost injured his hand in a factory while working.,0,3,== Early life ==,60771377
The sleeve of his shirt was caught in the machine.,1,3,== Early life ==,60771377
"He said of this incident:“When I turned 20, I almost lost my hand,” Aranda, now age 25, reveals to Yahoo Entertainment.",2,3,== Early life ==,60771377
"“I was working at a warehouse and I got my hand stuck in the conveyor belt, and I could've really lost my hand.",3,3,== Early life ==,60771377
"… It got stuck in between, and then it caught my flannel shirt; I was wearing a long sleeve and it caught.",4,3,== Early life ==,60771377
"If I wasn't wearing that, it would have basically ran my whole hand through it.”",5,3,== Early life ==,60771377
"While Aranda was thankfully able to extricate himself from the machinery without any serious injuries, the situation served as a wake-up call to the young virtuoso and it was then that he decided to pursue music seriously.",6,3,== Early life ==,60771377
"The incident was referenced in the lyrics of his song ""Millennial Love"".",7,3,== Early life ==,60771377
He started paying attention to the calling he had.,0,4,== Early life ==,60771377
"Of this time, he has also admitted that he was seriously depressed most of his life.",1,4,== Early life ==,60771377
Aranda used the music to deal with his emotions and feelings.,2,4,== Early life ==,60771377
He started playing the piano and picked up guitar around the age of 19 or 20.,3,4,== Early life ==,60771377
"Busking on the streets of Pomona, CA he got comfortable with being himself in front of people, he also played at Open Mic Nights and backyard concerts wherever he could.",4,4,== Early life ==,60771377
"During this time in his life, he said it took him a year to get comfortable with singing and playing in front of people.",5,4,== Early life ==,60771377
