sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mikaelin 'Blue' Bluespruce is an American, New York City based mix engineer and record producer.",0,0,N/A,38362044
"He has worked with notable artists of many different genres including: Solange Knowles, Nas, Lin-Manuel Miranda, Skepta, Dev Hynes, Marsha Ambrosius, Alloe Blacc, Common, & Prince Royce.",1,0,N/A,38362044
"Blue was one of the primary recording engineers, and the mixing engineer for Solange's critically acclaimed A Seat At The Table album, which debuted at number one on the Billboard Top 200 Albums chart.",0,1,N/A,38362044
"Blue was awarded a Grammy certificate for his work on the Cranes In The Sky, which won a Grammy for ""Best R&B Performance"" at the 2017 Grammy Awards.",1,1,N/A,38362044
"For The Hamilton Mixtape, Blue mixed songs for Hip Hop artists  Nas, Dave East, Common & Black Thought, as well as famed soul singer Alloe Blacc, and Lin-Manuel Miranda, the creator and star of Broadway's Hamilton.",2,1,N/A,38362044
The mixtape also debuted at number one on the Billboard Top 200.,3,1,N/A,38362044
==,0,2,== Biography ==,38362044
Biography ==,1,2,== Biography ==,38362044
"Blue moved to New York from Seattle at the age of 18, as a DJ with aspirations of becoming a studio engineer.",0,3,== Biography ==,38362044
"In 2006 he graduated with Honors from New York University's program for Music Technology, and worked as an intern at Jay-Z & Just Blaze's Baseline Studios.",1,3,== Biography ==,38362044
"After doing years of freelance work in studios such as Quad and Sony, he took the position of Head Engineer at Lounge Studios, in midtown Manhattan.",2,3,== Biography ==,38362044
==,0,4,== Selected discography ==,38362044
Selected discography ==,1,4,== Selected discography ==,38362044
Taken from AllmusicMariah Carey - Caution,0,5,== Selected discography ==,38362044
Blood Orange - Negro Swan,0,6,== Selected discography ==,38362044
tUnE-yArDs - I Can Feel You Creep,0,7,== Selected discography ==,38362044
Into My Private Life,1,7,== Selected discography ==,38362044
Lin-Manuel Miranda - Almost Like Praying,0,8,== Selected discography ==,38362044
Sir The Baptist - Saint or Sinner,0,9,== Selected discography ==,38362044
Various Artists - The Hamilton Mixtape,0,10,== Selected discography ==,38362044
Solange - A Seat At The Table,0,11,== Selected discography ==,38362044
Blood Orange - Freetown Sound,0,12,== Selected discography ==,38362044
Skepta - Konnichiwa,0,13,== Selected discography ==,38362044
Carly Rae Jepsen - EMOTION,0,14,== Selected discography ==,38362044
Blood Orange - Cupid Deluxe,0,15,== Selected discography ==,38362044
Solange Knowles - Saint Heron Compilation,0,16,== Selected discography ==,38362044
Solange Knowles  – True,0,17,== Selected discography ==,38362044
Marsha Ambrosius – Late Nights & Early Mornings,0,18,== Selected discography ==,38362044
Prince Royce – Prince Royce,0,19,== Selected discography ==,38362044
Cheryl Cole – 3 Words,0,20,== Selected discography ==,38362044
Thao & The Get Down Stay Down – Temple,0,21,== Selected discography ==,38362044
==,0,22,== References ==,38362044
References ==,1,22,== References ==,38362044
