sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rosemary Ann Butler (born April 6, 1947) is an American singer.",0,0,N/A,6549730
"She began her career playing bass guitar and singing in an all-female band named the Ladybirds while attending Fullerton Union High School in Fullerton, California.",1,0,N/A,6549730
The band appeared on several Los Angeles area television shows before opening for the Rolling Stones in 1964.,2,0,N/A,6549730
She then joined all-female hard rock band Birtha who released two albums for Dunhill Records.,3,0,N/A,6549730
"After they split in 1975, she became a popular back-up singer in the late 1970s and early 1980s.",4,0,N/A,6549730
"Her vocals were featured on Bonnie Raitt's album, Sweet Forgiveness, on songs ""Gamblin' Man"", ""Runaway"", ""Sweet Forgiveness"" and ""Two Lives.""",5,0,N/A,6549730
"She was also featured in the Bruce Springsteen, Tom Petty, and Jackson Browne's ""Stay (Just A Little Bit Longer)"" during Springsteen and The E Street Band's 1979 ""No Nukes"" shows at Madison Square Garden.",6,0,N/A,6549730
"Butler has worked extensively as a back-up singer for Linda Ronstadt, James Taylor, Warren Zevon, Neil Young, Bonnie Raitt, Boz Scaggs, Nitty Gritty Dirt Band, Jackson Browne, and Rosanne Cash among others.",7,0,N/A,6549730
"She released a solo album, Rose, in 1983.",8,0,N/A,6549730
"She achieved her greatest visibility and success as a solo artist in Japan in the early 1980s, contributing songs such as ""Riding High"" to the movie Dirty Hero (汚れた英雄) and ""Children of the Light"" (光の天使) to the anime film Harmagedon.",0,1,N/A,6549730
She was also co-contractor of the 100-voice choir on Neil Young's album Living with War.,1,1,N/A,6549730
"She co-founded ""The National In Choir,"" an LA-based volunteer holiday choir with singer/lyricist Deborah Pearl.",2,1,N/A,6549730
"After 30 years, Butler's second solo album, You Just Watch Me, was released in 2013.",3,1,N/A,6549730
==,0,2,== References ==,6549730
References ==,1,2,== References ==,6549730
==,0,3,== External links ==,6549730
External links ==,1,3,== External links ==,6549730
Rosemary Butler at AllMusic,0,4,== External links ==,6549730
Rosemary Butler discography at Discogs,0,5,== External links ==,6549730
