sentences,sentenceIndex,paragraphIndex,section,wikiId
Jonathan Kenneth Butler (born 10 October 1961) is a South African singer-songwriter and guitarist.,0,0,N/A,3554336
"His music is often classified as R&B, jazz fusion or worship music.",1,0,N/A,3554336
==,0,1,== Biography ==,3554336
Biography ==,1,1,== Biography ==,3554336
"Born and raised in Athlone, Cape Town, South Africa, during Apartheid, Butler started singing and playing acoustic guitar as a child.",0,2,== Biography ==,3554336
Racial segregation and poverty during Apartheid has been the subject of many of his records.,1,2,== Biography ==,3554336
"His first single was the first by a black artist played by white radio stations in the racially segregated South Africa and earned a Sarie Award, South Africa's equivalent to the Grammy Awards.",2,2,== Biography ==,3554336
"He began touring at the age of seven when he joined a travelling stage show, and was later signed up to perform on a string of hit recordings, turning him into a local teen idol.",0,3,== Biography ==,3554336
"In 1975, his cover of ""Please Stay"" by The Drifters reached number 2 in South Africa.",0,4,== Biography ==,3554336
"The same year his cover of ""I Love How You Love Me"" by The Paris Sisters reached number 4.",1,4,== Biography ==,3554336
"""I'll Be Home"" reached number 16 in 1976.",2,4,== Biography ==,3554336
"In 1978, he found the inspiration and encouragement to begin expressing himself as a composer and songwriter when he joined Cape Town's best known jazz/rock outfit, the Pacific Express.",0,5,== Biography ==,3554336
"Two albums were recorded with the Express personnel, and some Pacific Express songs were later released on the 1988 7th Avenue album.",1,5,== Biography ==,3554336
All three releases were issued by Mountain Records.,2,5,== Biography ==,3554336
"Butler was signed to CCP Records, a predecessor to Jive Records in 1977.",0,6,== Biography ==,3554336
He left the label to join Mountain Records after a few years.,1,6,== Biography ==,3554336
"The manager of Mountain Records, Paddy Lee-Thorp was also Butler's manager and in the early 1980s they signed Jonathan to Jive Records and he moved to the United Kingdom, where he remained for seventeen years.",2,6,== Biography ==,3554336
"His international breakthrough came in 1987 with his Grammy-nominated hit single, ""Lies"" which reached #27 on Billboard's Hot 100 chart, and his cover version of the Staple Singers song ""If You're Ready (Come Go with Me)"", which he performed with Ruby Turner.",3,6,== Biography ==,3554336
"His single ""Lies"", also reached the UK Official Singles Chart, peaking at number 18, spending 12 weeks, in total, in the Top 100.",4,6,== Biography ==,3554336
"In 2001, Butler was featured in a compilation album that was a jazz tribute to Bob Marley produced by Lee Ritenour, A Twist of Marley.",5,6,== Biography ==,3554336
Butler's contribution to the album was a jazz cover of No Woman No Cry.,6,6,== Biography ==,3554336
"Butler maintained a loyal following in the 1980s and 1990s, in South Africa, the United States and Europe.",0,7,== Biography ==,3554336
"In 2006, Butler was a featured vocalist on the album Gospel Goes Classical, produced by University of Alabama at Birmingham music professor Henry Panion.",0,8,== Biography ==,3554336
"This recording, featuring arrangements by Panion, Tommy Stewart, Michael Loveless, and Ray Reach, rose to No. 2 on the Billboard Gospel chart, and No. 3 on the Classical Crossover chart.",1,8,== Biography ==,3554336
"He was also nominated for a Grammy Award for his single ""Going Home"".",2,8,== Biography ==,3554336
"Also in 2008, Butler guest-starred on George Duke's Album Dukey Treats, alongside the late Teena Marie on the track Sudan, talking about the disasters of Darfur.",0,9,== Biography ==,3554336
"From 2005 to 2012 Butler lived in Bell Canyon, California,",0,10,== Biography ==,3554336
==,0,11,== Discography ==,3554336
Discography ==,1,11,== Discography ==,3554336
===,0,12,== Discography == | === Studio albums ===,3554336
Studio albums ===,1,12,== Discography == | === Studio albums ===,3554336
===,0,13,== Discography == | === Live albums ===,3554336
Live albums ===,1,13,== Discography == | === Live albums ===,3554336
Live in South Africa (2007),0,14,== Discography == | === Live albums ===,3554336
===,0,15,== Discography == | === Compilation albums ===,3554336
Compilation albums ===,1,15,== Discography == | === Compilation albums ===,3554336
Best of Jonathan Butler (1993),0,16,== Discography == | === Compilation albums ===,3554336
Ultimate Butler (2002),0,17,== Discography == | === Compilation albums ===,3554336
Christmas Goes Gospel: Tis the Season (2014),0,18,== Discography == | === Compilation albums ===,3554336
Divine Voices: Pastors of Praise (2015),0,19,== Discography == | === Compilation albums ===,3554336
===,0,20,== Discography == | === Collaborations ===,3554336
Collaborations ===,1,20,== Discography == | === Collaborations ===,3554336
Dave Grusin Presents West Side Story (1997) (Featured soloist - Maria),0,21,== Discography == | === Collaborations ===,3554336
===,0,22,== Discography == | === Singles ===,3554336
Singles =,1,22,== Discography == | === Singles ===,3554336
==,2,22,== Discography == | === Singles ===,3554336
==,0,23,== References ==,3554336
References ==,1,23,== References ==,3554336
==,0,24,== External links ==,3554336
External links ==,1,24,== External links ==,3554336
Official Website,0,25,== External links ==,3554336
Radio interview with Jonathan Butler 'Part,0,26,== External links ==,3554336
I' 'Part II' (Broadcast by NPR),1,26,== External links ==,3554336
Early Days,0,27,== External links ==,3554336
Jonathan Butler at Discogs.,0,28,== External links ==,3554336
