sentences,sentenceIndex,paragraphIndex,section,wikiId
"Richard Edison Uy Yap (born May 18, 1967) is a Filipino actor, singer, model and businessman of Chinese descent.",0,0,N/A,35557641
"He is best known for portraying Richard ""Sir Chief"" Lim in Be Careful with My Heart and ""Papa Chen"" in My Binondo Girl.",1,0,N/A,35557641
==,0,1,== Career ==,35557641
Career ==,1,1,== Career ==,35557641
"In 2011, Yap launched his career in ABS-CBN via My Binondo Girl where he played Kim Chiu's father, Chen Sy.",0,2,== Career ==,35557641
"In 2012, Yap played a recurring character in Walang Hanggan as Henry de Dios.",1,2,== Career ==,35557641
"But his role as Richard ""Sir Chief"" Lim in the daytime drama Be Careful with My Heart catapulted him to fame spreading to other countries and made him a household name.",2,2,== Career ==,35557641
The show ran from 2012 to 2014 due to its large following and loyal fanbase.,3,2,== Career ==,35557641
"Be Careful with My Heart would go on to have worldwide tours, concerts, an album, and has been aired in numerous other continents.",4,2,== Career ==,35557641
"After Be Careful with My Heart, Yap starred in Nasaan Ka Nang Kailangan Kita, where his character was paired with Vina Morales, and FPJ's Ang Probinsyano, portraying a criminal underworld character by the name of Philip Tang, and had a special participation in My Super D and Till I Met You.",5,2,== Career ==,35557641
"In 2016, he and Sta.",0,3,== Career ==,35557641
Maria reunited onscreen and topbilled the romantic film The Achy Breaky Hearts which was a box office success.,1,3,== Career ==,35557641
"Because of this, there is a strong clamor for them to also reunite on television.",2,3,== Career ==,35557641
"On his singing career, Yap along with Richard Poon collaborated in an album and a major concert.",3,3,== Career ==,35557641
He topbilled the 2016 installment of Regal Films' Mano Po 7: Chinoy.,0,4,== Career ==,35557641
"On December 16, 2020, he signed his management contract with GMA Artist Center.",0,5,== Career ==,35557641
===,0,6,== Career == | === Politics ===,35557641
Politics ===,1,6,== Career == | === Politics ===,35557641
Yap was a candidate for representative of Cebu City's north district in the 2019 elections.,0,7,== Career == | === Politics ===,35557641
"Running under BARUG-PDP–Laban, he failed to unseat the incumbent Raul del Mar. Yap finished second out of four candidates.",1,7,== Career == | === Politics ===,35557641
"He is running again for the same congressional seat in the 2022 elections, this time under the National Unity Party.",2,7,== Career == | === Politics ===,35557641
==,0,8,== Filmography ==,35557641
Filmography ==,1,8,== Filmography ==,35557641
===,0,9,== Filmography == | === Television ===,35557641
Television =,1,9,== Filmography == | === Television ===,35557641
==,2,9,== Filmography == | === Television ===,35557641
===,0,10,== Filmography == | === Movies ===,35557641
Movies ===,1,10,== Filmography == | === Movies ===,35557641
==,0,11,== Music ==,35557641
Music ==,1,11,== Music ==,35557641
==,0,12,== Soundtracks ==,35557641
Soundtracks ==,1,12,== Soundtracks ==,35557641
"– 2013 She's the One (Film) (performer: ""Don't Know What to Do, Don't Know What to Say"")",0,13,== Soundtracks ==,35557641
"– 2013 Four Sisters and a Wedding (Film) (performer: ""Salamat"")",0,14,== Soundtracks ==,35557641
– 2012 Sarah G Live (TV Series) (performer – 1 episode),0,15,== Soundtracks ==,35557641
– Robi Domingo/Richard Yap/K Brosas/Ate Gay/Kedebon Colim/Cacai Bautista/Bb.,0,16,== Soundtracks ==,35557641
Gandanghari (2012) ...,1,16,== Soundtracks ==,35557641
"(performer: ""The Way You Look Tonight"")",2,16,== Soundtracks ==,35557641
– 2012 Be Careful with My Heart (TV Series) (performer – 1 episode),0,17,== Soundtracks ==,35557641
– Maya Is Determined to Chase Her Dreams (2012) ...,0,18,== Soundtracks ==,35557641
"(performer: ""Please Be Careful with My Heart"")",1,18,== Soundtracks ==,35557641
==,0,19,== Awards and nominations ==,35557641
Awards and nominations ==,1,19,== Awards and nominations ==,35557641
==,0,20,== Personal life ==,35557641
Personal life ==,1,20,== Personal life ==,35557641
Yap was born and raised in Cebu City.,0,21,== Personal life ==,35557641
He graduated from Sacred Heart School and De La Salle University.,1,21,== Personal life ==,35557641
"Coming from a family who loves to cook, Richard aspired a to be chef in his younger years.",2,21,== Personal life ==,35557641
"He owns/co-founded several food businesses, such as a gastropub and Asian cuisine restaurant.",3,21,== Personal life ==,35557641
"In 1993, he married Melody Yap, with whom he has two children, Ashley and Dylan.",4,21,== Personal life ==,35557641
"As he said in one of his interviews, he is a full-blooded Chinese who was born and raised in the Philippines.",5,21,== Personal life ==,35557641
==,0,22,== References ==,35557641
References ==,1,22,== References ==,35557641
==,0,23,== External links ==,35557641
External links ==,1,23,== External links ==,35557641
Richard Yap at IMDb,0,24,== External links ==,35557641
