sentences,sentenceIndex,paragraphIndex,section,wikiId
"David Hoyt Canary (August 25, 1938 – November 16, 2015) was an American actor.",0,0,N/A,705805
"Canary is best known for his role as ranch foreman Candy Canaday in the NBC Western drama Bonanza, and as Adam Chandler in the television soap opera All My Children, for which he received 16 Daytime Emmy Award nominations and won five times.",1,0,N/A,705805
==,0,1,== Early life ==,705805
Early life ==,1,1,== Early life ==,705805
"Canary was born in Elwood, Indiana, but grew up in Massillon, Ohio.",0,2,== Early life ==,705805
He was the middle son of Hillary Canary and Lorena Heal.,1,2,== Early life ==,705805
"His brothers are actor John Canary, who once had a role on All My Children, and writer Hilary Glenn Canary (1934–2008).",2,2,== Early life ==,705805
"The brothers are purportedly great-great-nephews of Martha Jane Canary, Calamity Jane.",3,2,== Early life ==,705805
==,0,3,== Football ==,705805
Football ==,1,3,== Football ==,705805
"Canary starred as an end on both offense and defense at Massillon Washington High School, where he graduated in 1956.",0,4,== Football ==,705805
The school honored him as a Distinguished Citizen 35 years later in 1991.,1,4,== Football ==,705805
"He earned a football scholarship to the University of Cincinnati, where he was a three-year letterman from 1957 to 1959 and the recipient of the John Pease Award as the program's best lineman in his junior and senior years.",2,4,== Football ==,705805
Canary trained as a singer at the university's College of Arts and Sciences and received his bachelor's degree in music in 1960.,3,4,== Football ==,705805
He was picked by the Denver Broncos in the inaugural 1960 American Football League (AFL) draft.,4,4,== Football ==,705805
"Commenting on the selection in a 2004 interview for the Archive of American Television, he said, ""I thought they were out of their minds.",5,4,== Football ==,705805
"I was 172 pounds, I wasn’t very fast, and I couldn’t catch a pass.",6,4,== Football ==,705805
"They called me stone fingers.""",7,4,== Football ==,705805
==,0,5,== Career ==,705805
Career ==,1,5,== Career ==,705805
"Instead of signing with the Broncos, he opted to head to New York City to become an actor.",0,6,== Career ==,705805
He served two years in the United States Army where he entered an All-Army Entertainment Contest in 1963.,1,6,== Career ==,705805
"After ending his service, Canary moved to Los Angeles to continue his acting career.",2,6,== Career ==,705805
"Canary's most notable stage performance was on Broadway in the original production of Tennessee Williams's Clothes for a Summer Hotel, which starred Geraldine Page.",3,6,== Career ==,705805
"After a semiregular role as Russ Gehring in the primetime serial Peyton Place, Canary came to international prominence in 1967 on the Western series Bonanza.",4,6,== Career ==,705805
"In 1967, he appeared in the now-classic Western movie Hombre, in which he was featured with Paul Newman, Richard Boone, and Cameron Mitchell.",5,6,== Career ==,705805
"Canary guest-starred in a two-part episode of CBS's Gunsmoke entitled ""Nitro"", played mobster Frank Gusenberg in the film The St. Valentine's Day Massacre, and appeared on the short-lived CBS Western Dundee and the Culhane.",6,6,== Career ==,705805
"A contract dispute that year between Leonard Nimoy and the producers of Star Trek forced Herb Solow, Robert H. Justman, and Gene Roddenberry to compile a list of candidates for consideration to take over the role of Mr. Spock.",0,7,== Career ==,705805
"As revealed in Solow and Justman's book, Star Trek - The Inside Story, Canary was one of these candidates.",1,7,== Career ==,705805
"David Dortort, the creator/producer of Bonanza, saw Canary in Hombre and cast him in the role of the new ranch foreman, Candy Canaday.",2,7,== Career ==,705805
"Dortort said that Canary was ""the kind of kid who comes on and suddenly, there's nobody else on the screen"".",3,7,== Career ==,705805
Canary left Bonanza in June 1970 after a contract dispute.,4,7,== Career ==,705805
He returned after Dan Blocker's death in May 1972.,5,7,== Career ==,705805
"Canary said that he loved Bonanza, except for filming in Nevada in 100° heat.",6,7,== Career ==,705805
