sentences,sentenceIndex,paragraphIndex,section,wikiId
"David Edwin Torbert (June 7, 1948 – December 7, 1982) was a Bay Area musician, best known for his associations with the Grateful Dead and the New Riders of the Purple Sage.",0,0,N/A,5884160
"He played bass for the latter group, replacing Phil Lesh during the sessions for their first album.",1,0,N/A,5884160
"He also played on ""Box of Rain"", a song from American Beauty, and on ""Greatest Story Ever Told"" from Bob Weir's solo album Ace.",2,0,N/A,5884160
"Additionally, he was a founding member, with Matthew Kelly, of the band Kingfish.",3,0,N/A,5884160
Torbert died of a heart attack in 1982.,4,0,N/A,5884160
"Among the songs that Torbert wrote and sang lead with the New Riders were ""California Day"", ""Contract"", ""Gypsy Cowboy"", ""Groupie"", ""On My Way Back Home"", ""It's Alright with Me"", ""Important Exportin' Man"", and ""Thank the Day"".",0,1,N/A,5884160
==,0,2,== Discography ==,5884160
Discography ==,1,2,== Discography ==,5884160
Horses – Horses (1969),0,3,== Discography ==,5884160
American Beauty – Grateful Dead (1970),0,4,== Discography ==,5884160
New Riders of the Purple Sage – New Riders of the Purple Sage (1971),0,5,== Discography ==,5884160
Powerglide – New Riders of the Purple Sage (1972),0,6,== Discography ==,5884160
Ace – Bob Weir (1972),0,7,== Discography ==,5884160
Gypsy Cowboy – New Riders of the Purple Sage (1972),0,8,== Discography ==,5884160
The Adventures of Panama Red – New Riders of the Purple Sage (1973),0,9,== Discography ==,5884160
"Home, Home on the Road – New Riders of the Purple Sage (1974)",0,10,== Discography ==,5884160
Tiger Rose – Robert Hunter (1975),0,11,== Discography ==,5884160
Kingfish – Kingfish (1976),0,12,== Discography ==,5884160
Live 'n' Kickin' – Kingfish (1977),0,13,== Discography ==,5884160
Trident – Kingfish (1978),0,14,== Discography ==,5884160
Kingfish – Kingfish (1985),0,15,== Discography ==,5884160
Vintage NRPS – New Riders of the Purple Sage (1986),0,16,== Discography ==,5884160
Kingfish in Concert: King Biscuit Flower Hour – Kingfish (1996),0,17,== Discography ==,5884160
"Worcester, MA, 4/4/73 – New Riders of the Purple Sage (2003)",0,18,== Discography ==,5884160
"Boston Music Hall, 12/5/72 – New Riders of the Purple Sage (2003)",0,19,== Discography ==,5884160
"Veneta, Oregon, 8/27/72 – New Riders of the Purple Sage (2004)",0,20,== Discography ==,5884160
"S.U.N.Y., Stonybrook, NY, 3/17/73 – New Riders of the Purple Sage (2007)",0,21,== Discography ==,5884160
Glendale Train – New Riders of the Purple Sage (2013),0,22,== Discography ==,5884160
Thanksgiving in New York City – New Riders of the Purple Sage (2019),0,23,== Discography ==,5884160
Bear's Sonic Journals: Dawn of the New Riders of the Purple Sage – New Riders of the Purple Sage (2020),0,24,== Discography ==,5884160
==,0,25,== References ==,5884160
References ==,1,25,== References ==,5884160
