sentences,sentenceIndex,paragraphIndex,section,wikiId
"Juan Luis Londoño Arias (born 28 January 1994), known professionally as Maluma, is a Colombian singer, songwriter, and actor.",0,0,N/A,43553294
"Born and raised in Medellín, he developed an interest in music at a young age, and began recording songs at age sixteen.",0,1,N/A,43553294
"He released his debut album, Magia, a year later in 2012.",1,1,N/A,43553294
"However, his breakthrough album was 2015's Pretty Boy, Dirty Boy, which led to successful collaborations with several artists.",2,1,N/A,43553294
"He released F.A.M.E. in 2018, to further commercial success.",3,1,N/A,43553294
"He followed it up with 11:11 in 2019, and Papi Juancho, released without further announcement in 2020.",4,1,N/A,43553294
"His single ""Hawái"" reached number three on the Billboard Global 200, and became the first number one single on the Billboard Global Excl.",5,1,N/A,43553294
U.S. chart.,6,1,N/A,43553294
"With sales of over 18 million records (albums and singles), Maluma is one of the best-selling Latin music artists.",7,1,N/A,43553294
"Musically, Maluma's songs have been described as reggaeton, Latin trap, and pop.",8,1,N/A,43553294
"Maluma has a number of singles that have charted within the top ten on Billboard Hot Latin Songs, including ""Felices los 4"", ""Borró Cassette"", and ""Corazón"".",0,2,N/A,43553294
"His collaborative efforts ""Chantaje"" with Shakira and ""Medellín"" with Madonna have reached the top of the Hot Latin Songs and the Dance Club Songs chart, respectively.",1,2,N/A,43553294
"He has worked with other international artists, such as Ricky Martin, J Balvin, and The Weeknd.",2,2,N/A,43553294
"Maluma has won a Latin Grammy Award, an MTV Video Music Award, two Latin American Music Awards, and been nominated for a Grammy Award for Best Latin Pop Album.",3,2,N/A,43553294
==,0,3,== Early life ==,43553294
Early life ==,1,3,== Early life ==,43553294
"Maluma was born to Marlli Arias and Luis Londoño and grew up with an older sister, Manuela.",0,4,== Early life ==,43553294
"He took an early interest in football which he started playing as a toddler through middle school, competing in the lower divisions in the teams Atletico Nacional and Equidad Sports Club.",1,4,== Early life ==,43553294
"Additionally, he developed a keen interest in music during his early teenage years and was famed as a good singer in his high school.",2,4,== Early life ==,43553294
He graduated from Hontanares School in El Retiro where he was encouraged by many of his friends to enter local singing competitions.,3,4,== Early life ==,43553294
"He got his first musical break when he was fifteen after he composed, together with a close friend, a song titled ""No quiero""; a year later Juan Parra, his uncle, offered him the opportunity to record it in a studio as his birthday present.",4,4,== Early life ==,43553294
"After impressing a group of music producers, he was asked to choose a name that would be easy to remember and be accepted by followers of the urban genre.",5,4,== Early life ==,43553294
"He chose the stage name Maluma, which is a combination of the first syllable of the names of his mother Marlli, his father Luis and his sister Manuela.",6,4,== Early life ==,43553294
==,0,5,== Career ==,43553294
Career ==,1,5,== Career ==,43553294
===,0,6,== Career == | === 2010–2013: Beginnings and Magia ===,43553294
2010–2013: Beginnings and Magia ===,1,6,== Career == | === 2010–2013: Beginnings and Magia ===,43553294
"Maluma began his musical career in 2010, recording singles.",0,7,== Career == | === 2010–2013: Beginnings and Magia ===,43553294
"After ""Farandulera"" became a radio hit, Sony Music and its subsidiary label Sony Music Colombia decided to sign the singer to record his first studio album.",1,7,== Career == | === 2010–2013: Beginnings and Magia ===,43553294
"The label then launched the next single, ""Loco"", which was inspired by ""rampant and uncontrolled love"".",2,7,== Career == | === 2010–2013: Beginnings and Magia ===,43553294
"In 2012, Maluma released his first studio album, titled Magia.",0,8,== Career == | === 2010–2013: Beginnings and Magia ===,43553294
"The video for the single ""Obsesión"" was filmed at the Antioquia Department Railway Station and featured Colombian model Lina Posada, who had previously appeared in the music video for the song ""Taboo"" (2011) by Don Omar.",1,8,== Career == | === 2010–2013: Beginnings and Magia ===,43553294
So far the video has more than 185 million views on YouTube.,2,8,== Career == | === 2010–2013: Beginnings and Magia ===,43553294
"Other singles released from the album include ""Miss Independent"" and ""Pasarla Bien"", with ""Miss Independent"" reaching number two on the Colombian National-Report songs chart, becoming his first top five song on the chart.",3,8,== Career == | === 2010–2013: Beginnings and Magia ===,43553294
