sentences,sentenceIndex,paragraphIndex,section,wikiId
Julie Greenwald is an American music executive and Chairwoman and COO of Atlantic Records.,0,0,N/A,60212050
==,0,1,== Early life ==,60212050
Early life ==,1,1,== Early life ==,60212050
"Julie Greenwald was born to a Jewish family in Catskill Mountains, New York.",0,2,== Early life ==,60212050
"She graduated from Tulane University in 1992, double majoring in Political Science and English.",1,2,== Early life ==,60212050
==,0,3,== Career ==,60212050
Career ==,1,3,== Career ==,60212050
"Julie's contributions at Atlantic Records include launching the following artists, Bruno Mars, Ed Sheeran and Cardi B.",0,4,== Career ==,60212050
She got her start as a music executive at Def Jam Recordings in 1992 and became President of The Island Def Jam Music Group in 2002.,1,4,== Career ==,60212050
"In 2004, she was named President of Atlantic Records and in 2006, was promoted to Chairman and COO of Atlantic Records.",2,4,== Career ==,60212050
==,0,5,== Awards ==,60212050
Awards ==,1,5,== Awards ==,60212050
Billboard Women in Music: #1 Woman of Year (2010),0,6,== Awards ==,60212050
Billboard Women in Music: Executive of Year Honors (2015 & 2016),0,7,== Awards ==,60212050
Billboard Women in Music: Executives of the Year (2017),0,8,== Awards ==,60212050
Billboard Power 100 (2022),0,9,== Awards ==,60212050
==,0,10,== References ==,60212050
References ==,1,10,== References ==,60212050
