sentences,sentenceIndex,paragraphIndex,section,wikiId
"Crystal Liu (born An Feng; August 25, 1987), better known by her stage name Liu Yifei (Chinese: 刘亦菲; pinyin:",0,0,N/A,2251536
"Liú Yìfēi), is a Chinese-American actress, singer, and model.",1,0,N/A,2251536
"She has appeared multiple times on Forbes' China Celebrity 100 list, and was named one of the New Four Dan actresses of China in 2009.",2,0,N/A,2251536
"She is widely known as ""Fairy Sister"" in China.",3,0,N/A,2251536
"In 2020, Yifei became known to international audiences for starring as the titular character in the Disney live-action film Mulan.",4,0,N/A,2251536
"The role earned her nominations for a Critics' Choice Super Award, a Kids' Choice Award and a Saturn Award.",5,0,N/A,2251536
==,0,1,== Early life ==,2251536
Early life ==,1,1,== Early life ==,2251536
"Liu was born in Tongji Hospital in Wuhan, Hubei as An Feng (安风), followed her father's surname An.",0,2,== Early life ==,2251536
She is an only child.,1,2,== Early life ==,2251536
"Her father is An Shaokang (安少康), a 1st Secretary in the Chinese Embassy in France and a French language university professor from Beijing,  and her mother is Liu Xiaoli (刘晓莉), a dancer and stage performer from Hubei.",2,2,== Early life ==,2251536
Her parents divorced when she was 10 years old and she was raised solely by her mother.,3,2,== Early life ==,2251536
"That same year, she adopted her mother's surname and changed her name to ""Liu Ximeizi"" (刘茜美子), Her godfather is Chen Jinfei (陈金飞), the Chairman of Beijing Tongchan Investment Group.",4,2,== Early life ==,2251536
"In 1997, when Liu was 10 years old, she and her mother immigrated to the United States.",5,2,== Early life ==,2251536
"She lived in Queens, New York City where she attended Louis Pasteur Middle School 67.",6,2,== Early life ==,2251536
"In 2002, she returned to China to pursue an acting career and took the stage name ""Liu Yifei"" (刘亦菲).",7,2,== Early life ==,2251536
"Several weeks after returning to China, Liu was accepted into the Performance Institute of Beijing Film Academy at age 15 and graduated in 2006.",8,2,== Early life ==,2251536
==,0,3,== Career ==,2251536
Career ==,1,3,== Career ==,2251536
===,0,4,== Career == | === 2003–2006; Rising popularity ===,2251536
2003–2006;,1,4,== Career == | === 2003–2006; Rising popularity ===,2251536
Rising popularity ===,2,4,== Career == | === 2003–2006; Rising popularity ===,2251536
"Immediately after her admittance into the Beijing Film Academy, Liu received offers to star in various television series.",0,5,== Career == | === 2003–2006; Rising popularity ===,2251536
"Her first television appearance in 2003 was in the period romance drama The Story of a Noble Family (金粉世家), based on Zhang Henshui's novel of the same name.",1,5,== Career == | === 2003–2006; Rising popularity ===,2251536
"The series achieved the highest ratings on CCTV, and positive reviews from audience.",2,5,== Career == | === 2003–2006; Rising popularity ===,2251536
"The same year, she was chosen by Zhang Jizhong to play Wang Yuyan in Demi-Gods and Semi-Devils, an adaptation of Louis Cha's wuxia novel of the same title.",3,5,== Career == | === 2003–2006; Rising popularity ===,2251536
"The series was broadcast in Taiwan and achieved a rating of 5.69, becoming the highest-rated Chinese drama in Taiwan.",4,5,== Career == | === 2003–2006; Rising popularity ===,2251536
"Liu's role as the beautiful Wang Yuyan earned her the nickname of ""Fairy Sister"" by the media and fans.",5,5,== Career == | === 2003–2006; Rising popularity ===,2251536
"In 2005, Liu starred in Chinese Paladin, a fantasy action drama adapted from the role-playing game The Legend of Sword and Fairy.",6,5,== Career == | === 2003–2006; Rising popularity ===,2251536
"The drama earned a cult following, and solidified her popularity in China.",7,5,== Career == | === 2003–2006; Rising popularity ===,2251536
"After the drama aired, Liu gained acclaim for her performance and swiftly experienced a surge in popularity.",8,5,== Career == | === 2003–2006; Rising popularity ===,2251536
"The same year, she was chosen as the ""Golden Eagle Goddess"" at the 6th China Golden Eagle TV Art Festival.",9,5,== Career == | === 2003–2006; Rising popularity ===,2251536
===,0,6,== Career == | === 2008–2013; Transition to films ===,2251536
2008–2013; Transition to films,1,6,== Career == | === 2008–2013; Transition to films ===,2251536
===,2,6,== Career == | === 2008–2013; Transition to films ===,2251536
"After achieving success in television, Liu then ventured onto the big screen.",0,7,== Career == | === 2008–2013; Transition to films ===,2251536
"In 2007, she joined William Morris Agency (WMA) and was subsequently cast in her first Hollywood production, The Forbidden Kingdom.",1,7,== Career == | === 2008–2013; Transition to films ===,2251536
"She played Golden Sparrow, an orphan seeking revenge against her parents' killer.",2,7,== Career == | === 2008–2013; Transition to films ===,2251536
"Thereafter, she starred in romantic-comedy Love in Disguise (2010) opposite Taiwanese singer-actor Wang Leehom.",3,7,== Career == | === 2008–2013; Transition to films ===,2251536
"In 2011, she starred in fantasy supernatural film A Chinese Ghost Story, adapted from Strange Stories from a Chinese Studio; The same year, she was cast as Wu Qing (Emotionless) in Gordon Chan's wuxia film The Four, adapted from Woon Swee Oan's novel series The Four Great Constables.",4,7,== Career == | === 2008–2013; Transition to films ===,2251536
She subsequently reprised her role in two other installments of the film series.,5,7,== Career == | === 2008–2013; Transition to films ===,2251536
Liu won the Best Actress award at the 5th Macau International Movie Festival for her role as Lingju and Diaochan in the historical film The Assassins (2012).,6,7,== Career == | === 2008–2013; Transition to films ===,2251536
===,0,8,== Career == | === 2014–present; International collaborations and television comeback ===,2251536
2014–present; International collaborations and television comeback,1,8,== Career == | === 2014–present; International collaborations and television comeback ===,2251536
===,2,8,== Career == | === 2014–present; International collaborations and television comeback ===,2251536
"In 2014, Liu collaborated with Korean actor-singer Rain for the romance film For Love or Money, based on Hong Kong novelist Amy Cheung's 2006 novel of the same name.",0,9,== Career == | === 2014–present; International collaborations and television comeback ===,2251536
"Though it did reasonably well at the box office, the film was criticized for its storyline and production.",1,9,== Career == | === 2014–present; International collaborations and television comeback ===,2251536
Liu starred in The Third Way of Love (2015),2,9,== Career == | === 2014–present; International collaborations and television comeback ===,2251536
Her performance in the film led to her win for the Most Anticipated Actress award at the 16th Chinese Film Media Awards.,3,9,== Career == | === 2014–present; International collaborations and television comeback ===,2251536
"The same year, she was named the first Chinese ambassador of Dior Prestige and became the global ambassador of Tissot.",4,9,== Career == | === 2014–present; International collaborations and television comeback ===,2251536
"In 2016, Liu starred in romance film Night Peacock, a Chinese-France co-production directed by Dai Sijie.",0,10,== Career == | === 2014–present; International collaborations and television comeback ===,2251536
She then starred in the youth romance film,1,10,== Career == | === 2014–present; International collaborations and television comeback ===,2251536
So Young 2: Never Gone.,2,10,== Career == | === 2014–present; International collaborations and television comeback ===,2251536
"In 2017, Liu starred in romantic fantasy film Once Upon a Time by award-winning director Anthony LaMolinara and Zhao Xiaoding.",3,10,== Career == | === 2014–present; International collaborations and television comeback ===,2251536
She also starred in the historical film The Chinese Widow directed by Bille August.,4,10,== Career == | === 2014–present; International collaborations and television comeback ===,2251536
"The film premiered at the Shanghai International Film Festival as the opening film, and Liu was nominated as Best Actress.",5,10,== Career == | === 2014–present; International collaborations and television comeback ===,2251536
"The same year, Liu reunited with White Vengeance co-star Feng Shaofeng in the fantasy comedy film Hanson and the Beast.",6,10,== Career == | === 2014–present; International collaborations and television comeback ===,2251536
"In November 2017, Liu was cast as Mulan in the live action adaptation of the 1998 Disney animated film, which was released in 2020 to mixed reviews.",7,10,== Career == | === 2014–present; International collaborations and television comeback ===,2251536
