sentences,sentenceIndex,paragraphIndex,section,wikiId
Theodor Christian Frølich Bergh known as Totti Bergh (5 December 1935 in Oslo – 4 January 2012 in Oslo),0,0,N/A,41040381
"was a Norwegian jazz musician (saxophone), the younger brother of the jazz journalist Johannes (Johs.)",1,0,N/A,41040381
Bergh (1932–2001).,2,0,N/A,41040381
"He was married to jazz singer Laila Dalseth,.",3,0,N/A,41040381
==,0,1,== Career ==,41040381
Career ==,1,1,== Career ==,41040381
"Bergh began to play clarinet, and picked up the saxophone in 1952.",0,2,== Career ==,41040381
"In 1956, he became a professional musician.",1,2,== Career ==,41040381
"He was a regular member of Kjell Karlsen Sextet for three years, in addition to collaborating sporadically with Rowland Greenberg and other musicians on the Norwegian jazz scene as it once provisioned live dance music of good brand.",2,2,== Career ==,41040381
He also made trips on the Norwegian America Ships with the ships' house orchestra on the voyage to New York.,3,2,== Career ==,41040381
Bergh had mustered the America boat in 1960 and succeeded Harald Bergersen as tenor saxophonist in the Kjell Karlsen new big band.,4,2,== Career ==,41040381
"In the summer of 1961, the big band's new singer was Laila Dalseth, his wife to be.",5,2,== Career ==,41040381
"He also was in the lineup for the bands of Einar Schanke (1955–56), Rowland Greenberg (1960–64, 1974–81), and Per Borthen (1966–).",6,2,== Career ==,41040381
"In addition, he played in his wife Laila Dalseth's orchestra.",7,2,== Career ==,41040381
"Later, he played tenor saxophone and soprano saxophone with 'Christiania Jazzband' (from 1990) and with 'Christiania 12' (from 1992).",8,2,== Career ==,41040381
"He released several albums, and his music is reminiscent of the world-renowned tenorists Lester Young and Dexter Gordon.",9,2,== Career ==,41040381
==,0,3,== Honors ==,41040381
Honors ==,1,3,== Honors ==,41040381
1994: Gammleng-prisen,0,4,== Honors ==,41040381
1995:,0,5,== Honors ==,41040381
The city of Oslo cultural scholarship,1,5,== Honors ==,41040381
1997:,0,6,== Honors ==,41040381
The Ella-prisen at Kongsberg Jazzfestival,1,6,== Honors ==,41040381
1999:,0,7,== Honors ==,41040381
Buddyprisen,1,7,== Honors ==,41040381
==,0,8,== Discography ==,41040381
Discography ==,1,8,== Discography ==,41040381
1986:,0,9,== Discography ==,41040381
"Tenor madness (Gemini Records), with Al Cohn",1,9,== Discography ==,41040381
1988:,0,10,== Discography ==,41040381
"I hear a rhapsody, with Per Husby/Egil Kapstad (piano), Ole Jacob Hansen /Egil",1,10,== Discography ==,41040381
Johansen (musician) (1934–1998) (drums) & Terje Venaas (bass),2,10,== Discography ==,41040381
1991:,0,11,== Discography ==,41040381
"Major blues, within his own quintet recorded at Oslo Jazzfestival, including George Masso (trombone), Major Holley (bass), Egil Kapstad (piano) & Pelle Hultén (drums)",1,11,== Discography ==,41040381
1993:,0,12,== Discography ==,41040381
"On the trail, with Plas Johnson",1,12,== Discography ==,41040381
1995: Remember,0,13,== Discography ==,41040381
1996:,0,14,== Discography ==,41040381
Warm Valley,1,14,== Discography ==,41040381
1998:,0,15,== Discography ==,41040381
"Night Bird, with Harry Allen & George Masso",1,15,== Discography ==,41040381
2012:,0,16,== Discography ==,41040381
"Totti's Choice (Gemini Records), Compilations released posthumously",1,16,== Discography ==,41040381
==,0,17,== References ==,41040381
References ==,1,17,== References ==,41040381
==,0,18,== External links ==,41040381
External links ==,1,18,== External links ==,41040381
Laila & Totti 145 år by Bjørn Stendahl at JazzNytt (in Norwegian),0,19,== External links ==,41040381
