sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lamar Morris (né Homa Lamar Morris; born 1938 Andalusia, Alabama) is an American country music singer and musician.",0,0,N/A,29070332
"Between 1966 and 1973, he was a solo artist on the MGM Records label, charting in the Top 40 of Hot Country Songs with ""If You Love Me"", which peaked at number 27.",1,0,N/A,29070332
"Morris participated in both the 1968 and 1972 Presidential campaigns of George Wallace, for which he performed several songs including ""Stand Up For America"" and ""Wallace in the Whitehouse"".",2,0,N/A,29070332
"Morris was also a member of The Bama Band, Hank Williams, Jr.'s backing band.",3,0,N/A,29070332
"He wrote the song ""Eleven Roses"" for Williams.",4,0,N/A,29070332
==,0,1,== Charted singles ==,29070332
Charted singles ==,1,1,== Charted singles ==,29070332
==,0,2,== Family ==,29070332
Family ==,1,2,== Family ==,29070332
"Morris, on June 24, 1960, married Lycrecia Ann Guy (born 1941), half-sister of Hank Williams, Jr.",0,3,== Family ==,29070332
They since divorced.,1,3,== Family ==,29070332
==,0,4,== References ==,29070332
References ==,1,4,== References ==,29070332
