sentences,sentenceIndex,paragraphIndex,section,wikiId
"Chris Marion (born January 8, 1962) is an American musician best known as a member of the Little River Band and for his contribution to the rock music and gospel music industries.",0,0,N/A,5514499
"Born in Belton, Texas, and growing up in rural Virginia, Marion started his musical career as a pianist for his traveling family gospel group.",0,1,N/A,5514499
"He started taking piano lessons at age four and continued classical training on piano, trombone, and voice through college.",1,1,N/A,5514499
==,0,2,== Early life ==,5514499
Early life ==,1,2,== Early life ==,5514499
"After graduating with honors from Chilhowie High School in 1980, Marion pursued a degree in Music at Carson-Newman College in Jefferson City, Tennessee.",0,3,== Early life ==,5514499
He eventually graduated with a degree in psychology.,1,3,== Early life ==,5514499
"It was during his time at Carson Newman that he developed the relationships that led him to Nashville, Tennessee to pursue music professionally.",2,3,== Early life ==,5514499
==,0,4,== Career ==,5514499
Career ==,1,4,== Career ==,5514499
"Since moving to Nashville in 1987, Marion has toured with the likes of Steven Curtis Chapman, Shenandoah, Beth Moore and Jeannie Seely of the Grand Ole Opry.",0,5,== Career ==,5514499
"In 1994, along with Danny Myrick, Marion founded the country rock band Western Flyer on the Step One Record label which garnered four charting Billboard singles in the country genre along with critical praise.",1,5,== Career ==,5514499
"As the writer and producer of a variety of children's musical projects, Marion has received 4 Gospel Music Association Dove Award nominations.",0,6,== Career ==,5514499
"He has been involved in projects involving LifeWay Christian Resources VBS and other religious products for Word Records, Benson Records and others.",1,6,== Career ==,5514499
"As a producer, Marion was part of a team that worked with Garth Brooks, Doug Stone, the Oak Ridge Boys and Charlie Chase.",2,6,== Career ==,5514499
"At the end of 2004, Marion was invited to join the Little River Band in which he is a keyboardist and sings.",0,7,== Career ==,5514499
"In 2011, Marion founded TourPRO, a touring personnel resource that facilitates personnel placement with artists and tours.",0,8,== Career ==,5514499
"In 2013, Marion joined the editorial team at Harmony Central, a weekly e-magazine that features articles about the music industry, gear reviews, artist interviews and discussion forums.",0,9,== Career ==,5514499
"In 2020, Marion married Stephanie Calvert, of the band, Starship.",0,10,== Career ==,5514499
"During their COVID-19 band hiatuses, they formed a duo, The B-Listers, with limited North American touring coordinating with the touring schedules of their respective bands.",1,10,== Career ==,5514499
==,0,11,== Discography ==,5514499
Discography ==,1,11,== Discography ==,5514499
==,0,12,== External links ==,5514499
External links ==,1,12,== External links ==,5514499
Official Chris Marion homepage,0,13,== External links ==,5514499
==,0,14,== References ==,5514499
References ==,1,14,== References ==,5514499
