sentences,sentenceIndex,paragraphIndex,section,wikiId
"William Alonzo ""Cat"" Anderson (September 12, 1916 – April 29, 1981) was an American jazz trumpeter known for his long period as a member of Duke Ellington's orchestra and for his wide range, especially his ability to play in the altissimo register.",0,0,N/A,4028385
==,0,1,== Biography ==,4028385
Biography ==,1,1,== Biography ==,4028385
"Born in Greenville, South Carolina, Anderson lost both parents when he was four years old, and was sent to live at the Jenkins Orphanage in Charleston, where he learned to play trumpet.",0,2,== Biography ==,4028385
"Classmates gave him the nickname ""Cat"" (which he used all his life) based on his fighting style.",1,2,== Biography ==,4028385
"He toured and made his first recording with the Carolina Cotton Pickers, a small group based at the orphanage.",2,2,== Biography ==,4028385
"After leaving the Cotton Pickers, Anderson played with guitarist Hartley Toots, Claude Hopkins' big band, Doc Wheeler's Sunset Orchestra (1938–1942), with whom he also recorded, Lucky Millinder, the Erskine Hawkins Orchestra, Sabby Lewis's Orchestra, and Lionel Hampton, with whom he recorded the classic ""Flying Home No. 2"".",3,2,== Biography ==,4028385
"Anderson's career took off, however, in 1944, when he joined Duke Ellington's orchestra, at the Earle Theater in Philadelphia.",4,2,== Biography ==,4028385
He quickly became a central part of Ellington's sound.,5,2,== Biography ==,4028385
"Although Anderson was a very versatile musician, capable of playing in a number of jazz styles (Leonard Feather described his style as ""somewhere between Louis Armstrong and Harry James), he is most renowned for his abilities in the extreme high or ""altissimo"" range.",6,2,== Biography ==,4028385
"He had a big sound in all registers, but could play up to a ""triple C"" (the highest Bb note on a piano keyboard) with great power (he was able to perform his high-note solos without a microphone, while other members of a big band were usually amplified for their solos).",7,2,== Biography ==,4028385
"Wynton Marsalis called him ""one of the best"" high-note trumpeters.",8,2,== Biography ==,4028385
But he was much more than just a high-note trumpeter - he was also a master of half valve and plunger mute playing.,9,2,== Biography ==,4028385
"Dan Morgenstern said of him that ""he was...the band's Number One utility trumpeter, capable of filling in for anyone else who was not there.""",10,2,== Biography ==,4028385
"He played with Ellington's band from 1944 to 1947, from 1950 to 1959, and from 1961 to 1971, with each break corresponding to a brief hiatus to lead and front his own big band.",11,2,== Biography ==,4028385
"In addition to his work on trumpet, he was a very skilled arranger and composer - he performed his own compositions ""El Gato"" and Bluejean Beguine"" with Ellington, and others of his compositions and arrangements with his own band, for example on his 1959 record album for Mercury, Cat on a Hot Tin Horn.",12,2,== Biography ==,4028385
"After 1971, Anderson settled in the Los Angeles area, where he continued to play studio sessions, to perform with local bands (including Louie Bellson's and Bill Berry's big bands), and to tour Europe.",0,3,== Biography ==,4028385
He died of brain cancer in 1981.,1,3,== Biography ==,4028385
==,0,4,== Discography ==,4028385
Discography ==,1,4,== Discography ==,4028385
"Cat Anderson Plays at 4 AM (Columbia [France, EMI], 1958)",0,5,== Discography ==,4028385
"Cat on a Hot Tin Horn (Mercury, 1958)",0,6,== Discography ==,4028385
"A Chat with Cat Anderson (Columbia [France, EMI], 1963)",0,7,== Discography ==,4028385
"Cat Speaks (Black & Blue, 1977)",0,8,== Discography ==,4028385
"Plays W.C. Handy (Black & Blue, 1978)",0,9,== Discography ==,4028385
"Americans Swinging in Paris (EMI, 2002; CD reissue of the two French Columbia albums)",0,10,== Discography ==,4028385
"Cat Speaks: The Definitive Black and Blue Sessions (Black & Blue, 2002)",0,11,== Discography ==,4028385
===,0,12,== Discography == | === As sideman ===,4028385
As sideman =,1,12,== Discography == | === As sideman ===,4028385
==,2,12,== Discography == | === As sideman ===,4028385
With Gene Ammons,0,13,== Discography == | === As sideman ===,4028385
"Free Again (Prestige, 1971)With",0,14,== Discography == | === As sideman ===,4028385
Louie Bellson,1,14,== Discography == | === As sideman ===,4028385
"The Louis Bellson Explosion (Pablo, 1975)",0,15,== Discography == | === As sideman ===,4028385
Ecue Ritmos Cubanos (1977),0,16,== Discography == | === As sideman ===,4028385
Sunshine Rock (1978)With Duke Ellington,0,17,== Discography == | === As sideman ===,4028385
1951 Masterpieces by Ellington (Columbia),0,18,== Discography == | === As sideman ===,4028385
1952,0,19,== Discography == | === As sideman ===,4028385
"At The Crystal Gardens (Hep, 2CD, 2011)",1,19,== Discography == | === As sideman ===,4028385
1953 Ellington Uptown (Columbia),0,20,== Discography == | === As sideman ===,4028385
1953,0,21,== Discography == | === As sideman ===,4028385
"The 1953 Pasadena Concert (GNP Crescendo, 1986)",1,21,== Discography == | === As sideman ===,4028385
1954 Ellington '55 (Capitol),0,22,== Discography == | === As sideman ===,4028385
1955 Ellington Showcase (Capitol),0,23,== Discography == | === As sideman ===,4028385
1956 A Drum Is a Woman (Columbia),0,24,== Discography == | === As sideman ===,4028385
1956 Duke Ellington Presents... (Bethlehem),0,25,== Discography == | === As sideman ===,4028385
"1956 First Annual Connecticut Jazz Festival (IAJRC, 1993)",0,26,== Discography == | === As sideman ===,4028385
1956 Historically Speaking (Bethlehem),0,27,== Discography == | === As sideman ===,4028385
1956 Ellington at Newport (Columbia),0,28,== Discography == | === As sideman ===,4028385
"1957 All Star Road Band (Doctor Jazz, 1983)",0,29,== Discography == | === As sideman ===,4028385
1957 Ellington Indigos (Columbia),0,30,== Discography == | === As sideman ===,4028385
1957 Such Sweet Thunder (Columbia),0,31,== Discography == | === As sideman ===,4028385
1958 Black Brown and Beige (Columbia),0,32,== Discography == | === As sideman ===,4028385
1958 Newport 1958 (Columbia),0,33,== Discography == | === As sideman ===,4028385
1959 Festival Session (Columbia),0,34,== Discography == | === As sideman ===,4028385
1959 Jazz Party (Columbia),0,35,== Discography == | === As sideman ===,4028385
1959 Live at the Blue Note (Roulette),0,36,== Discography == | === As sideman ===,4028385
1960 Blues in Orbit (Columbia),0,37,== Discography == | === As sideman ===,4028385
1961 First Time!,0,38,== Discography == | === As sideman ===,4028385
The Count Meets the Duke (Columbia),1,38,== Discography == | === As sideman ===,4028385
"1961 S.R.O. (LRC, 1989)",0,39,== Discography == | === As sideman ===,4028385
1962,0,40,== Discography == | === As sideman ===,4028385
"Featuring Paul Gonsalves (Fantasy, 1985)",1,40,== Discography == | === As sideman ===,4028385
1963 Afro-Bossa (Reprise),0,41,== Discography == | === As sideman ===,4028385
1963,0,42,== Discography == | === As sideman ===,4028385
"The Great Paris Concert (Atlantic, 1973)",1,42,== Discography == | === As sideman ===,4028385
1963,0,43,== Discography == | === As sideman ===,4028385
The Symphonic Ellington (Reprise),1,43,== Discography == | === As sideman ===,4028385
"1964 All Star Road Band Volume 2 (Doctor Jazz, 1985)",0,44,== Discography == | === As sideman ===,4028385
1964,0,45,== Discography == | === As sideman ===,4028385
Duke Ellington Plays Mary Poppins (Reprise),1,45,== Discography == | === As sideman ===,4028385
1964,0,46,== Discography == | === As sideman ===,4028385
Ellington '65 (Reprise),1,46,== Discography == | === As sideman ===,4028385
"1964 Harlem (Pablo Live, 1985)",0,47,== Discography == | === As sideman ===,4028385
"1965 1965 Revisited 3 (Affinity, 1991)",0,48,== Discography == | === As sideman ===,4028385
1965 Concert in the Virgin Islands (Reprise),0,49,== Discography == | === As sideman ===,4028385
1965 Ellington '66 (Reprise),0,50,== Discography == | === As sideman ===,4028385
