sentences,sentenceIndex,paragraphIndex,section,wikiId
"Charles Stewart (May 21, 1927 – January 20, 2017) was an American photographer best known for his portraits of jazz singers and musicians such as Louis Armstrong, Count Basie, John Coltrane, Ella Fitzgerald, and Miles Davis, as well as artists in the R&B and salsa genres.",0,0,N/A,29198330
"Stewart's photographs have graced more than 2,000 album covers.",1,0,N/A,29198330
==,0,1,== Early life ==,29198330
Early life ==,1,1,== Early life ==,29198330
"Stewart was born in Henrietta, Texas and grew up in Tucson, Arizona.",0,2,== Early life ==,29198330
"His father, Hugh Paris Stewart, was a chef while his mother, Anne Harris, was a domestic worker.",1,2,== Early life ==,29198330
"He received a Kodak Brownie camera as a present when he was 13 years old and used it that same day to take photos of Marian Anderson, who had come to visit his school.",2,2,== Early life ==,29198330
"After they were developed, he was able to sell his photos for two dollars, making him a professional photographer from his first day he took pictures.",3,2,== Early life ==,29198330
"He attended Ohio University as a photography major, one of the only two universities in the United States that offered the program at the collegiate level and the only one that would then accept African American students.",4,2,== Early life ==,29198330
"He graduated in 1949, was drafted into the Army and worked as a military photographer, photographing atomic bomb tests in 1952.",5,2,== Early life ==,29198330
==,0,3,== Career ==,29198330
Career ==,1,3,== Career ==,29198330
"While in college, his friendship with photographer Herman Leonard helped him make connections with record companies in New York City.",0,4,== Career ==,29198330
"His clients would include Impulse, Mercury, Reprise and Verve, for whom he took cover photos of artists such jazz and R&B icons as Louis Armstrong, Count Basie, Ray Charles, Miles Davis, Ella Fitzgerald, Lionel Hampton, Rahsaan Roland Kirk, Charles Mingus, Max Roach, Sonny Rollins, Sarah Vaughan and Dinah Washington, appearing on more than 2,000 albums and in publications including Esquire, Paris Match and The New York Times, as well as in the Encyclopedia of Jazz by jazz journalist Leonard Feather.",1,4,== Career ==,29198330
He also worked for Chess Records in Chicago (and its Argo subsidiary).,2,4,== Career ==,29198330
"Stewart always tried to capture his subjects in as flattering a pose as possible, saying ""I didn't want them picking their nose or scratching their behind.",0,5,== Career ==,29198330
"It was important to me that I take a picture of a person in a manner that I thought they looked best.""",1,5,== Career ==,29198330
"During the 1950s and 1960s he was turned down for more lucrative advertising photography when agencies said that their clients ""don't have black people down here sweeping the floors"" and would rather resign the account than accept him.",2,5,== Career ==,29198330
"In conjunction with Stewart's recognition with the Milt Hinton Award for Excellence in Jazz Photography, Jazz at Lincoln Center presented an exhibition titled Looking at the Music: The Jazz Photography of Chuck Stewart, which ran from November 2008 to February 2009.",3,5,== Career ==,29198330
"In 2014, 25 of Stewart's photographs documenting the recording of John Coltrane's A Love Supreme were inducted into the Smithsonian.",4,5,== Career ==,29198330
==,0,6,== Death ==,29198330
Death ==,1,6,== Death ==,29198330
"A widowed father of three children and daughter-in-law Kim Stewart, Stewart lived in Teaneck, New Jersey from  1965 in a home furnished with carpeting and fixtures that he received from some of his photography assignments.",0,7,== Death ==,29198330
"Despite having a piano in his home, Stewart remarked that he himself ""couldn't play Chopsticks"", even after years of lessons.",1,7,== Death ==,29198330
"He died in Teaneck on January 20, 2017, four months before his 90th birthday.",2,7,== Death ==,29198330
==,0,8,== References ==,29198330
References ==,1,8,== References ==,29198330
==,0,9,== External links ==,29198330
External links ==,1,9,== External links ==,29198330
Chuck Stewart at IMDb,0,10,== External links ==,29198330
