sentences,sentenceIndex,paragraphIndex,section,wikiId
"Greg Hogan (born May 15, 1985), better known by his stage name Frenchie, is an American rapper from South Jamaica, Queens, New York.",0,0,N/A,38582500
He was in Gucci Mane's 1017 Brick Squad and Waka Flocka Flame's Brick Squad Monopoly.,1,0,N/A,38582500
Frenchie is credited for introducing Nicki Minaj and French Montana to Debra's Mizay Entertainment before their mainstream breakouts.,2,0,N/A,38582500
He made French Connection in 2009.,3,0,N/A,38582500
==,0,1,== Early life ==,38582500
Early life ==,1,1,== Early life ==,38582500
"Frenchie was born and raised in South Jamaica, Queens.",0,2,== Early life ==,38582500
He spent much of his life travelling back and forth between Queens and Atlanta.,1,2,== Early life ==,38582500
His cousin is Waka Flocka Flame.,2,2,== Early life ==,38582500
"His childhood friend is East Coast rapper Lloyd Banks, and his neighbors included other members who founded G-Unit namely Tony Yayo and 50 Cent.",3,2,== Early life ==,38582500
According to interviews Frenchie's father Big Frenchie was a notable gangster and drug dealer in borough in the early 1990s who 50 Cent referenced and idolized in his earlier work most notably on 50 Bars and Ghetto Quran.,4,2,== Early life ==,38582500
"Frenchie wanted to become a rapper having been inspired after watching Kris Kross' song ""Jump"" on Video Music Box at a early age.",5,2,== Early life ==,38582500
He is of Guyanese ancestry.,6,2,== Early life ==,38582500
==,0,3,== Career ==,38582500
Career ==,1,3,== Career ==,38582500
Frenchie hails from a musical family background with several of his relatives in the industry.,0,4,== Career ==,38582500
His cousin Bimmy was an A&R for Def Jam Recordings while his uncle from his father's side DJ Hurricane worked with Beastie Boys.,1,4,== Career ==,38582500
His cousin/aunt Debra Antney was manager to Southern rappers Gucci Mane and OJ Da Juiceman.,2,4,== Career ==,38582500
Frenchie was rapping when he was 19 and would go on to record his first professionally produced track Shirt Off in late 2008.,3,4,== Career ==,38582500
Prior to the record appeared in various street DVDs performing freestyles and cyphers.,4,4,== Career ==,38582500
== 2008 - 2011:,0,5,== 2008 - 2011: So Icey Entertainment and 1017 Brick Squad ==,38582500
So Icey Entertainment and 1017 Brick Squad ==,1,5,== 2008 - 2011: So Icey Entertainment and 1017 Brick Squad ==,38582500
During a trip to Atlanta to attend a family reunion Frenchie's aunt Debra Antney had introduced him to Gucci Mane who signed him to his So Icey Entertainment.,0,6,== 2008 - 2011: So Icey Entertainment and 1017 Brick Squad ==,38582500
"The song ""Shirt Off"" from Gucci Mane's The Movie mixtape released in September 2008 which featured Frenchie, Wooh Da Kid and OJ da Juiceman as So Icey Boyz – would be Frenchie's breakout track becoming a hit on Atlanta radio.",1,6,== 2008 - 2011: So Icey Entertainment and 1017 Brick Squad ==,38582500
Since then he had been managed by Debra Antney's Mizay Entertainment.,2,6,== 2008 - 2011: So Icey Entertainment and 1017 Brick Squad ==,38582500
"Frenchie released his debut mixtape French Connection on February 22, 2009 hosted by DJ Big Mike and Trap-A-Holics.",0,7,== 2008 - 2011: So Icey Entertainment and 1017 Brick Squad ==,38582500
Later in the year his camp would go on to form 1017 Brick Squad.,1,7,== 2008 - 2011: So Icey Entertainment and 1017 Brick Squad ==,38582500
"His second mixtape Chicken Room, released on September 15, would be his first under the new imprint.",2,7,== 2008 - 2011: So Icey Entertainment and 1017 Brick Squad ==,38582500
"Frenchie would be featured on ""Candy Lady"" from Gucci Mane's The Burrprint released in October 2009 alongside OJ da Juiceman, Wooh Da Kid and Waka Flocka Flame which would be the second and last time 1017 Brick Squad collaborated on one song since Shirt Off the year prior.",3,7,== 2008 - 2011: So Icey Entertainment and 1017 Brick Squad ==,38582500
