sentences,sentenceIndex,paragraphIndex,section,wikiId
"Erik Bøgh  (17 June 1822 – 17 August 1899) was a Danish journalist, playwright and songwriter.",0,0,N/A,22492849
From 1881 to 1899 he worked at the Royal Danish Theatre.,1,0,N/A,22492849
"Bøgh authored the one-act musical comedy Valbygaasen (The Goose of Valby), which was first performed in Copenhagen in 1856.",0,1,N/A,22492849
Bøgh died in Copenhagen.,1,1,N/A,22492849
==,0,2,== References ==,22492849
References ==,1,2,== References ==,22492849
==,0,3,== External links ==,22492849
External links ==,1,3,== External links ==,22492849
Works by Erik Bögh at Project Gutenberg,0,4,== External links ==,22492849
Works by or about Erik Bøgh at Internet Archive,0,5,== External links ==,22492849
