sentences,sentenceIndex,paragraphIndex,section,wikiId
"Eddie C. Campbell (May 6, 1939 – November 20, 2018) was an American blues guitarist and singer in the Chicago blues scene.",0,0,N/A,18985395
==,0,1,== Biography ==,18985395
Biography ==,1,1,== Biography ==,18985395
"Campbell was born in Duncan, Mississippi.",0,2,== Biography ==,18985395
"He moved to Chicago at the age of ten, and by age 12 was learning from the blues musicians Muddy Waters, Magic Sam, and Otis Rush.",1,2,== Biography ==,18985395
"In his early years as a professional musician, he played as a sideman with Howlin' Wolf, Little Walter, Little Johnny Taylor, and Jimmy Reed.",2,2,== Biography ==,18985395
"In 1976, Willie Dixon hired him to play in the Chicago Blues All-Stars.",3,2,== Biography ==,18985395
"Campbell's debut album, King of the Jungle, featuring Carey Bell on harmonica and Lafayette Leake on piano, was released the next year.",4,2,== Biography ==,18985395
"In 1979, Campbell participated in the American Blues Legends '79 album and tour of Europe, both organised by UK based label Big Bear Records.",5,2,== Biography ==,18985395
"In 1984, Campbell left Chicago for Europe, living first in the Netherlands and later in Duisburg, Germany, where he remained for ten years before returning to Chicago.",6,2,== Biography ==,18985395
"Campbell's last album was Spider Eating Preacher (Delmark, 2012).",7,2,== Biography ==,18985395
It was nominated for a Blues Music Award in 2013 in the category Traditional Blues Album.,8,2,== Biography ==,18985395
"In February 2013, Campbell suffered a stroke and a heart attack while on tour in Germany, leaving him paralyzed on the right side of his body.",9,2,== Biography ==,18985395
"His wife, Barbara Basu, started the Eddie C. Campbell Assistance Fund to raise money to fly him back to Chicago for further medical treatment.",10,2,== Biography ==,18985395
"He died in Oak Park, Illinois on November 20, 2018, aged 79.",11,2,== Biography ==,18985395
==,0,3,== Discography ==,18985395
Discography ==,1,3,== Discography ==,18985395
"King of the Jungle (Mr. Blues, 1977; reissued by Rooster Blues)",0,4,== Discography ==,18985395
Let's Pick It!,0,5,== Discography ==,18985395
"(Black Magic Records, 1984; reissued by Evidence Records)",1,5,== Discography ==,18985395
"The Baddest Cat on the Block (JSP Records, 1985)",0,6,== Discography ==,18985395
"Mind Trouble (Double Trouble, 1988)",0,7,== Discography ==,18985395
"That's When I Know (Blind Pig Records, 1994)",0,8,== Discography ==,18985395
"Hopes and Dreams (Rooster Blues, 1997)",0,9,== Discography ==,18985395
"Gonna Be Alright (Icehouse Records, 1999)",0,10,== Discography ==,18985395
"Tear This World Up (Delmark Records, 2009)",0,11,== Discography ==,18985395
"Spider Eating Preacher (Delmark Records, 2012)",0,12,== Discography ==,18985395
===,0,13,== Discography == | === Appears on ===,18985395
Appears on ===,1,13,== Discography == | === Appears on ===,18985395
"American Blues Legends '79 (Big Bear Records, 1979)",0,14,== Discography == | === Appears on ===,18985395
==,0,15,== References ==,18985395
References ==,1,15,== References ==,18985395
