sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ben Koller (born July 29, 1980) is an American drummer who has played with Converge, Mutoid Man, Killer Be Killed and All Pigs Must Die.",0,0,N/A,2416116
He started playing a full drum kit at age 14.,1,0,N/A,2416116
==,0,1,== Musical career ==,2416116
Musical career ==,1,1,== Musical career ==,2416116
===,0,2,== Musical career == | === Early bands (1997–1999) ===,2416116
Early bands (1997–1999),1,2,== Musical career == | === Early bands (1997–1999) ===,2416116
===,2,2,== Musical career == | === Early bands (1997–1999) ===,2416116
"Koller played in the bands Where's Ben? and Bastian, before playing in the grindcore band Force Fed Glass.",0,3,== Musical career == | === Early bands (1997–1999) ===,2416116
He started playing for the band in 1997.,1,3,== Musical career == | === Early bands (1997–1999) ===,2416116
"Converge guitarist Kurt Ballou, who is also a successful producer, recorded an album for Force Fed Glass.",2,3,== Musical career == | === Early bands (1997–1999) ===,2416116
Ballou later started a side project called Blue/Green Heart and selected Koller as his drummer having already been familiar with his talent from Force Fed Glass.,3,3,== Musical career == | === Early bands (1997–1999) ===,2416116
"Blue/Green Heart only released one demo album, Self Esteem Through Modern Science.",4,3,== Musical career == | === Early bands (1997–1999) ===,2416116
===,0,4,== Musical career == | === Converge (1999–present) ===,2416116
Converge (1999–present),1,4,== Musical career == | === Converge (1999–present) ===,2416116
===,2,4,== Musical career == | === Converge (1999–present) ===,2416116
"Koller joined Converge in late 1999, replacing John DiGiorgio.",0,5,== Musical career == | === Converge (1999–present) ===,2416116
"Kurt Ballou selected Koller to temporarily fill-in while Converge searched for a more permanent replacement for Bellorado, as he was familiar with his work in previous bands, Force Fed Glass and Blue/Green Heart, a band that Ballou and Koller played in together.",1,5,== Musical career == | === Converge (1999–present) ===,2416116
"After working well with the band during some local shows in Boston, Converge made him an official member.",2,5,== Musical career == | === Converge (1999–present) ===,2416116
Koller's first studio release with Converge was 2001's Jane Doe released through Equal Vision Records.,3,5,== Musical career == | === Converge (1999–present) ===,2416116
===,0,6,== Musical career == | === All Pigs Must Die (2009–present) ===,2416116
All Pigs Must Die (2009–present),1,6,== Musical career == | === All Pigs Must Die (2009–present) ===,2416116
===,2,6,== Musical career == | === All Pigs Must Die (2009–present) ===,2416116
All Pigs Must Die is a heavy metal band composed of Kevin Baker of The Hope Conspiracy and Ben Koller in addition to Adam Wentworth and Matt Woods of Bloodhorse.,0,7,== Musical career == | === All Pigs Must Die (2009–present) ===,2416116
The former of which is also a part of Acid Tiger.,1,7,== Musical career == | === All Pigs Must Die (2009–present) ===,2416116
"All Pigs Must Die is signed to Nonbeliever Records, an imprint label of Shirts & Destroy.",2,7,== Musical career == | === All Pigs Must Die (2009–present) ===,2416116
"Their debut EP, which was recorded at Ballou's GodCity studios, was released in October 2010.",3,7,== Musical career == | === All Pigs Must Die (2009–present) ===,2416116
"In 2011, they released their first full-length called God Is War.",4,7,== Musical career == | === All Pigs Must Die (2009–present) ===,2416116
===,0,8,== Musical career == | === Mutoid Man (2012–present) ===,2416116
Mutoid Man (2012–present),1,8,== Musical career == | === Mutoid Man (2012–present) ===,2416116
===,2,8,== Musical career == | === Mutoid Man (2012–present) ===,2416116
Koller recorded some songs as a two-piece band with Stephen Brodsky of Cave,0,9,== Musical career == | === Mutoid Man (2012–present) ===,2416116
In in mid-2012 under the name Mutoid Man.,1,9,== Musical career == | === Mutoid Man (2012–present) ===,2416116
"The project was properly announced in March 2013, and its debut EP, Helium Head, was released in November 2013 through Magic Bullet Records.",2,9,== Musical career == | === Mutoid Man (2012–present) ===,2416116
"Describing the sound of the new project, Brodsky said, ""The material picks up from where we left off with the Cave In Shapeshifter/Dead Already cassingle, written with Ben in the band.",3,9,== Musical career == | === Mutoid Man (2012–present) ===,2416116
"The two of us ran with that sound and formula and took it as far as we could go.""",4,9,== Musical career == | === Mutoid Man (2012–present) ===,2416116
"Koller and Brodsky were later joined by bassist Nick Cageao to form a three-piece band, and released their first full-length album Bleeder on June 30, 2015 through Sargent House.",5,9,== Musical career == | === Mutoid Man (2012–present) ===,2416116
"The band released their second full-length album, War Moans, in June 2017.",6,9,== Musical career == | === Mutoid Man (2012–present) ===,2416116
==,0,10,== Additional projects and contributions ==,2416116
Additional projects and contributions ==,1,10,== Additional projects and contributions ==,2416116
"In 2005, Cave In drummer John-Robert Conners left the band after a wrist injury that prevented him from being able to play.",0,11,== Additional projects and contributions ==,2416116
Ben Koller became his temporary replacement during Cave,1,11,== Additional projects and contributions ==,2416116
"In's tour in support of their fourth studio album, Perfect Pitch Black.",2,11,== Additional projects and contributions ==,2416116
"Before the group went on hiatus in 2006, the band recorded two songs with Koller.",3,11,== Additional projects and contributions ==,2416116
"The two songs, ""Dead Already"" and ""Shapeshifter"", were released together on a limited edition cassette single sold during 2005 and 2006 tours.",4,11,== Additional projects and contributions ==,2416116
Conners returned to Cave In when they reunited in 2009.,5,11,== Additional projects and contributions ==,2416116
"Acid Tiger is Koller's psychedelic punk side project with Lukas Previn (The A.K.A.s), Adam Wentworth (Bloodhorse / All Pigs Must Die), and J Rattlesnake.",0,12,== Additional projects and contributions ==,2416116
"Previn described the band as having, ""no plan or guideline for us other than getting our friends in a room and playing all the riffs we had that didn't work for the other bands we are in.""",1,12,== Additional projects and contributions ==,2416116
"Acid Tiger signed to Deathwish Inc. in July 2009, and released their self-titled debut on April 27, 2010.",2,12,== Additional projects and contributions ==,2416116
"In 2010, Koller became the temporary touring replacement for John-Robert Conners in his side project Doomriders.",3,12,== Additional projects and contributions ==,2416116
He filled in for Killer Be Killed's drummer Dave Elitch for their 2015 Soundwave performance.,0,13,== Additional projects and contributions ==,2416116
"He later became the full time drummer on July 30, 2015.",1,13,== Additional projects and contributions ==,2416116
Koller recorded in 2017 an album with The Armed.,2,13,== Additional projects and contributions ==,2416116
==,0,14,== Discography ==,2416116
Discography ==,1,14,== Discography ==,2416116
===,0,15,== Discography == | === With Force Fed Glass ===,2416116
With Force Fed Glass ===,1,15,== Discography == | === With Force Fed Glass ===,2416116
"When Backs Are Turned, Knives Are Pulled (1998)",0,16,== Discography == | === With Force Fed Glass ===,2416116
The Self Destruct EP (1999),0,17,== Discography == | === With Force Fed Glass ===,2416116
Discography (2003),0,18,== Discography == | === With Force Fed Glass ===,2416116
===,0,19,== Discography == | === With Blue/Green Heart ===,2416116
With Blue/Green Heart ===,1,19,== Discography == | === With Blue/Green Heart ===,2416116
Self Esteem Through Modern Science (2001),0,20,== Discography == | === With Blue/Green Heart ===,2416116
===,0,21,== Discography == | === With Converge ===,2416116
With Converge ===,1,21,== Discography == | === With Converge ===,2416116
Jane Doe (2001),0,22,== Discography == | === With Converge ===,2416116
You Fail Me (2004),0,23,== Discography == | === With Converge ===,2416116
No Heroes (2006),0,24,== Discography == | === With Converge ===,2416116
Axe to Fall (2009),0,25,== Discography == | === With Converge ===,2416116
All We Love We Leave Behind (2012),0,26,== Discography == | === With Converge ===,2416116
The Dusk in Us (2017),0,27,== Discography == | === With Converge ===,2416116
===,0,28,== Discography == | === With Cave In ===,2416116
With Cave,1,28,== Discography == | === With Cave In ===,2416116
In ===,2,28,== Discography == | === With Cave In ===,2416116
"""Dead Already"" / ""Shapeshifter"" (2005)",0,29,== Discography == | === With Cave In ===,2416116
===,0,30,== Discography == | === With United Nations ===,2416116
With United Nations ===,1,30,== Discography == | === With United Nations ===,2416116
United Nations (2008),0,31,== Discography == | === With United Nations ===,2416116
"Never Mind the Bombings, Here's Your Six Figures (2010, EP)",0,32,== Discography == | === With United Nations ===,2416116
===,0,33,== Discography == | === With Acid Tiger ===,2416116
With Acid Tiger ===,1,33,== Discography == | === With Acid Tiger ===,2416116
