sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gábor Presser (born 27 May 1948) is a Kossuth Prize winning Hungarian musician, composer, singer.",0,0,N/A,51128912
"He was a band member in Locomotiv GT and Omega, and has been a prominent personality in Hungarian pop music.",1,0,N/A,51128912
==,0,1,== Biography ==,51128912
Biography ==,1,1,== Biography ==,51128912
Childhood,0,2,== Biography ==,51128912
"Born in Budapest in 1948, his parents are Géza Presser and Uhrman Elvira.",0,3,== Biography ==,51128912
His father worked as a poultry dealer in the Great Market hall at Klauzál square.,1,3,== Biography ==,51128912
"After school his son, Gábor went out to help him.",2,3,== Biography ==,51128912
"Gábor Presser started playing the piano at the age of four, the pianist Imre Antal also acknowledged the child's talents and predicted that he would become a great artist.",0,4,== Biography ==,51128912
"He finished the primary school in Kertész street, and subsequently started his studies at the Music High School, meanwhile he played piano at a street dancing school in Kapás street for a 14 HUF hourly rate.",0,5,== Biography ==,51128912
He started to deal with composing as a teenager.,0,6,== Biography ==,51128912
"The family lived at Dob street 46/B on the first floor, and above their home lived the composer and pianist Rezső Seress.",1,6,== Biography ==,51128912
"Presser was already a teenager, and he often talked up Seress who showed him records and sheet music as well.",0,7,== Biography ==,51128912
"Seress was listening every day from 2 pm to 6 pm different arrangements of the Gloomy Sunday, which were broadcast to the surrounding homes.",1,7,== Biography ==,51128912
"Presser later reflected to these memories in his song Plafon, which Lajos Parti Nagy wrote the text.",0,8,== Biography ==,51128912
Omega (1967–1971) (band),0,9,== Biography ==,51128912
"Presser during high school was only interested in classical music at the time, but his classmate Tamás Mihály took him to concerts of the band Scampolo, where he was occasionally playing in.",0,10,== Biography ==,51128912
Starting 1967 Presser started to write his own songs for Omega (until then they were only playing covers of foreign hits.),1,10,== Biography ==,51128912
"In the summer, he became one of their musicians playing on keyboards.",2,10,== Biography ==,51128912
"The band tried out a unique arrangements: no solo guitarist, but two keyboardists.",3,10,== Biography ==,51128912
The arrangement was not very successful and Presser was replaced by György Molnár guitarist.,4,10,== Biography ==,51128912
"During this time, he played with Scampolo and started writing songs for László Komár.",5,10,== Biography ==,51128912
"He was called back to be part of the band in 1968, just before the band's British tour.",6,10,== Biography ==,51128912
"After a few singles, he became the main songwriter of Omega's first three albums and some of those he sang himself.",7,10,== Biography ==,51128912
"After Presser left the band (1971) he played again live with his bandmates on the Omega–LGT–Beatrice tour in 1980, at the 25 year anniversary concert in 1987, and later in 1994 and 1999.",0,11,== Biography ==,51128912
"He also contributed to Omega's album titled Trans and Dance as songwriter for two songs, and as guest keyboardist.",1,11,== Biography ==,51128912
Locomotiv GT (1971–1984),0,12,== Biography ==,51128912
"Presser wanted more than to play Omega's music and quit the band to form Locomotiv GT with bass player Károly Frenreisz, guitarist Tamás Barta, and drummer József Laux.",0,13,== Biography ==,51128912
It was the first Hungarian so called 'supergroup'.,1,13,== Biography ==,51128912
"All of the founding members, except Presser, left the group by 1977.",2,13,== Biography ==,51128912
"The final act consists of Presser, Tamás Somló, János Karácsony and János Solti.",3,13,== Biography ==,51128912
Presser wrote or co-wrote most of LGT's songs.,4,13,== Biography ==,51128912
"Additionally, Presser also got involved in theater work.",0,14,== Biography ==,51128912
"His first musical appeared at the Vígszínház (Comedy Theatre of Budapest) in Budapest, an adaptation of Tibor Déry's novel titled An Imaginary Report from an American Pop Festival.",1,14,== Biography ==,51128912
Presser has written music for several theatre pieces at the Comedy Theatre of Budapest.,2,14,== Biography ==,51128912
He has been the music director of the theatre since 1978 and has his own evening shows there.,3,14,== Biography ==,51128912
"His first solo album came out in 1982, titled Electromantic, which was originally the music for a ballet piece titled The Rehearsal written for electric instruments.",0,15,== Biography ==,51128912
Part of the music was used as a title song for BBC's news program.,1,15,== Biography ==,51128912
La Baletta No. 2. was used as the title piece for the Budapest Regional News.,2,15,== Biography ==,51128912
"Since the 1970s Presser has written music for and collaborated with many Hungarian artists such as Sarolta Zalatnay, Ferenc Demjén, András Kern, Gyula Vikidál, Zorán, Kati Kovács, Klári Katona, and Sándor Révész.",0,16,== Biography ==,51128912
The last LGT album was released in 1984.,0,17,== Biography ==,51128912
Past LGT years,0,18,== Biography ==,51128912
"Presser started a new theatre production, which resulted in ‘A padlás’ (The Attic) in 1988.",0,19,== Biography ==,51128912
The first real Presser album was released in 1994 titled ‘Csak dalok’,1,19,== Biography ==,51128912
(‘Only Tunes’) that was followed by  Kis történetek  (‘Little Stories’) in 1996.,2,19,== Biography ==,51128912
"Presser had 9 full house nights at the Comedy Theatre of Budapest in 1995, after them he stopped performing until 2001 when he did a 50 concert tour (this was recorded on CD/DVD).",0,20,== Biography ==,51128912
After the year 1998 Presser has been releasing a new compilation album every couple of years.,0,21,== Biography ==,51128912
"Even though LGT dissolved in the 80s, they had a farewell concert in 1992.",0,22,== Biography ==,51128912
The recording of the farewell concert was released as an album.,1,22,== Biography ==,51128912
"Later, they released two more albums with new material in 1997 and in 2002.",2,22,== Biography ==,51128912
"They had a free concert in 1999, organized an LGT festival in 2002, and performed as the opening act at the Sziget Festival.",3,22,== Biography ==,51128912
They also performed a series of concerts in 2013.,4,22,== Biography ==,51128912
"In 2009, Presser himself held a concert celebrating his 40-year career with many musician guests.",0,23,== Biography ==,51128912
Some of the material from this concert is available on CD.,1,23,== Biography ==,51128912
"In the two years that followed, Presser worked on a 74-minute album that was released in 2011, which consists of Lajos Parti Nagy’s poetry made into music.",2,23,== Biography ==,51128912
