sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sania Sultana Liza (Bengali: সানিয়া সুলতানা লিজা) better known by her nickname Liza, is a singer from Bangladesh whose songs has been featured in different albums and movies.",0,0,N/A,51550460
Liza was the winner of the musical reality show Close Up-1 at NTV in 2008.,1,0,N/A,51550460
==,0,1,== Biography ==,51550460
Biography ==,1,1,== Biography ==,51550460
"Liza took up singing lessons at the age of seven, her first teacher was M A Hye who taught her the basics.",0,2,== Biography ==,51550460
"Afterwards Liza learned lessons from Anwar Hossain Anu, a teacher of Mymensingh Shilpakala Academy.",1,2,== Biography ==,51550460
This learned man taught her classical and modern songs.,2,2,== Biography ==,51550460
Her participation in the media started in 2004 through performing in the Notun Kuri Competition at Bangladesh Television.,3,2,== Biography ==,51550460
She passed SSC in 2008 from Gouripur Pilot Girls High School from commerce group.,4,2,== Biography ==,51550460
"She passed HSC in 2010 from Shahid Syed Nazrul Islam College, Mymensingh.",5,2,== Biography ==,51550460
She completed her BBA from Daffodil International University in 2015.,6,2,== Biography ==,51550460
Liza participated in music and sports at high school and during brief periods at college in Mymensingh and later around the world.,7,2,== Biography ==,51550460
"In 2004, she achieved the position of ""Runner-Up"" in Badminton of Jatiyo Shishu Kriya Protijogita based on age.",8,2,== Biography ==,51550460
"She was the ""Champion"" in Badminton based on age of Jatiyo Shishu Kriya Protijogita in greater Mymensingh district for 06 years (2005-2010).",9,2,== Biography ==,51550460
"She also got ""Silver Medal"" in Hamdth – Nath competition based on age which is arranged by Islamic Foundation Bangladesh in 2006.",10,2,== Biography ==,51550460
"She has received the ""Gold Medal"" in the National Music Competition and Jatiyo Shishu Polli Geeti Competition in 2006.",11,2,== Biography ==,51550460
==,0,3,== Close Up-1 ==,51550460
Close Up-1,1,3,== Close Up-1 ==,51550460
==,2,3,== Close Up-1 ==,51550460
"In 2008, the third talent hunt organised by Closeup1 was held.",0,4,== Close Up-1 ==,51550460
"The contest began in June and around 86,000 contestants were selected in the primary rounds from all over the country.",1,4,== Close Up-1 ==,51550460
From them 541 got the opportunity to take part in the main contest.,2,4,== Close Up-1 ==,51550460
At the third selection 115 were selected.,3,4,== Close Up-1 ==,51550460
"From the 115, 42 were singled out.",4,4,== Close Up-1 ==,51550460
From 42 only the top 16 were chosen.,5,4,== Close Up-1 ==,51550460
Liza was the winner of Close Up-1.,6,4,== Close Up-1 ==,51550460
On December 17 the grand finale of “CloseUp1: Tomakei Khujchhey Bangladesh 2008” was held.,7,4,== Close Up-1 ==,51550460
The winner was selected based on a point system that included both marks given by the judges and public votes (through SMS).,8,4,== Close Up-1 ==,51550460
"As the winner, Liza received Tk 10 lakh and a car.",9,4,== Close Up-1 ==,51550460
==,0,5,== Music career ==,51550460
Music career ==,1,5,== Music career ==,51550460
"In 2008, Liza won the musical talent hunt Close Up-1.",0,6,== Music career ==,51550460
"Liza's first solo album, Tausif ft Liza Part 1,  was released on 12 July 2012.",1,6,== Music career ==,51550460
"Her second solo album, Pagli Suraiya was released on 17 July 2015.",2,6,== Music career ==,51550460
Liza also did Playback in over 50 Bangladeshi Films.,3,6,== Music career ==,51550460
She has sung in over 50 mixed album.,4,6,== Music career ==,51550460
She is the first Bangladeshi female singer that her music video on aired on UK-based Bollywood music channel B4U Music.,5,6,== Music career ==,51550460
Liza is also a TV host in Bangladesh.,6,6,== Music career ==,51550460
She has hosted over 10 regular TV shows about music on Bangladeshi satellite TV channels.,7,6,== Music career ==,51550460
==,0,7,== Solo albums ==,51550460
Solo albums ==,1,7,== Solo albums ==,51550460
==,0,8,== Filmography ==,51550460
Filmography ==,1,8,== Filmography ==,51550460
Eito Bhalobasha (2012),0,9,== Filmography ==,51550460
O Amar Desher Mati (2012),0,10,== Filmography ==,51550460
Taarkata (2014),0,11,== Filmography ==,51550460
Cheleti Abol Tabol Meyeti Pagol Pagol (2015),0,12,== Filmography ==,51550460
Bhola To Jay Na Tare (2015),0,13,== Filmography ==,51550460
Aina Shundory (2015),0,14,== Filmography ==,51550460
Kata (2016),0,15,== Filmography ==,51550460
Prethatta (2016),0,16,== Filmography ==,51550460
Sultana Bibiana (2017),0,17,== Filmography ==,51550460
Gohin Baluchor (2017),0,18,== Filmography ==,51550460
Abbas (2019),0,19,== Filmography ==,51550460
Joy Nogorer Jomidar (2020),0,20,== Filmography ==,51550460
Shoshurbari Jindabad 2 (2020),0,21,== Filmography ==,51550460
===,0,22,== Filmography == | === Singles ===,51550460
Singles =,1,22,== Filmography == | === Singles ===,51550460
==,2,22,== Filmography == | === Singles ===,51550460
==,0,23,== Awards ==,51550460
Awards ==,1,23,== Awards ==,51550460
2008- Close Up-1(Champion),0,24,== Awards ==,51550460
2014- AJFB Awards (Best Singer Female),0,25,== Awards ==,51550460
2015- Dallywood Awards (Best Singer Female),0,26,== Awards ==,51550460
==,0,27,== References ==,51550460
References ==,1,27,== References ==,51550460
==,0,28,== External links ==,51550460
External links ==,1,28,== External links ==,51550460
Sania Sultana Liza on Facebook,0,29,== External links ==,51550460
