sentences,sentenceIndex,paragraphIndex,section,wikiId
"David Richard Bjerregaard Ingram (born 25 January 1969) is a death metal vocalist from Birmingham, England.",0,0,N/A,1125190
"He began his career replacing Mark ""Barney"" Greenway in UK death metal band Benediction when Greenway decided to focus solely on Napalm Death.",1,0,N/A,1125190
"Ingram stayed with Benediction until March 1998, when he joined Bolt Thrower, officially replacing Martin van Drunen after having handled vocals temporarily for the band during a show on 4 July 1997 in Zwickau Germany.",2,0,N/A,1125190
"In 2004, Ingram left Bolt Thrower due to health problems, just prior to the recording of Those Once Loyal.",0,1,N/A,1125190
He later performed vocals on an album by Warlord UK and sang in his own band Downlord until the band disbanded in 2008.,1,1,N/A,1125190
"Later that same year, he began Metal Breakfast Radio, an online metal show that reviews new music from underground bands in a unique and somewhat humorous manner.",2,1,N/A,1125190
Ingram's own website can be found at www.darksentinel.dk,3,1,N/A,1125190
"In a departure from his metal roots, Ingram launched a big band jazz and swing themed online streaming radio program called Lambert's Basement.",0,2,N/A,1125190
The title of the show is a tribute to his father Lawrence Albert Lambert Ingram.,1,2,N/A,1125190
The post-Downlord period saw Ingram involved in a number of other bands and projects.,2,2,N/A,1125190
His collaboration with Rogga Johansson lead to the bands Down Among The Dead Men and Echelon.,3,2,N/A,1125190
"In late 2015, Ingram was announced as the new vocalist for Dutch death metal band Hail of Bullets in anticipation of their appearance at Maryland Deathfest in May 2016.",0,3,N/A,1125190
"At the conclusion of the band's set, Hail of Bullets guitarist Stephan Gebédi announced Ingram had joined the band on a permanent basis.",1,3,N/A,1125190
"(In an odd coincidence, Ingram was again replacing van Drunen).",2,3,N/A,1125190
The band announced their disbandment in March 2017.,3,3,N/A,1125190
"In July 2019, Benediction announced Ingram had rejoined the band, following Dave Hunt's departure.",4,3,N/A,1125190
"The first album with Ingram, Scriptures, was released 16 October 2020.",5,3,N/A,1125190
==,0,4,== Discography ==,1125190
Discography ==,1,4,== Discography ==,1125190
===,0,5,== Discography == | === With Benediction ===,1125190
With Benediction =,1,5,== Discography == | === With Benediction ===,1125190
==,2,5,== Discography == | === With Benediction ===,1125190
The Grand Leveller,0,6,== Discography == | === With Benediction ===,1125190
Transcend the Rubicon,0,7,== Discography == | === With Benediction ===,1125190
The Dreams You DreadGrind Bastard,0,8,== Discography == | === With Benediction ===,1125190
Scriptures,0,9,== Discography == | === With Benediction ===,1125190
===,0,10,== Discography == | === With Bolt Thrower ===,1125190
With Bolt Thrower ===,1,10,== Discography == | === With Bolt Thrower ===,1125190
Honour – Valour – Pride,0,11,== Discography == | === With Bolt Thrower ===,1125190
===,0,12,== Discography == | === With Downlord ===,1125190
With Downlord =,1,12,== Discography == | === With Downlord ===,1125190
==,2,12,== Discography == | === With Downlord ===,1125190
Grind Trials EP,0,13,== Discography == | === With Downlord ===,1125190
Random Dictionary of the Damned,0,14,== Discography == | === With Downlord ===,1125190
===,0,15,== Discography == | === With Down Among the Dead Men ===,1125190
With Down Among the Dead Men ===,1,15,== Discography == | === With Down Among the Dead Men ===,1125190
Down Among the Dead Men,0,16,== Discography == | === With Down Among the Dead Men ===,1125190
===,0,17,== Discography == | === With Echelon ===,1125190
With Echelon ===,1,17,== Discography == | === With Echelon ===,1125190
Indulgence Over Abstinence Behind the Obsidian Veil,0,18,== Discography == | === With Echelon ===,1125190
===,0,19,== Discography == | === With Warlord UK ===,1125190
With Warlord UK ===,1,19,== Discography == | === With Warlord UK ===,1125190
Maximum Carnage,0,20,== Discography == | === With Warlord UK ===,1125190
==,0,21,== References ==,1125190
References ==,1,21,== References ==,1125190
