sentences,sentenceIndex,paragraphIndex,section,wikiId
"Casada Aaron Sorrell (born November 17, 1992), known professionally as Sada Baby, is an American rapper and singer.",0,0,N/A,65689730
"He initially gained recognition in 2018 when the music video for his song ""Bloxk Party"" went viral, leading to him signing to Asylum Records.",1,0,N/A,65689730
"A prominent figure of the emerging Detroit rap scene of the mid-to-late 2010s, Sada Baby has become one of the most prolific rappers of the generation.",2,0,N/A,65689730
"His debut studio album Skuba Sada 2 (2020), a sequel to his 2017 debut mixtape Skuba Sada, peaked at number 125 on the US Billboard 200.",3,0,N/A,65689730
"In 2020, his song ""Whole Lotta Choppas"" went viral on TikTok, later receiving a remix featuring Nicki Minaj and peaking at number 35 on the Billboard Hot 100.",4,0,N/A,65689730
==,0,1,== Early life ==,65689730
Early life ==,1,1,== Early life ==,65689730
"Casada Sorrell was born in Detroit, Michigan and raised in the east side of the city.",0,2,== Early life ==,65689730
"According to him, he sang in the church choir from the age of nine to eleven, but then moved to Washington, D.C. for a year.",1,2,== Early life ==,65689730
"He grew up with dreams of playing basketball, and took interest in music after his cousin Ashley started singing.",2,2,== Early life ==,65689730
==,0,3,== Career ==,65689730
Career ==,1,3,== Career ==,65689730
===,0,4,== Career == | === 2013–2017: Career beginnings ===,65689730
2013–2017:,1,4,== Career == | === 2013–2017: Career beginnings ===,65689730
Career beginnings ===,2,4,== Career == | === 2013–2017: Career beginnings ===,65689730
"In 2013, Sada Baby began taking rapping seriously and cultivated a following.",0,5,== Career == | === 2013–2017: Career beginnings ===,65689730
"He released numerous songs and was featured on a number of tracks in the next three years, but received little attention.",1,5,== Career == | === 2013–2017: Career beginnings ===,65689730
"He nearly quit in 2016 until entering and winning a local rap competition, beating out 12 other rappers and earning money.",2,5,== Career == | === 2013–2017: Career beginnings ===,65689730
"Sada began releasing a series of singles and music on YouTube, culminating in the release of his breakout debut mixtape, Skuba Sada, in 2017.",3,5,== Career == | === 2013–2017: Career beginnings ===,65689730
"That same year, he also signed to his friend Tee Grizzley's record label Grizzley Gang, and released another mixtape called D.O. N - Dat One Nigga.",4,5,== Career == | === 2013–2017: Career beginnings ===,65689730
===,0,6,"== Career == | === 2018–2019: Breakthrough, ""Bloxk Party"" and mixtapes ===",65689730
"2018–2019: Breakthrough, ""Bloxk Party"" and mixtapes ===",1,6,"== Career == | === 2018–2019: Breakthrough, ""Bloxk Party"" and mixtapes ===",65689730
"In March 2018, Sada Baby released the video for his song ""Bloxk Party"", a collaboration with fellow Detroit rapper Drego.",0,7,"== Career == | === 2018–2019: Breakthrough, ""Bloxk Party"" and mixtapes ===",65689730
"A few months after his breakthrough, Sada Baby signed to Asylum Records.",1,7,"== Career == | === 2018–2019: Breakthrough, ""Bloxk Party"" and mixtapes ===",65689730
"""Bloxk Party"" was released again on September 28, 2018, as the second single for his third mixtape Bartier Bounty, which Baby would release on January 25, 2019, under Asylum.",2,7,"== Career == | === 2018–2019: Breakthrough, ""Bloxk Party"" and mixtapes ===",65689730
"The mixtape also contains his 2018 singles ""Cheat Code, ""Pimp Named Drip Dat"" and ""Driple Double"", and met with positive reviews from music critics.",3,7,"== Career == | === 2018–2019: Breakthrough, ""Bloxk Party"" and mixtapes ===",65689730
