sentences,sentenceIndex,paragraphIndex,section,wikiId
"The Dead C are a New Zealand based music and art trio made up of members Bruce Russell, Michael Morley and Robbie Yeats.",0,0,N/A,806046
"Russell plays electric guitar, Morley sings and plays electric guitar or laptop, and Yeats plays drums.",1,0,N/A,806046
"They have been called one of the most interesting bands in the world by Thurston Moore, and have been cited as influences by Bardo Pond, Flying Saucer Attack, Labradford, and Pavement.",2,0,N/A,806046
"Formed in Dunedin, New Zealand, in 1986, the group is known for its lo-fi guitar soundscapes and improvisational take on rock music.",3,0,N/A,806046
Their first Auckland show was in 1989 at Russell Crowe's Venue.,4,0,N/A,806046
"They became known internationally through their releases on the Philadelphia record label Siltbreeze, especially the 1992 double LP Harsh 70s Reality.",5,0,N/A,806046
"Early, pre-Siltbreeze albums such as Eusa Kills and DR503 found the group still drifting between song-based work and the experimental free rock found in later albums including The White House and Tusk.",6,0,N/A,806046
"Recent albums have seen the group add electronics and samples, yet still maintaining their origins in trademark hazy guitar chaos.",7,0,N/A,806046
"The group performs infrequently outside of New Zealand, although they did travel to the US in March 2002 to perform at the All Tomorrow's Parties festival (curated by Sonic Youth), as well as a couple of gigs in Los Angeles and San Francisco.",8,0,N/A,806046
"They also performed for the first time in Europe in May 2004 at Le Weekend, a new music festival in Stirling, Scotland and returned to the UK to play at the All Tomorrow's Parties festival again in December 2006.",9,0,N/A,806046
"In 2008, they played a short tour in the United States, and returned to the UK to play All Tomorrow's Parties in December 2010.",10,0,N/A,806046
"In September 2016, they played a few US dates including Cropped Out festival in Louisville, Kentucky",11,0,N/A,806046
A compilation album covering their first 18 years entitled Vain Erudite and Stupid: Selected Works 1987-2005 was released on the Ba Da Bing! label in 2006.,0,1,N/A,806046
==,0,2,== Discography ==,806046
Discography ==,1,2,== Discography ==,806046
²1500 copies made.,0,3,== Discography ==,806046
³450 copies made.,0,4,== Discography ==,806046
‡the covers were pasted over digipack sleeves of other Siltbreeze releases.,0,5,== Discography ==,806046
==,0,6,== Singles ==,806046
Singles ==,1,6,== Singles ==,806046
==,0,7,== References ==,806046
References ==,1,7,== References ==,806046
==,0,8,== External links ==,806046
External links ==,1,8,== External links ==,806046
Archive of the Dead C. fansite with coverage of the fanzine era.,0,9,== External links ==,806046
Biography and Discography at allmusic.com,0,10,== External links ==,806046
Michael Morley interview on MonsterFresh.com Aug. 2010,0,11,== External links ==,806046
