sentences,sentenceIndex,paragraphIndex,section,wikiId
Bent Jædig (28 September 1935 – 9 June 2004) was a Danish jazz musician.,0,0,N/A,28783228
He played tenor saxophone and flute.,1,0,N/A,28783228
"Born and raised in Copenhagen, Bent Jædig first studied clarinette before playing saxophone.",0,1,N/A,28783228
"In the 1950s, he settled in Germany and led a band with trombonist Rudi Fuesers, later joining another band with trombonist Peter Herbolzheimer in Munich.",1,1,N/A,28783228
"In the 1960s, he returned to Denmark and worked with Danish trumpet player Allan Botschinsky and pianist Bent Axen, with whom he recorded for Danish Debut label.",2,1,N/A,28783228
"In the following years, he played with the Dollar Brand Quintet which included Don Cherry.",3,1,N/A,28783228
"As a side-man, Jædig was constantly in demand and worked with such musicians as Tete Montoliu, Jimmy Woode, Philly Joe Jones/Dizzy Reece, and Louis Hjulmand.",4,1,N/A,28783228
"Jædig recorded his first album as sole leader, Danish Jazzman, in 1967 with Axen, Botschinsky, Dusko Goykovich, Niels-Henning Ørsted Pedersen and Alex Riel.",5,1,N/A,28783228
He later formed his own trio included bass player Hugo Rasmussen and drummer Kresten Osgood.,6,1,N/A,28783228
"In a duo with pianist Carsten Dahl, Jædig recorded live shows in 2002 which later were compiled for a release from Timeless Records.",7,1,N/A,28783228
"In the 1970s and 1980s Jædig worked with Wild Bill Davison, Art Farmer, Stan Getz, in the Thad Jones Big Band (Live at Montmartre, 1978), also with Duke Jordan, Horace Parlan (Arrival, 1973), Sahib Shihab (Orgy in Rhythm), and in Ernie Wilkins Almost Big Band.",0,2,N/A,28783228
"In the 80ern he was also member of the Erling Kroner Tentet; he played th Danish radio big band (conducted by Palle Mikkelborg), recording the Miles Davis album Aura.",1,2,N/A,28783228
"In 1987, Jædig was a member of Pierre Dørge's New Jungle Orchestra.",2,2,N/A,28783228
"At the end of the 1990s Jædig performed in a quintet with Dennis Drud, Erling Kroner, Jørgen Emborg, and Peter Hansen.",0,3,N/A,28783228
"After Jædig died in 2004, saxophonist Charles Davis recorded the album Charles Davis Plays the Music of Bent Jædig (2006).",1,3,N/A,28783228
"In 2008, at the Jazzhus Montmartre, a Bent Jædig Memorial Award Celebration was held.",2,3,N/A,28783228
==,0,4,== Reception ==,28783228
Reception ==,1,4,== Reception ==,28783228
"Kjeld Frandsen, a music critic and journalist from Denmark's Berlingske Tidende mentioned Bent Jædig's influence on Danish Jazz scene for years, in an article published in DanishMusic.",0,5,== Reception ==,28783228
Info in January 2008.,1,5,== Reception ==,28783228
"Music journalist Kjeld Frandsen wrote: ""A Danish tenor saxophonist who was of immeasurable importance to the Danish jazz scene died in the summer of 2004; bebop veteran Bent Jædig.",0,6,== Reception ==,28783228
"Young musicians flocked around him, learning from his style and his indomitable approach to the music, and it was widely held that an evening on stage with Bent Jædig was worth more than a whole semester at the Conservatory.""",1,6,== Reception ==,28783228
"(The Danish Jazz Scene: ""Rich in activities –",2,6,== Reception ==,28783228
"In Touch With the Whole World"", Kjeld Frandsen)",3,6,== Reception ==,28783228
==,0,7,== Discography ==,28783228
Discography ==,1,7,== Discography ==,28783228
"Let's Keep the Message (Debut (Dn.), 1960) – Co-led record with Bent Axen",0,8,== Discography ==,28783228
"Danish Jazzman (Debut (Dn.), 1967)",0,9,== Discography ==,28783228
"Egon Denu & Bent Jædig (Olufsen, 1991)",0,10,== Discography ==,28783228
Sizzlin'  (1996),0,11,== Discography ==,28783228
Bent the Sailor (2001),0,12,== Discography ==,28783228
Bent Jædig Was Here – Live at the Montmartre 1969 (2012)With DR Big Band,0,13,== Discography ==,28783228
"The Danish Radio Jazz Group With Bent Jædig – 1964 - 1966 (Jazzhus Disk, 2012)With",0,14,== Discography ==,28783228
Philly Joe Jones,1,14,== Discography ==,28783228
"Round Midnight (Lotus, 1980) – recorded in 1969Compilations",0,15,== Discography ==,28783228
"From Jædig's Galaxy (Storyville, 1966–83, ed. 2003)",0,16,== Discography ==,28783228
"The Free Spirit (Little Beat, 1963–2003) with Tete Montoliu, Niels-Henning Ørsted Pedersen, Dusko Gojkovich, Carsten Dahl, Allan Botschinsky, Duke Jordan, Kenny Drew, Pierre Dorge, Dollar Brand, Don Cherry, Mads Vinding, Art Farmer, Jesper Lundgaard, Dizzy Reece, Isla Eckinger, Philly Joe Jones",0,17,== Discography ==,28783228
==,0,18,== References ==,28783228
References ==,1,18,== References ==,28783228
