sentences,sentenceIndex,paragraphIndex,section,wikiId
"Matthew Pike (born June 3, 1972) is an American musician best known as the guitarist of stoner metal/doom metal band Sleep and the frontman of High on Fire.",0,0,N/A,2892964
"With High on Fire, Pike won the 2019 Grammy Award for Best Metal Performance for the song ""Electric Messiah"".",1,0,N/A,2892964
"As a guest star, Pike voiced a Klokateer in Metalocalypse on late-night block Adult Swim.",0,1,N/A,2892964
==,0,2,== Early life ==,2892964
Early life ==,1,2,== Early life ==,2892964
"Pike was born in Southfield, Michigan.",0,3,== Early life ==,2892964
"He moved to California after spending time in military school while living with his mother in Golden, Colorado.",1,3,== Early life ==,2892964
"Arriving in San Jose, he realized the hardcore punk and heavy metal scenes were more active than the ones in Colorado.",2,3,== Early life ==,2892964
"He made friends, attended shows, and eventually joined the sludge metal band Asbestosdeath.",3,3,== Early life ==,2892964
When playing around the Bay Area they developed a much heavier and slower sound more akin to doom metal.,4,3,== Early life ==,2892964
The quartet soon gained a following and changed their name to Sleep.,5,3,== Early life ==,2892964
==,0,4,== Career ==,2892964
Career ==,1,4,== Career ==,2892964
===,0,5,== Career == | === Sleep ===,2892964
Sleep =,1,5,== Career == | === Sleep ===,2892964
==,2,5,== Career == | === Sleep ===,2892964
"When fellow Sleep guitarist Justin Marler quit the band, Sleep became a power trio.",0,6,== Career == | === Sleep ===,2892964
"The band's second album, Sleep's Holy Mountain, illustrated Pike as a young Tony Iommi, playing Black Sabbath-styled riffs.",1,6,== Career == | === Sleep ===,2892964
"As a result of the increased press, the band's demographic and following widened greatly, and major label deals soon began surfacing.",0,7,== Career == | === Sleep ===,2892964
"However, instead of following a path to mainstream exposure, the band fled further underground, turning down countless major label deals and submitting the one-song, full-length record Jerusalem in mid-1996.",1,7,== Career == | === Sleep ===,2892964
"In 1997, the band called it quits after London Records refused to release the Dopesmoker/Jerusalem recordings and the pressure the members were experiencing became unbearable.",2,7,== Career == | === Sleep ===,2892964
Pike couldn't come to terms with the break-up and became depressed.,3,7,== Career == | === Sleep ===,2892964
"He soon realized that his career as a musician was far from over, and began inviting people to jam in his garage.",4,7,== Career == | === Sleep ===,2892964
"Deciding to work in a power trio again, he brought in Desmond Kensel (drums) and an old friend George Rice (bass) to play in his new band.",5,7,== Career == | === Sleep ===,2892964
"Within six months, the jams were headed to fruition and High on Fire was developing from a simple need to play guitar again.",6,7,== Career == | === Sleep ===,2892964
===,0,8,== Career == | === High on Fire ===,2892964
High on Fire =,1,8,== Career == | === High on Fire ===,2892964
==,2,8,== Career == | === High on Fire ===,2892964
"From the ashes of Sleep rose Pike's new band, High on Fire, and while his guitar tone remained largely the same, he began playing faster and more aggressively than Sleep.",0,9,== Career == | === High on Fire ===,2892964
"Pike handles both guitar and vocal duties in the band, as well as writing a bulk of the material.",1,9,== Career == | === High on Fire ===,2892964
High on Fire have toured constantly since their inception.,2,9,== Career == | === High on Fire ===,2892964
===,0,10,== Career == | === Kalas ===,2892964
Kalas ===,1,10,== Career == | === Kalas ===,2892964
"Pike was the frontman of the Bay Area psychedelic-metal band Kalas (formerly Scum Angel) that featured members of Econochrist, Samiam, and Cruevo.",0,11,== Career == | === Kalas ===,2892964
"Pike set aside the guitar for Kalas, as they already featured two guitarists; his vocals were surprisingly melodic, especially compared to his snarling growls in High on Fire.",1,11,== Career == | === Kalas ===,2892964
"After only releasing a self-titled album, Kalas split by October 2006.",2,11,== Career == | === Kalas ===,2892964
==,0,12,== Personal life ==,2892964
Personal life ==,1,12,== Personal life ==,2892964
"In 2012, Pike made his problems with addiction public as he dropped off the Rockstar Mayhem Festival during the summer and went into rehab.",0,13,== Personal life ==,2892964
He cited health problems caused by his heavy consumption of alcohol as the reason.,1,13,== Personal life ==,2892964
"He admitted to having ""fallen off the wagon"" a few times since.",2,13,== Personal life ==,2892964
"In addition to this, he has admitted to suffering from bipolar disorder, and has sustained bodily injuries from relentless years of touring.",3,13,== Personal life ==,2892964
"In 2018, Pike's band High on Fire announced they would be cancelling their upcoming tour due to Pike needing a partial amputation of one of his toes.",4,13,== Personal life ==,2892964
"Again on January 7, 2019, they announced via their Instagram that High on Fire would be cancelling their 2019 Electric Messiah tour because of Pike's risk of losing his big toe or part of his foot, due to complications from diabetes.",5,13,== Personal life ==,2892964
==,0,14,== Discography ==,2892964
Discography ==,1,14,== Discography ==,2892964
Sleep1991: Volume One,0,15,== Discography ==,2892964
1992: Volume Two (EP),0,16,== Discography ==,2892964
1992:,0,17,== Discography ==,2892964
Sleep's Holy Mountain,1,17,== Discography ==,2892964
1999:,0,18,== Discography ==,2892964
Jerusalem,1,18,== Discography ==,2892964
2003,0,19,== Discography ==,2892964
: Dopesmoker,1,19,== Discography ==,2892964
2014:,0,20,== Discography ==,2892964
The Clarity (single),1,20,== Discography ==,2892964
2018:,0,21,== Discography ==,2892964
The Sciences,1,21,== Discography ==,2892964
2018: Leagues Beneath (single),0,22,== Discography ==,2892964
2019:,0,23,== Discography ==,2892964
Vault Package #39 – Sleep Live at Third Man RecordsHigh on Fire2000:,1,23,== Discography ==,2892964
The Art of Self Defense,2,23,== Discography ==,2892964
2002: Surrounded by Thieves,0,24,== Discography ==,2892964
2005:,0,25,== Discography ==,2892964
Blessed Black Wings,1,25,== Discography ==,2892964
2005:,0,26,== Discography ==,2892964
Live from the Relapse Contamination Festival (live album),1,26,== Discography ==,2892964
2007:,0,27,== Discography ==,2892964
Death Is This Communion,1,27,== Discography ==,2892964
2010:,0,28,== Discography ==,2892964
Snakes for the Divine,1,28,== Discography ==,2892964
2012:,0,29,== Discography ==,2892964
De Vermis Mysteriis,1,29,== Discography ==,2892964
2015:,0,30,== Discography ==,2892964
Luminiferous,1,30,== Discography ==,2892964
2018:,0,31,== Discography ==,2892964
Electric MessiahAsbestosdeath1990: Dejection (EP),1,31,== Discography ==,2892964
1990:,0,32,== Discography ==,2892964
Unclean (EP),1,32,== Discography ==,2892964
2007:,0,33,== Discography ==,2892964
Unclean DejectionKalas2006: Kalas,1,33,== Discography ==,2892964
==,0,34,== References ==,2892964
References ==,1,34,== References ==,2892964
==,0,35,== External links ==,2892964
External links ==,1,35,== External links ==,2892964
High on Fire's website,0,36,== External links ==,2892964
Matt Pike at AllMusic,0,37,== External links ==,2892964
2013 interview with Matt Pike,0,38,== External links ==,2892964
2016 interview with Matt Pike,0,39,== External links ==,2892964
