sentences,sentenceIndex,paragraphIndex,section,wikiId
Rigmor Elisabeth Gustafsson (born 12 April 1966) is a Swedish jazz singer.,0,0,N/A,44588132
Gustafsson comes from a musical family.,0,1,N/A,44588132
Her sister Christina is also a singer in the field of jazz.,1,1,N/A,44588132
"At the age of eight she learned how to play the guitar at the public school in Grums, Sweden.",2,1,N/A,44588132
She studied at Sundstagymnasiet in Karlstad where she studied classical guitar but moved to singing.,3,1,N/A,44588132
She began to study at the New School for Jazz and Contemporary Music in New York City and at Mannes College of Music.,4,1,N/A,44588132
While living in New York she met other musicians and started the Rigmor Gustafsson Quintet.,5,1,N/A,44588132
"She graduated in 1995, and the quintet went on tour in Sweden, Germany, and Switzerland between 1996 and 1997.",6,1,N/A,44588132
"In 1996, Rigmor Gustafsson's debut album In the Light of Day was released but in 1994 one could listen to Gustafssons children's record Sånger från TV-serien Planeten Pi where she sings with Anders Lundin and Lars",7,1,N/A,44588132
In de Betou.,8,1,N/A,44588132
"In 2003, she signed with the German record label ACT, which released I Will Wait for You, recorded with the trombonist Nils Landgren.",9,1,N/A,44588132
During the same year Gustafsson performed at the Nobel Banquet.,10,1,N/A,44588132
"In 2004, the album  Close to You was released in which she recorded a version of Dionne Warwick's songs written by Burt Bacharach.",11,1,N/A,44588132
The album achieved gold status.,12,1,N/A,44588132
"On the  album On My Way to You, from 2006, she sings songs by French composer Michel Legrand.",13,1,N/A,44588132
"On 19 June 2007, Gustafsson participated in the radio show Sommar, which was broadcast on Sveriges Radio P3.",14,1,N/A,44588132
The same year the music album Alone with You was released.,15,1,N/A,44588132
==,0,2,== Discography ==,44588132
Discography ==,1,2,== Discography ==,44588132
"Sanger Fran TV-programmen Var Och Varannans Varld Och Planeten Pi (Philips, 1994)",0,3,== Discography ==,44588132
"Live (Prophone, 2000)",0,4,== Discography ==,44588132
"I Will Wait for You with Nils Landgren (ACT, 2003)",0,5,== Discography ==,44588132
"Close to You with Jacky Terrasson (ACT, 2004)",0,6,== Discography ==,44588132
"On My Way to You (ACT, 2006)",0,7,== Discography ==,44588132
"Alone with You (ACT, 2007)",0,8,== Discography ==,44588132
"Jazz Divas of Scandinavia with DR Big Band (Red Dot, 2009)",0,9,== Discography ==,44588132
"Calling You (ACT, 2010)",0,10,== Discography ==,44588132
"When You Make Me Smile (ACT, 2014)",0,11,== Discography ==,44588132
"Come Home (ACT, 2019)",0,12,== Discography ==,44588132
==,0,13,== References ==,44588132
References ==,1,13,== References ==,44588132
==,0,14,== External links ==,44588132
External links ==,1,14,== External links ==,44588132
Media related to Rigmor Gustafsson at Wikimedia Commons,0,15,== External links ==,44588132
