sentences,sentenceIndex,paragraphIndex,section,wikiId
Garolou is a Canadian progressive and folk-rock group.,0,0,N/A,22646192
"Formed in 1975 by French Canadians from Ontario and Quebec, the band was originally called Lougarou, but had to change its name after being sued by a dance troupe named Les Loups-garous.",1,0,N/A,22646192
"The group became popular not only in Quebec but across Canada, with its rock sound and its lyrics taken from French and French Canadian traditional songs.",2,0,N/A,22646192
In 1993 the band made a return supported by many concerts each year.,0,1,N/A,22646192
The band performed at many music festivals such as the Festival International d'été de Québec and the Festival franco-ontarien.,1,1,N/A,22646192
"The band released in 1997 a live album called Réunion that captured Garolou's live experience and, two years later, a brand new album called Mémoire Vive.",2,1,N/A,22646192
Garolou has won two Félix Awards (ADISQ Gala) for the albums Garolou (1978) and Romancero (1980) and a Gold certification for the album Garolou (1978).,0,2,N/A,22646192
==,0,3,== Band members ==,22646192
Band members ==,1,3,== Band members ==,22646192
===,0,4,== Band members == | === Current members ===,22646192
Current members ===,1,4,== Band members == | === Current members ===,22646192
Marc Lalonde : Bass and vocals,0,5,== Band members == | === Current members ===,22646192
Michel Lalonde : Guitar and vocals,0,6,== Band members == | === Current members ===,22646192
Michel (Stan) Deguire : Drums and percussions,0,7,== Band members == | === Current members ===,22646192
Gaston Gagnon : Electric guitar and vocals,0,8,== Band members == | === Current members ===,22646192
Réginald Guay : Keyboards and vocals,0,9,== Band members == | === Current members ===,22646192
===,0,10,== Band members == | === Former members ===,22646192
Former members ===,1,10,== Band members == | === Former members ===,22646192
Gilles Beaudoin :,0,11,== Band members == | === Former members ===,22646192
Electric guitar and vocals (Garolou album),1,11,== Band members == | === Former members ===,22646192
Georges Antoniak :,0,12,== Band members == | === Former members ===,22646192
Electric guitar and vocals (Lougarou album),1,12,== Band members == | === Former members ===,22646192
Steven Naylor[1] : Keyboards and vocals (Lougarou album),0,13,== Band members == | === Former members ===,22646192
===,0,14,== Band members == | === Additional musicians (albums) ===,22646192
Additional musicians (albums),1,14,== Band members == | === Additional musicians (albums) ===,22646192
===,2,14,== Band members == | === Additional musicians (albums) ===,22646192
"Bobby Lalonde : Violin (Garolou, Romancero and Réunion albums)",0,15,== Band members == | === Additional musicians (albums) ===,22646192
Reynald Wiseman : Saxophone (Romancero and Centre-Ville albums),0,16,== Band members == | === Additional musicians (albums) ===,22646192
===,0,17,== Band members == | === Additional musicians (concerts) ===,22646192
Additional musicians (concerts),1,17,== Band members == | === Additional musicians (concerts) ===,22646192
===,2,17,== Band members == | === Additional musicians (concerts) ===,22646192
Bobby Lalonde : Violin,0,18,== Band members == | === Additional musicians (concerts) ===,22646192
Bruno Dumont : Saxophone,0,19,== Band members == | === Additional musicians (concerts) ===,22646192
==,0,20,== Discography ==,22646192
Discography ==,1,20,== Discography ==,22646192
===,0,21,== Discography == | === Albums ===,22646192
Albums ===,1,21,== Discography == | === Albums ===,22646192
1999 Mémoire Vive (album),0,22,== Discography == | === Albums ===,22646192
1997 Réunion (live album),0,23,== Discography == | === Albums ===,22646192
1982 Centre-Ville (album),0,24,== Discography == | === Albums ===,22646192
1980 Romancero (album),0,25,== Discography == | === Albums ===,22646192
1978 Garolou (album),0,26,== Discography == | === Albums ===,22646192
1976 Lougarou (album),0,27,== Discography == | === Albums ===,22646192
===,0,28,== Discography == | === Compilation albums ===,22646192
Compilation albums ===,1,28,== Discography == | === Compilation albums ===,22646192
1991 Tableaux d'hier V.2,0,29,== Discography == | === Compilation albums ===,22646192
1991 Tableaux d'hier V.1,0,30,== Discography == | === Compilation albums ===,22646192
1981 Profil (album),0,31,== Discography == | === Compilation albums ===,22646192
===,0,32,== Discography == | === Other compilations ===,22646192
Other compilations ===,1,32,== Discography == | === Other compilations ===,22646192
"2000 Québec Rock, vol. 2 (CD)",0,33,== Discography == | === Other compilations ===,22646192
1998 La nuit sur l'étang 1973-1998 (CD),0,34,== Discography == | === Other compilations ===,22646192
1981 Les Félix / Gagnants 1980 (CD),0,35,== Discography == | === Other compilations ===,22646192
==,0,36,== Popular songs ==,22646192
Popular songs ==,1,36,== Popular songs ==,22646192
"""Ah toi belle hirondelle""",0,37,== Popular songs ==,22646192
"""Germaine""",0,38,== Popular songs ==,22646192
"""La belle Françoise""",0,39,== Popular songs ==,22646192
"""À la claire fontaine""",0,40,== Popular songs ==,22646192
"""Victoria""",0,41,== Popular songs ==,22646192
"""La partance""",0,42,== Popular songs ==,22646192
"""La complainte du Maréchal Biron""",0,43,== Popular songs ==,22646192
"""Aux Illinois""",0,44,== Popular songs ==,22646192
