sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jean Lapointe,  (born December 6, 1935) is a Quebecois-Canadian actor, comedian and singer as well as a former Canadian Senator.",0,0,N/A,1729174
Lapointe began his stage career as part of the duo Les Jérolas performing in such venues as The Ed Sullivan Show and at the Olympia in Paris.,0,1,N/A,1729174
"He launched his solo career in 1974 and has performed on stage, albums and in two feature films.",0,2,N/A,1729174
Most of his albums have been produced by Yves Lapierre.,1,2,N/A,1729174
He is also a social activist who has campaigned against alcoholism and drug abuse through his Jean Lapointe Foundation.,2,2,N/A,1729174
"He was named an Officer of the Order of Canada in 1984 and was named to the Senate by Jean Chrétien in 2001 where he sat as a Liberal until reaching the mandatory retirement age of 75 on December 6, 2010.",3,2,N/A,1729174
"In 2006, he was made an Officer of the National Order of Quebec.",4,2,N/A,1729174
Lapointe is also a life member of the Royal Philatelic Society of Canada and a member of the Stamp Advisory Committee of Canada Post.,0,3,N/A,1729174
"In 2005, Lapointe was the recipient of the Lifetime Achievement Award at the Francophone SOCAN Awards held in Montreal.",0,4,N/A,1729174
==,0,5,== Thoroughbred racing ==,1729174
Thoroughbred racing ==,1,5,== Thoroughbred racing ==,1729174
Jean Lapointe owned the sprinter Diapason whose wins included the 1984 Nearctic Stakes and who was voted the Sovereign Award as that year's Canadian Champion Sprint Horse.,0,6,== Thoroughbred racing ==,1729174
==,0,7,== References ==,1729174
References ==,1,7,== References ==,1729174
==,0,8,== External links ==,1729174
External links ==,1,8,== External links ==,1729174
Jean Lapointe – Parliament of Canada biography,0,9,== External links ==,1729174
Liberal Senate Forum,0,10,== External links ==,1729174
(in French) Fonds Jean Lapointe (R15781) at Library and Archives Canada,0,11,== External links ==,1729174
