sentences,sentenceIndex,paragraphIndex,section,wikiId
"Saturnino ""Nino"" Manfredi (22 March 1921 – 4 June 2004) was an Italian actor, voice actor, director, screenwriter, playwright, comedian, singer, author, radio personality and television presenter.",0,0,N/A,736739
He was one of the most prominent Italian actors in the commedia all'italiana genre.,1,0,N/A,736739
"During his career he won several awards, including six David di Donatello awards, six Nastro d'Argento awards and the Prix de la première oeuvre (Best First Work Award) at the 1971 Cannes Film Festival for Between Miracles.",2,0,N/A,736739
"Typically playing losers, marginalised, working-class characters yet ""in possession of their dignity, morality, and underlying optimism"", he was referred to as ""one of the few truly complete actors in Italian cinema"".",3,0,N/A,736739
==,0,1,== Life and career ==,736739
Life and career ==,1,1,== Life and career ==,736739
===,0,2,== Life and career == | === Early life ===,736739
Early life =,1,2,== Life and career == | === Early life ===,736739
==,2,2,== Life and career == | === Early life ===,736739
"Manfredi was born in Castro dei Volsci, Frosinone into a humble family of farmers.",0,3,== Life and career == | === Early life ===,736739
"His father recruited in Public Safety, where he reached the rank of Maresciallo, and in the early 1930s he was transferred to Rome, where Nino and his younger brother Dante spent their childhood in the popular neighborhood of San Giovanni.",1,3,== Life and career == | === Early life ===,736739
"In 1937 he became seriously ill with bilateral pleurisy, and after a doctor gave him only three months to live, he remained several years hospitalized in a sanatorium; there he learned to play a banjo built by himself and he entered the musical band of the hospital.",2,3,== Life and career == | === Early life ===,736739
"To please his family in October 1941 he enrolled at the university in the Faculty of Law, but already in the same year he showed an interest and a natural inclination for the stage, making his debut as a presenter and an actor in the theater of a parish in Rome.",3,3,== Life and career == | === Early life ===,736739
"After 8 September 1943, in order to avoid conscription, he took refuge for a year with his brother in the mountains above Cassino; returned to Rome in 1944 he resumed his university studies and, at the same time, he enrolled at the National Academy of Dramatic Art.",4,3,== Life and career == | === Early life ===,736739
"In October 1945 he graduated in law with a thesis in criminal law, without ever practicing the profession, and in June 1947 he graduated from the Academy.",5,3,== Life and career == | === Early life ===,736739
===,0,4,== Life and career == | === Early career ===,736739
Early career ===,1,4,== Life and career == | === Early career ===,736739
"Manfredi made his official stage debut in 1947, working in plays directed by Luigi Squarzina and Vito Pandolfi.",0,5,== Life and career == | === Early career ===,736739
"The same year, he entered the Maltagliati-Gassman stage company, mostly acting in dramatic roles.",1,5,== Life and career == | === Early career ===,736739
"In 1948 he entered the company of the Piccolo Teatro di Milano under Giorgio Strehler, playing in tragedies such as Romeo and Juliet and The Storm.",0,6,== Life and career == | === Early career ===,736739
The same year he started working on radio as a comedian and an impersonator.,1,6,== Life and career == | === Early career ===,736739
In 1949 he made his film debut in the melodrama Monastero di Santa Chiara.,2,6,== Life and career == | === Early career ===,736739
"In 1952 he worked with Eduardo De Filippo in Tre atti unici, along with Tino Buazzelli, Paolo Panelli and Bice Valori.",3,6,== Life and career == | === Early career ===,736739
"The same year he entered the revue company of the Nava sisters, and started working as a voice actor and a dubber.",4,6,== Life and career == | === Early career ===,736739
"In 1955 he took part to his first high-profile films, The Bachelor by Antonio Pietrangeli and Wild Love by Mauro Bolognini.",5,6,== Life and career == | === Early career ===,736739
===,0,7,== Life and career == | === First successes ===,736739
First successes ===,1,7,== Life and career == | === First successes ===,736739
In 1958 Manfredi got his first film roles as main actor.,0,8,== Life and career == | === First successes ===,736739
"The same year he formed a revue company with Delia Scala and Paolo Panelli, getting some success with the musical Un trapezio per Lisistrata.",1,8,== Life and career == | === First successes ===,736739
"In 1959 the trio was taken by RAI to host Canzonissima; the show marked the turning point of the career of Manfredi, who enjoyed a very large popularity, mainly thanks to the ""macchietta"" (i.e. comic caricature) of the ""Barman from Ceccano"".",2,8,== Life and career == | === First successes ===,736739
