sentences,sentenceIndex,paragraphIndex,section,wikiId
"Robert Charlebois, OC, OQ (born June 25, 1944) is a Québecois author, composer, musician, performer and actor.",0,0,N/A,1479365
"Charlebois was born in Montreal, Quebec.",0,1,N/A,1479365
"Among his best known songs are Lindberg (the duo with Louise Forestier in particular), Ordinaire, Les Ailes d'un Ange and Je reviendrai à Montréal.",1,1,N/A,1479365
"His lyrics, often written in joual, are funny, relying upon plays on words.",2,1,N/A,1479365
He won the Sopot International Song Festival in 1970.,3,1,N/A,1479365
In 1970 he sang with Italian singer Patty Pravo the Italian song La solitudine.,0,2,N/A,1479365
"In the same year, he performed at the Festival Express train tour in Canada, but did not appear on the documentary film.",1,2,N/A,1479365
"In 1968, he had an acting role in Jean Pierre Lefebvre's film Straight to the Heart (Jusqu'au cœur).",0,3,N/A,1479365
"He co-starred with Terence Hill, Miou-Miou and Patrick McGoohan in the western Un genio, due compari, un pollo (A Genius, Two Partners and a Dupe, 1975) as Steamengine Bill.",1,3,N/A,1479365
"Thirty-eight years later, Charlebois had a cameo as Jean-Seb Bigstone, the French-Canadian Broadway producer, in the 2012 Gad Elmaleh/Sophie Marceau film Happiness Never Comes Alone.",2,3,N/A,1479365
"The Quebec-based microbrewery Unibroue was owned, in part, by Charlebois until it was purchased by Sleeman Breweries in 2004 which in turn was bought by Japanese beer brewing giant Sapporo in 2006.",0,4,N/A,1479365
==,0,5,== Honours ==,1479365
Honours ==,1,5,== Honours ==,1479365
"In 1994, Charlebois received a Governor General's Performing Arts Award for Lifetime Artistic Achievement for his contribution to music in Canada.",0,6,== Honours ==,1479365
"In 1999, he was appointed an Officer of the Order of Canada.",0,7,== Honours ==,1479365
"In 2008, he was made an Officer of the National Order of Quebec.",1,7,== Honours ==,1479365
"Charlebois was one of the four musicians who were pictured on the second series of the Canadian Recording Artist Series issued by Canada Post stamps on July 2, 2009.",0,8,== Honours ==,1479365
"On June 21, 2010, Charlebois received an honorary doctorate from Concordia University in Montreal.",0,9,== Honours ==,1479365
In his acceptance speech he made the remark that this was the first post-secondary diploma he had received in his life.,1,9,== Honours ==,1479365
==,0,10,== Music in films ==,1479365
Music in films ==,1,10,== Music in films ==,1479365
"Between Salt and Sweet Water (Entre la mer et l'eau douce) (1967) by Michel Brault with Geneviève Bujold, Claude Gauthier",0,11,== Music in films ==,1479365
Je T'aimerai Toujours (1969; TV Movie),0,12,== Music in films ==,1479365
"Two Women in Gold (Deux Femmes en or) (1970) by Claude Fournier with Monique Mercure, Louise Turcot",0,13,== Music in films ==,1479365
"Un génie, deux associés, une cloche (1975) by Damiano Damiani, Sergio Leone with Terence Hill, Miou-Miou",0,14,== Music in films ==,1479365
"L'Agression (1975) by Gérard Pirès with Jean-Louis Trintignant, Catherine Deneuve",0,15,== Music in films ==,1479365
"La Fiancée qui venait du froid (1983) by Charles Nemes with Thierry Lhermitte, Barbara Nielsen",0,16,== Music in films ==,1479365
"Sauve-toi, Lola (1986) by Michel Drach with Carole Laure, Jeanne Moreau",0,17,== Music in films ==,1479365
C.R.A.Z.Y. (2004) by Jean-Marc Vallée with Michel Côté and Marc-André Grondin,0,18,== Music in films ==,1479365
Gabrielle (2013) by Louise Archambault with Mélissa Désormeaux-Poulin and Alexandre Landry,0,19,== Music in films ==,1479365
==,0,20,== Brief album discography ==,1479365
Brief album discography ==,1,20,== Brief album discography ==,1479365
1965 – Volume 1,0,21,== Brief album discography ==,1479365
1966 – Volume 2,0,22,== Brief album discography ==,1479365
1967 – Demain l'hiver...,0,23,== Brief album discography ==,1479365
1968 – Robert Charlebois avec Louise Forestier,0,24,== Brief album discography ==,1479365
1969 – Québec Love,0,25,== Brief album discography ==,1479365
1971 –,0,26,== Brief album discography ==,1479365
Un gars ben ordinaire,1,26,== Brief album discography ==,1479365
1971 –,0,27,== Brief album discography ==,1479365
Le Mont Athos,1,27,== Brief album discography ==,1479365
1972 – Fu Man Chu,0,28,== Brief album discography ==,1479365
1973 – Solidaritude,0,29,== Brief album discography ==,1479365
1974 – Je rêve à Rio,0,30,== Brief album discography ==,1479365
1976 – Longue Distance,0,31,== Brief album discography ==,1479365
1977 – Swing Charlebois Swing (featuring guitar by Frank Zappa on Petroleum),0,32,== Brief album discography ==,1479365
1979 – Solide,0,33,== Brief album discography ==,1479365
1981 – Heureux en amour?,0,34,== Brief album discography ==,1479365
1983 – J't'aime comme un fou,0,35,== Brief album discography ==,1479365
1985 – Super Position,0,36,== Brief album discography ==,1479365
1988 – Dense,0,37,== Brief album discography ==,1479365
1992 – Immensément,0,38,== Brief album discography ==,1479365
1996 –,0,39,== Brief album discography ==,1479365
Le Chanteur masqué,1,39,== Brief album discography ==,1479365
2001 – Doux Sauvage,0,40,== Brief album discography ==,1479365
2010 – Tout est bien,0,41,== Brief album discography ==,1479365
==,0,42,== References ==,1479365
References ==,1,42,== References ==,1479365
==,0,43,== External links ==,1479365
External links ==,1,43,== External links ==,1479365
(in French) http://www.robertcharlebois.com,0,44,== External links ==,1479365
Robert Charlebois at IMDb,0,45,== External links ==,1479365
