sentences,sentenceIndex,paragraphIndex,section,wikiId
"Frank Infante (born November 15, 1951) is an American guitarist and bassist best known as a former member of the new wave band Blondie.",0,0,N/A,3322879
==,0,1,== Early career and Blondie ==,3322879
Early career and Blondie,1,1,== Early career and Blondie ==,3322879
==,2,1,== Early career and Blondie ==,3322879
Infante began his music career playing guitar in hard rock and electric blues groups such as The Elegant End and World War III.,0,2,== Early career and Blondie ==,3322879
"He joined Sniper in 1975 and then Blondie in 1977 as a session player, replacing bassist Gary Valentine.",1,2,== Early career and Blondie ==,3322879
Blondie released their second album Plastic Letters in 1978.,2,2,== Early career and Blondie ==,3322879
Infante played bass and guitar on the album but was not pictured on its cover.,3,2,== Early career and Blondie ==,3322879
"Later in 1978, Blondie recruited bassist Nigel Harrison, which allowed Infante to switch to guitar full-time.",4,2,== Early career and Blondie ==,3322879
"Record producer Mike Chapman has said that he considered Infante to be an ""amazing guitarist"" and the most technically proficient member of Blondie when he began producing Parallel Lines in 1978.",5,2,== Early career and Blondie ==,3322879
"Though the group was already a commercial force in the UK and Australia, Parallel Lines and its follow-up Eat To The Beat (1979) proved to be Blondie's commercial breakthroughs in the US.",6,2,== Early career and Blondie ==,3322879
"After sessions for the band's 1980 album Autoamerican, Infante sued the group for his alleged minimal involvement in the recording (which would affect his royalties), but the matter was settled out of court.",0,3,== Early career and Blondie ==,3322879
"Infante stayed on as an official member of Blondie for the 1982 album The Hunter, but Deborah Harry has claimed in interviews that despite receiving credit, Infante's participation in the sessions was essentially non-existent.",1,3,== Early career and Blondie ==,3322879
"Infante was no longer a member of the group during their tour in July and August 1982, and Blondie officially broke up by the end of the year.",2,3,== Early career and Blondie ==,3322879
"Throughout his time with Blondie, Infante contributed to writing a handful of their songs, including ""Victor"" and ""I Know",0,4,== Early career and Blondie ==,3322879
"But I Don't Know"", plus a demo from the Parallel Lines sessions titled ""Underground Girl"".",1,4,== Early career and Blondie ==,3322879
Neither Infante nor Harrison were asked to rejoin when Blondie reformed in the late 1990s.,2,4,== Early career and Blondie ==,3322879
"Infante and Harrison sued the other members of the band for reforming without them, but the lawsuits were unsuccessful.",3,4,== Early career and Blondie ==,3322879
==,0,5,== After Blondie ==,3322879
After Blondie ==,1,5,== After Blondie ==,3322879
"During Blondie's hiatus in 1981, Infante went on to work on Joan Jett's album Bad Reputation.",0,6,== After Blondie ==,3322879
He also worked on albums by Stiv Bators and Sylvain Sylvain.,1,6,== After Blondie ==,3322879
"Shortly afterwards, he toured and recorded with acts including Iggy Pop and Divinyls.",2,6,== After Blondie ==,3322879
Iggy Pop's German compilation Nuggets in 1999 and UK box set Where The Faces Shine in 2009 both feature live tracks with Infante on guitar.,3,6,== After Blondie ==,3322879
Blondie were inducted into the Rock and Roll Hall of Fame in March 2006.,4,6,== After Blondie ==,3322879
"Seven members were invited to the ceremony, which resulted in an on-stage spat between the extant group and Infante, who asked during the live broadcast of the ceremony that he and Nigel Harrison be allowed to perform with the group.",5,6,== After Blondie ==,3322879
"Their request was refused by Deborah Harry, who stated that the band's current line-up were already prepared for the performance.",6,6,== After Blondie ==,3322879
"In 2010, Infante toured and performed with The New York Dolls in shows at The Cluny, Newcastle upon Tyne, England.",7,6,== After Blondie ==,3322879
"He also played guitar on their album Dancing Backward in High Heels, released in March 2011.",8,6,== After Blondie ==,3322879
"Infante currently lives in Los Angeles, California.",9,6,== After Blondie ==,3322879
"He continues to record and perform with Infante's Inferno with Infante on guitar, Clem Burke (drums) and Steve Fishman (bass).",10,6,== After Blondie ==,3322879
"The trio performed at the Rhino Records Pop Up Store, Los Angeles in 2011.",11,6,== After Blondie ==,3322879
"In December 2018, he was recruited by Divinyls guitarist Mark McEntee to participate in an abortive Australian reunion tour, intended to commence in February 2019 but cancelled on the 6th of that month.",12,6,== After Blondie ==,3322879
==,0,7,== References ==,3322879
References ==,1,7,== References ==,3322879
==,0,8,== External links ==,3322879
External links ==,1,8,== External links ==,3322879
Official Blondie biography,0,9,== External links ==,3322879
Frank Infante - BBC Music,0,10,== External links ==,3322879
Infante discography,0,11,== External links ==,3322879
