sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tannishtha Chatterjee (born 23 November 1980) is an Indian film actress and director best known in the west for her performance in the British film Brick Lane (2007), the film adaptation of Monica Ali's best selling novel of the same name for which she was nominated best actress at the British Independent Film Awards.",0,0,N/A,18744906
"Her other notable roles have been in Academy Award-winning German director Florian Gallenberger's film Shadows of Time, Road, Movie with Abhay Deol,  Dekh Indian Circus, for which she won the National Film Award – Special Jury Award / Special Mention (Feature Film) and Marathi film Doctor Rakhmabai for which she has won the Best Actress Award at RIFF (Rajasthan International Film Festival) and PIFF (Pune International Film Festival).",1,0,N/A,18744906
In 2019 she directed her first feature film Roam Rome Mein.,2,0,N/A,18744906
==,0,1,== Early life ==,18744906
Early life ==,1,1,== Early life ==,18744906
"Chatterjee was born in Pune, Maharashtra, on 23 November 1980, to a Bengali Hindu family.",0,2,== Early life ==,18744906
Her father was a business executive and her mother was a political science professor.,1,2,== Early life ==,18744906
"Her family traveled and lived out of the country for some time, then moved to Delhi.",2,2,== Early life ==,18744906
She studied at Bluebells School International.,3,2,== Early life ==,18744906
She majored in Chemistry at Delhi University before entering the National School of Drama.,4,2,== Early life ==,18744906
==,0,3,== Career ==,18744906
Career ==,1,3,== Career ==,18744906
"Chatterjee's performance in the German film, Shadows of Time earned her critical acclaim.",0,4,== Career ==,18744906
"It took her to international film festivals, including the Toronto International Film Festival and the Berlin International Film Festival.",1,4,== Career ==,18744906
Thereafter she worked on an Indo-French coproduction Hava Aney Dey (Let the Wind Blow) directed by Partho Sen-Gupta which premiered at the Berlin International Film Festival and won the best film award at the Durban International Film Festival among others.,2,4,== Career ==,18744906
"Following these, Chatterjee acted in Strings, Kasturi and the Bengali film Bibar, winning critical acclaim and best actress awards.",3,4,== Career ==,18744906
Her work in the British film Brick Lane directed by Sarah Gavron gave her international exposure and recognition.,4,4,== Career ==,18744906
Chatterjee was nominated for the British independent film awards along with actresses Judi Dench and Anne Hathaway.,5,4,== Career ==,18744906
Chatterjee played a major role in Bhopal: Prayer for Rain in which she starred with Martin Sheen.,0,5,== Career ==,18744906
"She was the lead in Road, Movie with Abhay Deol and as earned the moniker Princess of Parallel Cinema in the Indian press.",1,5,== Career ==,18744906
Chatterjee was referred by the Indian media as the chief flag bearer at the 62nd Cannes Film Festival.,2,5,== Career ==,18744906
She won the best actress award at the Miaac New York Film Festival for her film Bombay Summer.,3,5,== Career ==,18744906
"Referred to as one of the most international of Indian actors, she is the lead in Lucy Liu's film Meena based on the book Half the Sky.",4,5,== Career ==,18744906
"A trained Hindustani classical vocalist, she sang in the movies Road, Page 3, among others.",5,5,== Career ==,18744906
She sang at the Royal Opera House in London with British composer Jocelyn Pook.,6,5,== Career ==,18744906
Chatterjee was a member of the jury at the 2010 Asia Pacific Screen Awards.,7,5,== Career ==,18744906
She appeared in a T series film I Love New Year opposite Sunny Deol directed by Radhika Rao and Vinay Sapru.,8,5,== Career ==,18744906
Tannishtha's Canadian film Siddharth was in official selection at the 70th Venice Film Festival and the 2013 Toronto International Film Festival.,0,6,== Career ==,18744906
She is the only Indian actress whose films have been selected in three of the major international film festivals in the same year.,1,6,== Career ==,18744906
"Her other notable projects are Parched directed by Leena Yadav which opened in Toronto, Australian romantic comedy Unindian with Brett Lee Island City which won the best debut director( Ruchika Oberoi) in Venice and Garth Davies's film LION co-starring Nicole Kidman and Dev Patel.",0,7,== Career ==,18744906
Her film Angry Indian Goddesses received acclaim in Toronto and Rome international film festivals.,1,7,== Career ==,18744906
In March 2016 Tannishtha was given a special award in a ceremony held at the BAFTA for her contribution to Asian Cinema.,2,7,== Career ==,18744906
She won the best actress for the film Parched along with three other actresses in Festival 2 Valenciennes and the Indian Film Festival of Los Angeles 2016.,3,7,== Career ==,18744906
She was the president of the jury of the MOOOV film festival in Belgium in 2016.,4,7,== Career ==,18744906
She won the best actress at the Pune International Film Festival 2017 for her role in Dr. Rakhmabai.,0,8,== Career ==,18744906
In 2019 Tannishtha made her directorial Debut Roam Rome Mein which had its World premier at Busan International Film Festival where she won the Asia Star Award.,0,9,== Career ==,18744906
==,0,10,== Activism ==,18744906
Activism ==,1,10,== Activism ==,18744906
Tannishtha speaks quite often on the issue of race/colorism in Indian media.,0,11,== Activism ==,18744906
She has walked out during a roast when her skin color was the subject of jokes.,1,11,== Activism ==,18744906
She explored racism in Indian film and TV industry on Mithaq Kazimi's talk show series.,2,11,== Activism ==,18744906
"Personally, she adopted a baby girl and has encourages others to do the same.",3,11,== Activism ==,18744906
==,0,12,== Filmography ==,18744906
Filmography ==,1,12,== Filmography ==,18744906
===,0,13,== Filmography == | === Films ===,18744906
Films ===,1,13,== Filmography == | === Films ===,18744906
===,0,14,== Filmography == | === Web Series ===,18744906
Web Series =,1,14,== Filmography == | === Web Series ===,18744906
==,2,14,== Filmography == | === Web Series ===,18744906
==,0,15,== Awards ==,18744906
Awards ==,1,15,== Awards ==,18744906
==,0,16,== References ==,18744906
References ==,1,16,== References ==,18744906
==,0,17,== External links ==,18744906
External links ==,1,17,== External links ==,18744906
Tannishtha Chatterjee at IMDb,0,18,== External links ==,18744906
