sentences,sentenceIndex,paragraphIndex,section,wikiId
"Frederick Roach (May 11, 1931 – October 3, 1980) was an American soul jazz Hammond B3 organist born in The Bronx, New York, United States.",0,0,N/A,11920990
Roach made his record debut in 1960 with saxophonist Ike Quebec on the albums Heavy Soul and It Might as Well Be Spring and played with Willis Jackson.,1,0,N/A,11920990
From 1962-64 he recorded 5 albums as a leader for the Blue Note Records label and also recorded with Donald Byrd on the album I'm Tryin' to Get Home.,2,0,N/A,11920990
"Roach's original writing, steady basslines, and highly musical fleet-fingered right hand set him apart.",3,0,N/A,11920990
"From 1966-67 he recorded three more albums as a leader for Prestige Records, which are in a more commercial vein than his Blue Note dates.",4,0,N/A,11920990
"He left the music business in 1970 and became involved in theater, playwriting and film.",5,0,N/A,11920990
"Reportedly, he moved to California to the film industry, where he suffered a heart attack and died in 1980.",6,0,N/A,11920990
==,0,1,== Discography ==,11920990
Discography ==,1,1,== Discography ==,11920990
===,0,2,== Discography == | === As leader ===,11920990
As leader ===,1,2,== Discography == | === As leader ===,11920990
"Down to Earth (Blue Note, 1962)",0,3,== Discography == | === As leader ===,11920990
"Mo' Greens Please (Blue Note, 1963)",0,4,== Discography == | === As leader ===,11920990
Good Move!,0,5,== Discography == | === As leader ===,11920990
"(Blue Note, 1963)",1,5,== Discography == | === As leader ===,11920990
"Brown Sugar (Blue Note, 1964)",0,6,== Discography == | === As leader ===,11920990
"All That's Good (Blue Note, 1965)",0,7,== Discography == | === As leader ===,11920990
"The Freddie Roach Soul Book (Prestige, 1966)",0,8,== Discography == | === As leader ===,11920990
Mocha Motion!,0,9,== Discography == | === As leader ===,11920990
"(Prestige, 1967)",1,9,== Discography == | === As leader ===,11920990
"My People (Soul People) (Prestige, 1967)",0,10,== Discography == | === As leader ===,11920990
===,0,11,== Discography == | === As sideman ===,11920990
As sideman =,1,11,== Discography == | === As sideman ===,11920990
==,2,11,== Discography == | === As sideman ===,11920990
With Ike Quebec,0,12,== Discography == | === As sideman ===,11920990
"Heavy Soul (Blue Note, 1961)",0,13,== Discography == | === As sideman ===,11920990
"It Might as Well Be Spring (Blue Note, 1961)With Willis Jackson",0,14,== Discography == | === As sideman ===,11920990
"Thunderbird (Prestige, 1962)With Donald Byrd",0,15,== Discography == | === As sideman ===,11920990
"I'm Tryin' to Get Home (Blue Note, 1965)",0,16,== Discography == | === As sideman ===,11920990
==,0,17,== References ==,11920990
References ==,1,17,== References ==,11920990
