sentences,sentenceIndex,paragraphIndex,section,wikiId
"David Lee Shire (born July 3, 1937) is an American songwriter and composer of stage musicals, film and television scores.",0,0,N/A,2488967
"The soundtracks to the 1976 film The Big Bus, The Taking of Pelham One Two Three, The Conversation and All the President's Men, and parts of the Saturday Night Fever soundtrack such as ""Manhattan Skyline"", are some of his best-known works.",1,0,N/A,2488967
"His other work includes the score of the 1985 film Return to Oz (the ""sequel-in-part"" of The Wizard of Oz), and the stage musical scores of Baby, Big, Closer Than Ever, and Starting Here, Starting Now.",2,0,N/A,2488967
Shire is married to actress Didi Conn.,3,0,N/A,2488967
==,0,1,== Education and early career ==,2488967
Education and early career ==,1,1,== Education and early career ==,2488967
"Shire was born in Buffalo, New York, to Esther Miriam (née Sheinberg) and Buffalo society band leader and piano teacher Irving Daniel Shire.",0,2,== Education and early career ==,2488967
His family was Jewish.,1,2,== Education and early career ==,2488967
His secondary education was at the Nichols School.,2,2,== Education and early career ==,2488967
"He met his long-time theater collaborator lyricist/director Richard Maltby, Jr. at Yale University, where they wrote two musicals, Cyrano and Grand Tour, which were produced by the Yale Dramatic Association.",3,2,== Education and early career ==,2488967
"Shire also co-fronted a jazz group at school, the Shire-Fogg Quintet, and was a Phi Beta Kappa honors student, with a double major in English and music.",4,2,== Education and early career ==,2488967
He was a member of the Pundits and Elihu and he graduated magna cum laude in 1959.,5,2,== Education and early career ==,2488967
"After a semester of graduate work at Brandeis University (where he was the first Eddie Fisher Fellow) and six months in the National Guard infantry, Shire took up residence in New York City, working as a dance class pianist, theater rehearsal and pit pianist, and society band musician while constantly working with Maltby on musicals.",0,3,== Education and early career ==,2488967
"Their first off-Broadway show, The Sap of Life, was produced in 1961 at One Sheridan Square Theater in Greenwich Village.",1,3,== Education and early career ==,2488967
"He co-wrote The Village Stompers' ""Washington Square"" with Bob Goldstein in 1963.",2,3,== Education and early career ==,2488967
==,0,4,== Film and television scoring ==,2488967
Film and television scoring ==,1,4,== Film and television scoring ==,2488967
Shire began scoring for television in the 1960s and made the leap to scoring feature films in the early 1970s.,0,5,== Film and television scoring ==,2488967
"He was then married to actress Talia Shire, for whose brother Francis Ford Coppola he scored The Conversation, perhaps his best known score, in 1974.",1,5,== Film and television scoring ==,2488967
"Additional screen credits include Two People, The Taking of Pelham One Two Three, The Hindenburg, Farewell, My Lovely, All The President's Men, The Big Bus, 2010, Return to Oz, Short Circuit, Max Dugan Returns, and Zodiac.",2,5,== Film and television scoring ==,2488967
"He composed original music for Saturday Night Fever (for which he received two Grammy Award nominations), and also worked on several disco adaptations including ""Night on Disco Mountain.""",3,5,== Film and television scoring ==,2488967
"He won the Academy Award for Best Song in 1979 for his and Norman Gimbel's theme song for Norma Rae, ""It Goes Like It Goes.""",4,5,== Film and television scoring ==,2488967
"He was also nominated the same year in the same category for ""I'll Never Say Goodbye,"" from the motion picture The Promise, with lyrics jointly written by Marilyn and Alan Bergman.",5,5,== Film and television scoring ==,2488967
"In 1979 his song ""With You I'm Born Again,"" recorded by Billy Preston and Syreeta, was a top five international hit and stayed on the pop charts for 26 weeks.",6,5,== Film and television scoring ==,2488967
The Conversation featured a score for piano.,7,5,== Film and television scoring ==,2488967
"On some cues, Shire took the taped sounds of the piano and distorted them in different ways to create alternative sonic textures to round out the score.",8,5,== Film and television scoring ==,2488967
The music is intended to capture the isolation and paranoia of protagonist Harry Caul (Gene Hackman).,9,5,== Film and television scoring ==,2488967
The score was released on CD by Intrada Records.,10,5,== Film and television scoring ==,2488967
"For the ""Main Title"" of The Taking of Pelham One Two Three, Shire set a jazz-funk groove in B-flat minor, and made the lead melodies and chords out of atonal twelve-tone rows in short bursts of variously shaped motives.",0,6,== Film and television scoring ==,2488967
The soundtrack album was the first-ever CD release by Film Score Monthly.,1,6,== Film and television scoring ==,2488967
The end titles contain a more expansive arrangement of the theme.,2,6,== Film and television scoring ==,2488967
Shire's television scores have earned five Emmy nominations.,0,7,== Film and television scoring ==,2488967
His hundreds of scores for television include: Killer Bees; Raid on Entebbe; The Kennedys of Massachusetts; Serving In Silence: The Margarethe Cammermeyer Story; Christopher Reeve's Rear Window; Oprah Winfrey's The Women of Brewster Place; and The Heidi Chronicles.,1,7,== Film and television scoring ==,2488967
He also composed themes for the television series Alice and McCloud and the 1976-1977 Danny Thomas situation comedy The Practice.,2,7,== Film and television scoring ==,2488967
Shire's film and television scoring style is often compared to his late counterpart and contemporary Jerry Fielding.,0,8,== Film and television scoring ==,2488967
==,0,9,== Musical theatre ==,2488967
Musical theatre ==,1,9,== Musical theatre ==,2488967
"As a pit pianist, Shire played for the original productions of both The Fantasticks and Funny Girl, eventually serving as Barbra Streisand's accompanist for several years.",0,10,== Musical theatre ==,2488967
"He also intermittently conducted and arranged for her (most notably for her television specials Color Me Barbra and The Belle of Fourteenth Street), and over a period of several years she recorded five of his songs.",1,10,== Musical theatre ==,2488967
"Shire's musical theatre work, always in collaboration with lyricist Richard Maltby, Jr. includes the two off-Broadway revues Starting Here, Starting Now (Grammy nomination for Best Cast Album) and Closer Than Ever (Outer Critic's Circle Award for Best Musical) and the two Broadway shows Baby (Tony nominations for Best Musical and Best Score) and Big (Tony nomination for Best Score).",0,11,== Musical theatre ==,2488967
All of these shows have had hundreds of regional and stock productions worldwide.,1,11,== Musical theatre ==,2488967
"A new musical entitled Take Flight premiered in London at the Menier Chocolate Factory in July 2007, with a separate production in Tokyo in November 2007.",2,11,== Musical theatre ==,2488967
Previously concert versions were performed in Australia and Russia.,3,11,== Musical theatre ==,2488967
"A Stream of Voices, a one-act opera, with libretto by Gene Scheer, for the Colorado Children's Chorale, premiered in June 2008 in Denver.",4,11,== Musical theatre ==,2488967
"On October 27, 2012, the Broadway-style musical Loving the Silent Tears premiered in Los Angeles, including some songs composed by Shire.",5,11,== Musical theatre ==,2488967
==,0,12,== Miscellaneous ==,2488967
Miscellaneous ==,1,12,== Miscellaneous ==,2488967
"Shire has conducted many orchestras, either for film scores or for pop concerts, including the London Symphony Orchestra, The Los Angeles Philharmonic, the San Francisco Opera Orchestra, the Buffalo Philharmonic Orchestra and the Munich Symphony.",0,13,== Miscellaneous ==,2488967
"Shire wrote and composed many songs for the hit PBS children's TV series Shining Time Station, which starred his wife Didi Conn along with comedian George Carlin.",1,13,== Miscellaneous ==,2488967
Shire serves on the council of the Dramatists Guild of America and is a trustee of the Rockland Conservatory of Music and the Palisades (New York) Library.,2,13,== Miscellaneous ==,2488967
He was inducted into the Buffalo Music Hall of Fame in 2006.,3,13,== Miscellaneous ==,2488967
Shire is a Cancer with his Moon sign being in Taurus.,0,14,== Miscellaneous ==,2488967
==,0,15,== Personal life ==,2488967
Personal life ==,1,15,== Personal life ==,2488967
"From 1970 to 1980, Shire was married to actress Talia Shire, with whom he has one son, screenwriter Matthew Shire.",0,16,== Personal life ==,2488967
He has been married to actress Didi Conn since 1982.,0,17,== Personal life ==,2488967
"They have a son, Daniel (born October 1992), who was diagnosed with autism.",1,17,== Personal life ==,2488967
==,0,18,== Selected filmography ==,2488967
Selected filmography ==,1,18,== Selected filmography ==,2488967
==,0,19,== Theatre credits ==,2488967
Theatre credits ==,1,19,== Theatre credits ==,2488967
BroadwayAnyone Can Whistle (1964) - rehearsal pianist,0,20,== Theatre credits ==,2488967
Funny Girl (1964) - pit pianist and assistant conductor,0,21,== Theatre credits ==,2488967
The Unknown Soldier and His Wife (1967) - incidental music,0,22,== Theatre credits ==,2488967
"How Do You Do, I Love You (1967) - composer",0,23,== Theatre credits ==,2488967
Love Match (1968) - composer,0,24,== Theatre credits ==,2488967
Company (1970) - dance music arranger,0,25,== Theatre credits ==,2488967
Baby (1983) - composer - Tony Award for Best Original Score nomination,0,26,== Theatre credits ==,2488967
Big (1996) - composer - Tony Award for Best Original Score nomination; Drama Desk Award for Outstanding Music nomination,0,27,== Theatre credits ==,2488967
"Saturday Night Fever - songwriter of ""Manhattan Skyline,"" ""Salsation,"" and ""Night on Disco Mountain""Off-Broadway (selected)Graham Crackers (1963)",0,28,== Theatre credits ==,2488967
As You Like It (1973),0,29,== Theatre credits ==,2488967
"Starting Here, Starting Now (1977)",0,30,== Theatre credits ==,2488967
Urban Blight (1988),0,31,== Theatre credits ==,2488967
Closer Than Ever (1989) - Outer Critics Circle Award winner; NYC revival (2012),0,32,== Theatre credits ==,2488967
Smulnik's Waltz (1991),0,33,== Theatre credits ==,2488967
The Loman Family Picnic (1993),0,34,== Theatre credits ==,2488967
Visiting Mr. Green (1997),0,35,== Theatre credits ==,2488967
"Take Flight (2005–2011) - productions in London (Menier Chocolate Factory), Tokyo, and Princeton (McCarter Theatre)",0,36,== Theatre credits ==,2488967
==,0,37,== Notable songs ==,2488967
Notable songs ==,1,37,== Notable songs ==,2488967
"""With You I'm Born Again"" - lyrics by Carol Connors - international chart hit by Billy Preston and Syreeta",0,38,== Notable songs ==,2488967
"""Starting Here, Starting Now;"" ""Autumn"" - lyrics by Richard Maltby, Jr. - recorded by Barbra Streisand",0,39,== Notable songs ==,2488967
"""One Of The Good Girls"" - lyrics by Richard Maltby, Jr. - recorded by Susannah McCorkle.",0,40,== Notable songs ==,2488967
"""Stop, Time"" - lyrics by Richard Maltby, Jr. - recorded by Susannah McCorkle.",0,41,== Notable songs ==,2488967
"""What About Today,"" ""The Morning After"" - music and lyrics - recorded by Streisand",0,42,== Notable songs ==,2488967
"""The Promise (I'll Never Say Goodbye)"" (Academy Award nominee) - lyrics by Alan and Marilyn Bergman - recorded by Melissa Manchester",0,43,== Notable songs ==,2488967
"""Manhattan Skyline"" and ""Salsation"" - original music contributions to the Saturday Night Fever soundtrack album.",0,44,== Notable songs ==,2488967
"""Night on Disco Mountain"" - an adaptation of Modest Mussorgsky's ""Night On Bald Mountain"", also on the Saturday Night Fever soundtrack.",0,45,== Notable songs ==,2488967
"""It Goes Like It Goes"" - lyrics by Norman Gimbel - recorded by Jennifer Warnes - (Academy Award winner)",0,46,== Notable songs ==,2488967
"""Coffee, Black"" - lyrics by Maltby - recorded by John Pizzarelli",0,47,== Notable songs ==,2488967
"""Washington Square"" - words and music (with Bob Goldstein) - recorded by The Village Stompers",0,48,== Notable songs ==,2488967
