sentences,sentenceIndex,paragraphIndex,section,wikiId
Derya Uluğ (born 21 February 1986) is a Turkish singer.,0,0,N/A,58326721
Uluğ was born in İzmir in 1986 as one of four siblings and was raised there.,0,1,N/A,58326721
She is of Bulgarian Turkish and Albanian origin.,1,1,N/A,58326721
"From her childhood, she was interested in music and at the age of 8 took part in a music competition.",2,1,N/A,58326721
She studied music and violin at the Muğla University and later graduated from Haliç University Conservatory.,3,1,N/A,58326721
"She worked as Ebru Gündeş's backing vocalist for 3 years, until she decided to start her own music career.",4,1,N/A,58326721
"She released her first single ""Okyanus"" (Ocean) in 2016.",5,1,N/A,58326721
"The song was written by herself and Asil Gök, and composed by Burak Yeter.",6,1,N/A,58326721
"On 13 November 2016, Uluğ won the ""Best Newcomer Soloist"" award at the  43rd Golden Butterfly Awards.",7,1,N/A,58326721
==,0,2,== Discography ==,58326721
Discography ==,1,2,== Discography ==,58326721
===,0,3,== Discography == | === Singles ===,58326721
Singles =,1,3,== Discography == | === Singles ===,58326721
==,2,3,== Discography == | === Singles ===,58326721
"As featured artist""Sen Maşallah"" (with Güven Yüreyi) (2017)",0,4,== Discography == | === Singles ===,58326721
"""Ayrılığın Yükü Ağır"" (from the album Yıldız Tilbe'nin Yıldızlı Şarkıları) (2018)",0,5,== Discography == | === Singles ===,58326721
"""Sürgün Aşkımız"" (with Emrah Karaduman) (2018)",0,6,== Discography == | === Singles ===,58326721
"""Leyla & Mecnun"" (with Cem Belevi) (2020)",0,7,== Discography == | === Singles ===,58326721
==,0,8,== References ==,58326721
References ==,1,8,== References ==,58326721
==,0,9,== External links ==,58326721
External links ==,1,9,== External links ==,58326721
Official website,0,10,== External links ==,58326721
