sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rocky Votolato (born March 8, 1977 in Dallas, Texas, United States), is an American singer-songwriter.",0,0,N/A,2296758
==,0,1,== Biography ==,2296758
Biography ==,1,1,== Biography ==,2296758
"He was raised in Frost, Texas, roughly 50 miles south of Dallas, until the age of 13.",0,2,== Biography ==,2296758
"After his parents were divorced, his mother remarried and moved the family to the Pacific Northwest in 1991, where he attended Inglemoor High School in Kenmore, Washington.",1,2,== Biography ==,2296758
"Alienated by his southern roots, the isolation led him to focus all of his attention on learning to play guitar and writing songs.",2,2,== Biography ==,2296758
"Inspired by seeing many punk shows including bands like Jawbreaker and Fugazi, he started several different musical projects while in high school.",3,2,== Biography ==,2296758
"When his former band Lying on Loot disbanded in 1996, Votolato, along with friends Rudy Gajadhar (drums) and Andrew Hartley (bass), started playing under the name Waxwing.",0,3,== Biography ==,2296758
"His younger brother Cody (The Blood Brothers) soon joined the band on second guitar, and the band recorded their debut 7"" for Henry's Finest Recordings.",1,3,== Biography ==,2296758
"In 1999, Second Nature Recordings released their first full-length, entitled For Madmen Only.",2,3,== Biography ==,2296758
"Blending straight-up rock with elements of post-hardcore, and Cody's metal reminiscent guitaring, Waxwing soon established a strong local following.",3,3,== Biography ==,2296758
"The band then signed with Second Nature Recordings out of Kansas City, MO.",4,3,== Biography ==,2296758
"The band then released three full-length albums: For Madmen Only in 1999, One for the Ride in 2000, and Nobody Can Take What Everybody Owns in 2002.",5,3,== Biography ==,2296758
"By this time, the band's profile in the Seattle music scene had grown substantially, causing them to consistently sell out at local clubs like the Crocodile Cafe and The Paradox Theater.",6,3,== Biography ==,2296758
"In 1999, Votolato branched out from his work with Waxwing, having written a handful of songs which did not really fit in with their more aggressive, fast-tempo style.",0,4,== Biography ==,2296758
"Along the way he has toured with the likes of Damien Jurado, Small Brown Bike, The Get Up Kids, The New Amsterdams, Owen and The Casket Lottery, members of the latter having provided assistance as backing musicians on occasion.",1,4,== Biography ==,2296758
"His studio albums have also been littered with appearances from some of Seattle's finest musicians (including players in the bands Red Stars Theory, Sharks Keep Moving, The Blood Brothers, Death Cab for Cutie, and Pedro the Lion, and Sub Pop solo artist Rosie Thomas).",2,4,== Biography ==,2296758
"On the production side, Votolato has worked with Matt Bayles (Pearl Jam, Botch, Murder City Devils, Hayden) and Chris Walla (of Death Cab for Cutie).",0,5,== Biography ==,2296758
"It is a creative input which has helped see Votolato progress stylistically with every release, from his low-key self-titled album released in 1999 - all pretty much recorded live - right through to his recent, alt-country, folk-esque offering, Makers.",1,5,== Biography ==,2296758
"A video was shot for the first track of Makers, ""White Daisy Passing"" - a song which also appeared on an episode of the popular TV show The OC.",2,5,== Biography ==,2296758
"Votolato also starred in the film The Edge of Quarrel, which he worked on with Dave Larson from Excursion Records.",0,6,== Biography ==,2296758
"It also includes members of the Murder City Devils and Botch, and is about a gang war between straightedgers and punk rockers and his attempts to achieve peace between the two opposing groups.",1,6,== Biography ==,2296758
"He has been married to his wife, April Votolato, for over 10 years, and they live in Seattle with their two children.",0,7,== Biography ==,2296758
==,0,8,== Discography ==,2296758
Discography ==,1,8,== Discography ==,2296758
===,0,9,== Discography == | === Solo ===,2296758
Solo =,1,9,== Discography == | === Solo ===,2296758
==,2,9,== Discography == | === Solo ===,2296758
Rocky Votolato (1999) (Status Recordings),0,10,== Discography == | === Solo ===,2296758
"Rocky V/Seth Warren 7""  (1999) (Redwood Records)",0,11,== Discography == | === Solo ===,2296758
A Brief History (2000) (Your Best Guess),0,12,== Discography == | === Solo ===,2296758
"Rocky V/Suffering & The Thieves 7"" (2002) (Velvet Blue Music)",0,13,== Discography == | === Solo ===,2296758
Burning My Travels Clean (LP) (2002) (Second Nature Recordings),0,14,== Discography == | === Solo ===,2296758
The Light and the Sound  (EP) (2003) (Second Nature Recordings),0,15,== Discography == | === Solo ===,2296758
Suicide Medicine (2003) (Second Nature Recordings),0,16,== Discography == | === Solo ===,2296758
Makers (2006) (Second Nature Recordings) (Barsuk),0,17,== Discography == | === Solo ===,2296758
End Like This (EP) (2007) (Second Nature Recordings),0,18,== Discography == | === Solo ===,2296758
The Brag and Cuss (2007) (Barsuk),0,19,== Discography == | === Solo ===,2296758
True Devotion (2010) (Barsuk),0,20,== Discography == | === Solo ===,2296758
Television of Saints  (2012) (Undertow Music Collective),0,21,== Discography == | === Solo ===,2296758
Hospital Handshakes  (2015) (No Sleep Records),0,22,== Discography == | === Solo ===,2296758
Live at Black Belt  (2017) (Rocket Heart Records),0,23,== Discography == | === Solo ===,2296758
===,0,24,== Discography == | === Waxwing ===,2296758
Waxwing =,1,24,== Discography == | === Waxwing ===,2296758
==,2,24,== Discography == | === Waxwing ===,2296758
"Waxwing 7"" (1999) (Henry's Finest Recordings)",0,25,== Discography == | === Waxwing ===,2296758
For Madmen Only (1999) (Second Nature Recordings),0,26,== Discography == | === Waxwing ===,2296758
One for the Ride (2000) (Second Nature Recordings),0,27,== Discography == | === Waxwing ===,2296758
Intervention:Collection+Remix (2001) (Second Nature Recordings),0,28,== Discography == | === Waxwing ===,2296758
Nobody Can Take What Everybody Owns (2002) (Second Nature Recordings),0,29,== Discography == | === Waxwing ===,2296758
===,0,30,== Discography == | === Lying On Loot ===,2296758
Lying On Loot =,1,30,== Discography == | === Lying On Loot ===,2296758
==,2,30,== Discography == | === Lying On Loot ===,2296758
"Split 7"" with State Route 522 (1996) (Henry's Finest Recordings)",0,31,== Discography == | === Lying On Loot ===,2296758
==,0,32,== References ==,2296758
References ==,1,32,== References ==,2296758
==,0,33,== External links ==,2296758
External links ==,1,33,== External links ==,2296758
Official website,0,34,== External links ==,2296758
