sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sonny Charles (born Charles Hemphill, September 4, 1940) is an American soul singer born to a sharecropping family at Blytheville, Arkansas.",0,0,N/A,13368487
At the age of 10.,1,0,N/A,13368487
"he moved with his parents and six sisters to Fort Wayne, Indiana.",2,0,N/A,13368487
"He was the lead singer of the Checkmates, Ltd. in the 1960s and 1970s, and it is his vocals that are heard out front on their 1969 Phil Spector-produced hit, ""Black Pearl"".",3,0,N/A,13368487
"Charles launched a solo career in the early 1970s, and had a brief reunion with the Checkmates during the 1980s.",4,0,N/A,13368487
"Thereafter, from the mid- to late 1990s, he toured with another member of the Checkmates, Ltd., Marvin ""Sweet Louie"" Smith, under the Checkmates name.",5,0,N/A,13368487
"Charles' 1982 album, The Sun Still Shines, recorded on Highrise Records, hit #136 on the Billboard album chart and #14 on the U.S. Black Albums chart on the strength of the single ""Put It in a Magazine"".",0,1,N/A,13368487
"Written by Charles with producer Bobby Paris, the song went to #2 on the R&B Singles chart and reached #40 on the Billboard Hot 100 in early 1983.",1,1,N/A,13368487
"The follow-up single, ""Always on My Mind"", peaked at #53, but Charles quickly fell from view.",2,1,N/A,13368487
"Charles joined the Steve Miller Band in 2008, toured with them, and left in 2012.",0,2,N/A,13368487
==,0,3,== References ==,13368487
References ==,1,3,== References ==,13368487
==,0,4,== External links ==,13368487
External links ==,1,4,== External links ==,13368487
[1],0,5,== External links ==,13368487
Sonny Charles talks about his period with Phil Spector and solo recordings,0,6,== External links ==,13368487
