sentences,sentenceIndex,paragraphIndex,section,wikiId
"Momčilo ""Moma"" Rajin (born 23 February 1954 in Bela Crkva) is a Serbian art and music critic, theorist and historian, artist, publisher and cultural facilitator, living and working in Belgrade.",0,0,N/A,37271275
==,0,1,== Biography ==,37271275
Biography ==,1,1,== Biography ==,37271275
He graduated in 1978.,0,2,== Biography ==,37271275
"at the Faculty of Philosophy in Belgrade, Department of History of Art, on the theme ""Rock Graphics"".",1,2,== Biography ==,37271275
"Being notable critic and theorist of culture and arts, he was also editor and/or publisher of important Yugoslav pop-culture magazines and journals: Džuboks and Ritam (pop-rock music), YU strip (comics) and Moment (contemporary arts), etc.",0,3,== Biography ==,37271275
"He is considered as one of the key people of new wave music in Yugoslavia, promoting and influencing bands like ""Idoli"", ""Električni orgazam"" and ""Šarlo Akrobata"", as well as of Serbian/Yugoslav comics, supporting early careers of Zoran Janjetov, Rajko Milošević - Gera, Zoran Tucić, Dejan Nenadov or Darko Perović.",0,4,== Biography ==,37271275
"He was member of art group ""Aux Maniere"" with Slobodan Šajin (1982-1986).",1,4,== Biography ==,37271275
==,0,5,== Bibliography ==,37271275
Bibliography ==,1,5,== Bibliography ==,37271275
Momčilo Rajin.,0,6,== Bibliography ==,37271275
"Post Pop 1 - Tekstovi 2002-2004, ""Draslar"", Beograd, 2006, ISBN 86-7614-052-9",1,6,== Bibliography ==,37271275
Momčilo Rajin.,0,7,== Bibliography ==,37271275
"Post Pop 2 - Tekstovi 2004-2006, ""Draslar"", Beograd, 2006, ISBN 86-7614-067-7",1,7,== Bibliography ==,37271275
==,0,8,== References ==,37271275
References ==,1,8,== References ==,37271275
==,0,9,== External links ==,37271275
External links ==,1,9,== External links ==,37271275
Lidija Merenik.,0,10,== External links ==,37271275
"Selektivna hronologija: nove pojave u slikarstvu i skulpturi u Srbiji 1979-1989 "" in:",1,10,== External links ==,37271275
"The art at the end of century (Umetnost na kraju veka), ""Clio"", Belgrade, 1998.",2,10,== External links ==,37271275
"E-book: Project Rastko, 2001.",3,10,== External links ==,37271275
(Serbian),4,10,== External links ==,37271275
"Audio interview with Momčilo Rajin, ""Deca Apokalipse 20"" show, Radio Svetigora, Cetinje, Montenegro, 2008.",0,11,== External links ==,37271275
(Serbian),1,11,== External links ==,37271275
"""Možda sad i nikad više: Momčilo Rajin i Dragan Ambrozić - 20 godina Ritma"", an interview by Nebojša Marić, ""Popoboks"" webzine, Belgrade, March 20, 2009.",0,12,== External links ==,37271275
(Serbian),1,12,== External links ==,37271275
"""Dvadeset godina Paket aranžmana"", Vreme, Belgrade, no. 539, May 3, 2001.",0,13,== External links ==,37271275
(Serbian),1,13,== External links ==,37271275
