sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hikaru Utada (宇多田 ヒカル, Utada Hikaru, born January 19, 1983), who is also known by the mononym Utada, is a Japanese-American singer-songwriter and producer.",0,0,N/A,242053
"Born in the United States to Japanese parents, record producer Teruzane Utada and enka singer Keiko Fuji, Utada began to write music and lyrics at an early age and often traveled to Tokyo as a result of her father's job.",1,0,N/A,242053
"Eventually, a recording contract with Toshiba-EMI was signed.",2,0,N/A,242053
"Under the stage name Cubic U, she released an English-language debut album Precious in early 1998, but it was a commercial failure.",3,0,N/A,242053
"In the following year, heavily influenced by R&B and dance-pop, a Japanese-language debut First Love was released and became an immediate success.",4,0,N/A,242053
"Backed by the success of singles ""Automatic"", ""Time Will Tell"", and ""Movin' On Without You"", the album sold two million copies in its first week in Japan, topped the Oricon charts for six non-consecutive weeks and went on to sell six million more throughout the rest of 1999.",5,0,N/A,242053
First Love eventually became the country's best-selling album of all time.,6,0,N/A,242053
"The following album, Distance, was released in early 2001 and spawned Utada's biggest hit singles—""Addicted to You"", ""Wait & See (Risk)"" and ""Can You Keep a Secret?""—which became million-sellers.",0,1,N/A,242053
"The album was commercially successful and broke several sales records after three million copies were sold in its first week of availability in Japan, instantly becoming the country's fastest-selling album.",1,1,N/A,242053
"In 2002, backed by chart-topping singles such as ""Traveling"", ""Hikari"" and ""Sakura Drops"", Deep River, which incorporates elements of pop folk, was released and went on to become one of Japan's top-selling records of all-time.",2,1,N/A,242053
"Subsequent full-length releases—Exodus, Ultra Blue and Heart Station—achieved million-selling status certified by the Recording Industry Association of Japan.",3,1,N/A,242053
"After a prolonged hiatus, she released the acoustic-driven albums Fantôme and Hatsukoi, which reached number one on the Oricon album charts.",4,1,N/A,242053
"By the end of the 2000s, Utada was deemed ""the most influential artist of the decade"" in the Japanese music landscape by The Japan Times.",0,2,N/A,242053
Commercial success has made her one of Japan's top-selling recording artists of all time with over 50 million records sold since launching her career in the late 1990s.,1,2,N/A,242053
"Twelve of her singles have reached number one on the Oricon Singles Chart, while ten albums have become chart-toppers.",2,2,N/A,242053
"Six of her full-length releases are among the country's highest-selling albums of all time, including First Love, Distance and Deep River, which are among the top ten best-selling records of Japan's music history.",3,2,N/A,242053
