sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hilde Louise Asbjørnsen (born 3 June 1976 in Sykkylven, Norway) is a Norwegian jazz singer, songwriter, cabaret artist and songwriter, known from her own releases and appearances.",0,0,N/A,49434620
==,0,1,== Career ==,49434620
Career ==,1,1,== Career ==,49434620
"After moving to Oslo in 1996 she studied Science Theatre at Theatre science department, University of Oslo (1996–2001), and initiated the duo «Asbjørnsen & Joh.» together with Lene Kongsvik Johansen (Noraprisen, Nye eventyr, I tykt og tynt and Snusk, snadder og gruff).",0,2,== Career ==,49434620
"Moreover, she released several albums and toured widely.",1,2,== Career ==,49434620
"Her Hilde Louise Orchestra comprises Jens Fossum (bass), Hermund Nygård (drums), Anders Aarum (piano), Svein Erik Martinsen Ånestad (guitar), as well as Atle Nymo (saxophones) and Kåre Nymark Jr. (trumpet).",0,3,== Career ==,49434620
"Before Aarum, Per Husby played piano in the group.",1,3,== Career ==,49434620
"She has also been production manager for God kveld, Borge!,",0,4,== Career ==,49434620
"Sjel og Showtime and Ett glass til, and established her own production company Sweet Morning Music AS (2008).",1,4,== Career ==,49434620
"In 2010 Asbjørnsen contributed to the television series Maestro at NRK 1, and won the Musical Director competition.",2,4,== Career ==,49434620
For her efforts in the production of The Producers at Oslo Nye,3,4,== Career ==,49434620
"Teater she was awarded the 2011 Komiprisen in the category best female artist, cabaret and comedy.",4,4,== Career ==,49434620
"Her solo cabaret show ""The Lulu Show - Life on the Never-Never"" opened in November 2015 at Oslo Nye Teater and received raving reviews.",5,4,== Career ==,49434620
She was awarded the 2016 Komiprisen in the category Best female comedian on stage.,6,4,== Career ==,49434620
In August 2017 she performed the show at Edinburgh Fringe and was awarded with a 5/5 stars in Broadwaybaby.com.,7,4,== Career ==,49434620
==,0,5,== Honors ==,49434620
Honors ==,1,5,== Honors ==,49434620
2014: Gammleng-prisen in the Open class,0,6,== Honors ==,49434620
==,0,7,== Discography ==,49434620
Discography ==,1,7,== Discography ==,49434620
2004:,0,8,== Discography ==,49434620
"Eleven Nights And Two Early Mornings (Bonnier Amigo Music), produced by Per Husby",1,8,== Discography ==,49434620
"2005: Birdie Blues (UpNorth Discs), with Karin Krog as co-producer",0,9,== Discography ==,49434620
2006:,0,10,== Discography ==,49434620
"No Vil Eg Vake Med Deg (UpNorth Discs), a tribute to Monica Zetterlund, produced by Georg Wadenius",1,10,== Discography ==,49434620
2008:,0,11,== Discography ==,49434620
"Sound Your Horn (Sweet Morning Records), produced by Anders Aarum",1,11,== Discography ==,49434620
"2010: Never Ever Going Back (Sweet Morning Records), produced by Aarum/Smørdal",0,12,== Discography ==,49434620
2011: Divin' At The Oceansound (Sweet Morning Music/Grappa),0,13,== Discography ==,49434620
2012:,0,14,== Discography ==,49434620
Månesjuk (Sweet Morning Music/Grappa),1,14,== Discography ==,49434620
2013: 'Round About Christmas (Sweet Morning Music),0,15,== Discography ==,49434620
2014: Sweet Morning Music (Sweet Morning Music/Grappa),0,16,== Discography ==,49434620
2015:,0,17,== Discography ==,49434620
Don't Stay For Breakfast (Grappa),1,17,== Discography ==,49434620
==,0,18,== References ==,49434620
References ==,1,18,== References ==,49434620
==,0,19,== External links ==,49434620
External links ==,1,19,== External links ==,49434620
Hilde Louise Asbjørnsen at IMDb,0,20,== External links ==,49434620
Official website,0,21,== External links ==,49434620
Hilde Louise Asbjørnsen on Filmweb,0,22,== External links ==,49434620
Asbjørnsen & Joh. website,0,23,== External links ==,49434620
Hilde Louise at Myspace,0,24,== External links ==,49434620
Hilde Louise at YouTube,0,25,== External links ==,49434620
