sentences,sentenceIndex,paragraphIndex,section,wikiId
"Björn Nils Olof Skifs (listen; born 20 April 1947) is a Swedish singer, songwriter, actor, and screenwriter.",0,0,N/A,154440
==,0,1,== Career ==,154440
Career ==,1,1,== Career ==,154440
"Björn Skifs formed his first musical group, Slam Creepers, in 1962.",0,2,== Career ==,154440
"Slam Creepers split in 1969 and Skifs went on to form a new band, Blåblus (a farmer's or workman's shirt (blus, blouse) made from blue (blå, blue) fabric - a pun (blues)) in 1972.",1,2,== Career ==,154440
"As the lead singer of Blue Swede (another pun - blue + suede), the band had a No. 1 hit on Billboard Hot 100 in 1974 with a cover of Mark James's ""Hooked on a Feeling"".",2,2,== Career ==,154440
Skifs embarked on a solo career after Slam Creepers broke up in 1969 and previously he had recorded the duet Med varann with Anni-Frid Lyngstad for his 1975 album Schiffz!.,0,3,== Career ==,154440
"Skifs appeared as The Arbiter on the original studio album for Chess, released in 1984.",1,3,== Career ==,154440
"A single and video, The Arbiter (I Know the Score), was released in 1985.",2,3,== Career ==,154440
"Skifs also recorded several demos for the album, including One Night in Bangkok, later performed by Murray Head.",3,3,== Career ==,154440
Skifs did not perform the role on stage (in the original London production the character was played by Tom Jobe).,4,3,== Career ==,154440
Povel Ramel gave Skifs the Karamelodiktstipendiet award in 1984.,0,4,== Career ==,154440
"Skifs has represented Sweden twice in the Eurovision Song Contest, in the 1978 contest and in the 1981 contest.",0,5,== Career ==,154440
"In 2000, he hosted Melodifestivalen, the Swedish heat of the Eurovision Song Contest, along with nine other presenters.",1,5,== Career ==,154440
"In 2002, he had a major hit with the song ""Håll mitt hjärta"" (Hold My Heart), which is a Swedish version of Peter Hallström's song Same Ol' Story.",0,6,== Career ==,154440
"It stayed on Svensktoppen from 27 April 2003 until 8 January 2006, for a total of 142 weeks.",1,6,== Career ==,154440
"In April 2020, Skifs performed at the Swedish live-show En kväll tillsammans, broadcast on SVT, which aimed to bring in money to the Swedish COVID-19 risk groups.",2,6,== Career ==,154440
"Skifs performed the song ""Håll Mitt Hjärta"" at the end of the show.",3,6,== Career ==,154440
==,0,7,== Discography ==,154440
Discography ==,1,7,== Discography ==,154440
===,0,8,== Discography == | === Albums ===,154440
Albums ===,1,8,== Discography == | === Albums ===,154440
===,0,9,== Discography == | === EP/Singles ===,154440
EP/Singles ===,1,9,== Discography == | === EP/Singles ===,154440
"1973 – ""Sally var en reko brud""",0,10,== Discography == | === EP/Singles ===,154440
"1973 – ""Hooked on a Feeling""",0,11,== Discography == | === EP/Singles ===,154440
"1973 – ""Never My Love""",0,12,== Discography == | === EP/Singles ===,154440
"1973 – ""Silly Milly""",0,13,== Discography == | === EP/Singles ===,154440
"1975 – ""Michaelangelo""",0,14,== Discography == | === EP/Singles ===,154440
"1976 – ""Firefly""",0,15,== Discography == | === EP/Singles ===,154440
"1977 – ""Lady""",0,16,== Discography == | === EP/Singles ===,154440
"1977 – ""Tarantula""",0,17,== Discography == | === EP/Singles ===,154440
"1978 – ""Det blir alltid värre framåt natten""",0,18,== Discography == | === EP/Singles ===,154440
"1978 – ""Rococo rendez-vous""",0,19,== Discography == | === EP/Singles ===,154440
"1981 – ""Fångad i en dröm""",0,20,== Discography == | === EP/Singles ===,154440
"1985 – ""Vild och vacker""",0,21,== Discography == | === EP/Singles ===,154440
"1985 – ""The Arbiter (I Know the Score)""",0,22,== Discography == | === EP/Singles ===,154440
"1991 – ""Om igen""",0,23,== Discography == | === EP/Singles ===,154440
