sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kristopher Neil Allen (born June 21, 1985) is an American musician, singer and songwriter from Conway, Arkansas, and the winner of the eighth season of American Idol.",0,0,N/A,21374259
"Prior to Idol, he self-released a 2007 album, Brand New Shoes.",1,0,N/A,21374259
"Allen's Idol coronation song, ""No Boundaries"" and his version of ""Heartless"" both charted within the Top 20 of the Billboard Hot 100.",2,0,N/A,21374259
"Allen's post-Idol self-titled album was released on November 17, 2009, by Jive Records.",3,0,N/A,21374259
The album debuted at number 11 on the U.S. Billboard 200.,4,0,N/A,21374259
"The album's lead single, ""Live Like We're Dying"", was released on September 21, 2009, and peaked at number 18 in the U.S. with combined sales of over 1.7 million.",5,0,N/A,21374259
"Allen's second major-label album Thank You Camellia was released on May 22, 2012, and the lead single ""The Vision of Love"" was released March 26, 2012.",6,0,N/A,21374259
"Allen released his fifth studio album, Letting You In, on March 18, 2016.",0,1,N/A,21374259
==,0,2,== Early life ==,21374259
Early life ==,1,2,== Early life ==,21374259
"Allen was born in Jacksonville, Arkansas, to Kimberly (née Wood) and Neil Allen.",0,3,== Early life ==,21374259
"He is the elder of two sons; his younger brother, Daniel, is a college cheerleading coach.",1,3,== Early life ==,21374259
Allen's interest in music began very early.,2,3,== Early life ==,21374259
"He began playing the viola in elementary school and went on to play the instrument in the Mills University Studies High School orchestra, eventually winning a spot in the Arkansas all-state orchestra.",3,3,== Early life ==,21374259
"Additionally, he taught himself to play the guitar at age 13, and also plays the piano.",4,3,== Early life ==,21374259
"His musical influences, as stated in his Idol confessionals, include the Beatles, Jamie Cullum, Jason Mraz,  Pat Monahan, John Mayer and Michael Jackson.",5,3,== Early life ==,21374259
"Allen played publicly for several years before trying out for Idol, even opening for earlier Idol contestant Sean Michel on multiple occasions.",6,3,== Early life ==,21374259
"He has described his decision to audition for American Idol as a ""last hurrah"" before giving up his pursuit of a music career.",7,3,== Early life ==,21374259
"After high school, Allen  moved to Conway, Arkansas, to attend the University of Central Arkansas, where he was a business major and a member of Chi Alpha campus ministries.",0,4,== Early life ==,21374259
"During college, he participated in Christian missionary work around the world, including in Morocco, Mozambique, Myanmar, South Africa, Spain and Thailand.",1,4,== Early life ==,21374259
"Allen also served as a worship leader for New Life Church in Conway and Little Rock, AR, as well as for the Chi Alpha campus ministry.",2,4,== Early life ==,21374259
"He dropped out of college in the middle of his junior year to pursue music professionally, performing in local bars and working as a shoe salesman to make ends meet.",3,4,== Early life ==,21374259
"Allen planned to go back to college to finish his degree and ""get a real job"", but instead was persuaded to audition for American Idol along with his brother Daniel and his friend Cale Mills.",4,4,== Early life ==,21374259
"Kris stated that ""If I had not made it through in American Idol, I would have gone back to college and gotten my business degree.""",5,4,== Early life ==,21374259
==,0,5,== Career ==,21374259
Career ==,1,5,== Career ==,21374259
===,0,6,== Career == | === Pre-Idol and Brand New Shoes ===,21374259
Pre-Idol and Brand New Shoes ===,1,6,== Career == | === Pre-Idol and Brand New Shoes ===,21374259
Allen realized during college that he wanted to play music professionally and began trying to write music.,0,7,== Career == | === Pre-Idol and Brand New Shoes ===,21374259
"He played his first gig at a local venue in downtown Conway during his sophomore year, and he went on to drop out of college in the middle of his junior year to follow his dream of becoming a professional musician.",1,7,== Career == | === Pre-Idol and Brand New Shoes ===,21374259
He worked as a shoe salesman at a sporting goods store during the day to make ends meet and continued playing gigs in Little Rock and Fayetteville at night.,2,7,== Career == | === Pre-Idol and Brand New Shoes ===,21374259
"In 2007, Allen wrote and self-produced an album entitled Brand New Shoes with college friends and bandmates Michael Holmes (drums) and Chase Erwin (bass).",3,7,== Career == | === Pre-Idol and Brand New Shoes ===,21374259
"The album's title makes reference to Allen's days as a shoe salesman, and only 600 copies of the album were produced, most of which were given to family and friends.",4,7,== Career == | === Pre-Idol and Brand New Shoes ===,21374259
===,0,8,== Career == | === American Idol ===,21374259
American Idol ===,1,8,== Career == | === American Idol ===,21374259
"Allen auditioned for the eighth season of American Idol in Louisville, Kentucky, with his brother Daniel, who did not make it to Hollywood.",0,9,== Career == | === American Idol ===,21374259
"In the early stages of the season, he was among the finalists (along with Allison Iraheta) that received the least amount of screen time.",1,9,== Career == | === American Idol ===,21374259
"Only several seconds of his first audition (and neither of his Hollywood Week solo performances) were shown, although his group performance with White Chocolate (including fellow finalist Matt Giraud) was aired in its entirety.",2,9,== Career == | === American Idol ===,21374259
The judges also asked him to participate in an un-aired sing-off with another contestant before they allowed him to enter the semifinals round.,3,9,== Career == | === American Idol ===,21374259
"Throughout the competition, Allen received many compliments for his folk-inspired interpretations of modern pop songs.",4,9,== Career == | === American Idol ===,21374259
"He played several instruments during his performances, including the acoustic guitar, the electric guitar, the keyboard, and the piano.",5,9,== Career == | === American Idol ===,21374259
"His performance of ""To Make You Feel My Love"" as part of the Top 11 earned praise from the judges, with Simon Cowell commenting, ""I am genuinely beginning to think you have a shot of doing well in this competition.""",6,9,== Career == | === American Idol ===,21374259
"In the finals, he performed his own arrangement of ""Ain't No Sunshine"" on a keyboard, with a few musicians on stage, which earned praise from the judges.",7,9,== Career == | === American Idol ===,21374259
"Cowell lauded it as Allen's ""best performance so far.",8,9,== Career == | === American Idol ===,21374259
"""On the first Top 7 night, Allen chose to sing the Oscar-winning song ""Falling Slowly"" from the indie film Once.",9,9,== Career == | === American Idol ===,21374259
"While Randy Jackson described it as ""pitchy from note one"", Kara DioGuardi declared it ""one of your best moments ever.""",10,9,== Career == | === American Idol ===,21374259
"Due to time constraints, Paula Abdul and Cowell did not comment, but on the following night's results show, Cowell stated ""Kris, you were brilliant.""",11,9,== Career == | === American Idol ===,21374259
"Allen subsequently received a signed record and other gifts from the original artists, Glen Hansard and Markéta Irglová.",12,9,== Career == | === American Idol ===,21374259
"On the second Top 7 show, Allen brought back the guitar for the fourth time and performed an original, acoustic version of ""She Works Hard for the Money"", complete with bongo drums and the band on stage.",13,9,== Career == | === American Idol ===,21374259
"This earned praise from all four judges, with Abdul remarking ""There aren't many men who are willing to shop in the women's department.",14,9,== Career == | === American Idol ===,21374259
"You shopped and found a perfect fit.""",15,9,== Career == | === American Idol ===,21374259
"For his second Top 3 performance, Allen impressed the judges with an acoustic arrangement of Kanye West's ""Heartless"", prompting Jackson to state that he preferred it to West's original and The Fray's cover version.",16,9,== Career == | === American Idol ===,21374259
"Cowell agreed and said, ""I had written you out of the competition but that has changed after that performance.""",17,9,== Career == | === American Idol ===,21374259
This performance helped Kris move on to the finals and win.,18,9,== Career == | === American Idol ===,21374259
"After being voted into the Top 3, Allen returned to Arkansas, filming the hometown material needed for the next two American Idol episodes.",19,9,== Career == | === American Idol ===,21374259
"Allen's homecoming parade was greeted by a crowd estimated to be greater than 20,000.",20,9,== Career == | === American Idol ===,21374259
"Allen performed at three concerts in Little Rock and Conway, Arkansas, playing many of his popular songs during the competition, including ""Man in the Mirror"", ""Ain't No Sunshine"", ""Falling Slowly"" and ""She Works Hard for the Money"" at the venues, as well as ""Come Together"" at the studio of local Fox affiliate KLRT-TV.",21,9,== Career == | === American Idol ===,21374259
He accompanied himself on all of these songs with his guitar.,22,9,== Career == | === American Idol ===,21374259
"During the final performance show, Allen performed a reprise of ""Ain't No Sunshine"", Simon Fuller's choice of ""What's Going On"" and the coronation song, ""No Boundaries"".",0,10,== Career == | === American Idol ===,21374259
"During the final results show, he performed a duet with Keith Urban, singing Urban's single ""Kiss a Girl"", as well as a series of medleys with his fellow Season 8 contestants.",1,10,== Career == | === American Idol ===,21374259
"Before the results were announced, Allen performed ""We Are the Champions"" with eventual runner-up Adam Lambert and Brian May and Roger Taylor of Queen.",2,10,== Career == | === American Idol ===,21374259
"On May 20, 2009, Kris Allen was declared the winner of the eighth season of American Idol, becoming the first married contestant to claim the title, as well as the sixth winner from the show's inception from the Southern United States.",0,11,== Career == | === American Idol ===,21374259
Allen also became the first winner to accept a trophy shaped like a microphone.,1,11,== Career == | === American Idol ===,21374259
"Nearly 100 million votes were cast during the finale, setting a new world record for a televised singing competition.",2,11,== Career == | === American Idol ===,21374259
"Unlike the previous season, the winning margin was undisclosed.",3,11,== Career == | === American Idol ===,21374259
"Numerous sources, including the Associated Press, claimed that the margin ""wasn't even close"".",4,11,== Career == | === American Idol ===,21374259
"Allen has admitted that the alleged disparity in votes was a ""total surprise"" to him.",5,11,== Career == | === American Idol ===,21374259
"Certain commentators labeled the win as an ""upset"" since runner-up Adam Lambert had received a significant amount of media attention throughout the season and was widely perceived to be the show's front-runner.",6,11,== Career == | === American Idol ===,21374259
Allen's victory was seen as highly controversial as viewers and the media speculated about the details of the result.,7,11,== Career == | === American Idol ===,21374259
"However, during the Top 3 results show, host Ryan Seacrest had revealed that the margin between Allen and Lambert was fewer than a million votes.",8,11,== Career == | === American Idol ===,21374259
"Fox and AT&T have stated that they ""stand by the outcome"" and are ""absolutely certain"" that ""Kris Allen is the American Idol"".",9,11,== Career == | === American Idol ===,21374259
====,0,12,== Career == | ==== Performances and results ====,21374259
Performances and results ==,1,12,== Career == | ==== Performances and results ====,21374259
==,2,12,== Career == | ==== Performances and results ====,21374259
"^1  Due to the judges using their one save to save Matt Giraud, the Top 7 remained intact for another week.",0,13,== Career == | ==== Performances and results ====,21374259
"^2  When Ryan Seacrest announced the results for this particular night, Allen was among the Bottom 3, but declared safe first.",0,14,== Career == | ==== Performances and results ====,21374259
"After winning Idol, Allen made his Billboard Hot 100 debut with five songs charting within the top 100.",0,15,== Career == | ==== Performances and results ====,21374259
"His coronation single ""No Boundaries"" debuted at number 11, followed by ""Heartless"" at number 16, ""Ain't No Sunshine"" at  number 37, ""Apologize"" at number 66, and ""Falling Slowly"" at number 94.",1,15,== Career == | ==== Performances and results ====,21374259
"""No Boundaries"" also topped the iTunes singles chart following the Idol season finale.",2,15,== Career == | ==== Performances and results ====,21374259
"On June 7, 2009, Allen performed the National Anthem at Game 2 of the 2009 NBA Finals to a packed house including Adam Levine, Jack Nicholson, Rihanna, Paula Abdul and Leonardo DiCaprio.",3,15,== Career == | ==== Performances and results ====,21374259
"Following the performance, which was described as ""executed to perfection"", the announcement was made that Allen had signed a record deal with Jive Records (along with fellow finalist Allison Iraheta).",4,15,== Career == | ==== Performances and results ====,21374259
His major label debut was quickly scheduled for a Fall 2009 release.,5,15,== Career == | ==== Performances and results ====,21374259
===,0,16,== Career == | === Kris Allen (2009–2011) ===,21374259
Kris Allen (2009–2011),1,16,== Career == | === Kris Allen (2009–2011) ===,21374259
===,2,16,== Career == | === Kris Allen (2009–2011) ===,21374259
"On his self-titled debut album, Allen collaborated with Claude Kelly, David Hodges, Jon Foreman of Switchfoot, Salaam Remi and Joe King of The Fray.",0,17,== Career == | === Kris Allen (2009–2011) ===,21374259
"He also worked with Toby Gad, Alex Band of The Calling, Dan Wilson of Semisonic, Chris Daughtry and Mat Kearney for the album.",1,17,== Career == | === Kris Allen (2009–2011) ===,21374259
"Allen's debut single, ""Live Like We're Dying"" was released via Z100 in New York on September 21, 2009.",2,17,== Career == | === Kris Allen (2009–2011) ===,21374259
"On November 6, 2009, his music video for ""Live Like We're Dying"" premiered on AOL's PopEater.com.",3,17,== Career == | === Kris Allen (2009–2011) ===,21374259
"""Live Like We're Dying"" would go on to peak at number 18 on the Billboard Hot 100 and achieve platinum status with over 1.7 million in combined sales.",4,17,== Career == | === Kris Allen (2009–2011) ===,21374259
"Kris Allen was released on November 17, 2009.",5,17,== Career == | === Kris Allen (2009–2011) ===,21374259
Allen wrote or co-wrote 9 of 12 tracks on the album.,6,17,== Career == | === Kris Allen (2009–2011) ===,21374259
"In a break with Idol tradition, Allen chose not to include his coronation single ""No Boundaries"" on his debut album, choosing instead to record a new version of his cover of ""Heartless"" as a bonus track.",7,17,== Career == | === Kris Allen (2009–2011) ===,21374259
"After its first week of sales, the album debuted at 11 on the Billboard 200 after selling just over 80,000 copies.",8,17,== Career == | === Kris Allen (2009–2011) ===,21374259
"Allen's first-week album sales were the weakest that had yet been seen by an Idol champion's post-show debut, although observers attributed this partly to weak album sales throughout the industry at the time.",9,17,== Career == | === Kris Allen (2009–2011) ===,21374259
"As of December 2011, Kris Allen has sold approximately 329,000 copies.",10,17,== Career == | === Kris Allen (2009–2011) ===,21374259
"On February 19, 2010, Allen traveled to Haiti with the United Nations Foundation in order to raise awareness for the disaster relief efforts there as the UN and other groups continue to rebuild after the earthquake.",11,17,== Career == | === Kris Allen (2009–2011) ===,21374259
"Allen made his return to the Idol stage during the February 25 American Idol results show to share footage of his experiences in Haiti and to perform ""Let It Be"".",12,17,== Career == | === Kris Allen (2009–2011) ===,21374259
This performance was made available for download as a charity single on iTunes after the show.,13,17,== Career == | === Kris Allen (2009–2011) ===,21374259
"The second single released from the album was ""The Truth"" featuring Pat Monahan, the lead singer of the Grammy award-winning rock band Train, who co-wrote the song.",14,17,== Career == | === Kris Allen (2009–2011) ===,21374259
"Allen performed the song live at the American Idol Season 9 finale on May 26, 2010.",15,17,== Career == | === Kris Allen (2009–2011) ===,21374259
"That same night, Allen joined the other Idol winners  to sing ""Together We Are One"" to honor Simon Cowell.",16,17,== Career == | === Kris Allen (2009–2011) ===,21374259
Allen hit the road for his first solo tour during June and July 2010 with Green River Ordinance and Justin Gaston as opening acts.,17,17,== Career == | === Kris Allen (2009–2011) ===,21374259
"He then went on to join a few major tours over the rest of the summer, opening for Barenaked Ladies, Maroon 5, and Keith Urban between July and September 2010.",18,17,== Career == | === Kris Allen (2009–2011) ===,21374259
He then opened for Lifehouse during October and November 2010.,19,17,== Career == | === Kris Allen (2009–2011) ===,21374259
"Allen revealed that the third single off his album would be ""Alright with Me"" on October 6, 2010.",20,17,== Career == | === Kris Allen (2009–2011) ===,21374259
"On November 18, 2010, he posted an unofficial music video for the song on his official website to thank his fans for their support.",21,17,== Career == | === Kris Allen (2009–2011) ===,21374259
"""Before We Come Undone"", a song that Allen had co-written for his debut album, was covered by season six South African Idol runner-up Lloyd Cele for his debut album One"" released April 24, 2011.",22,17,== Career == | === Kris Allen (2009–2011) ===,21374259
"Allen co-wrote a song, ""Still Got Tonight"", with Andrew Frampton and Steve Kipner that appeared as the second single on Glee's Matthew Morrison's self-titled debut album released May 10, 2011.",23,17,== Career == | === Kris Allen (2009–2011) ===,21374259
"""Still Got Tonight"" was also featured in the season 2 finale of Glee sung by Matthew Morrison himself.",24,17,== Career == | === Kris Allen (2009–2011) ===,21374259
"On May 29, 2011, Kris sang ""God Bless the USA"" at the National Memorial Day Concert in Washington, D.C., aired live by PBS.",25,17,== Career == | === Kris Allen (2009–2011) ===,21374259
"Allen co-wrote a song, ""Blindfolded"" with Lindy Robbins and Toby Gad that appeared on the Season One South African Idol winner, Heinz Winckler's album ""24/7/365"" released July 8, 2011.",0,18,== Career == | === Kris Allen (2009–2011) ===,21374259
The song was released as Winckler's English debut single & performed at the finale of the 2011 edition of South African Idol.,1,18,== Career == | === Kris Allen (2009–2011) ===,21374259
"The song was later recorded by Allen himself, who included it on his second album.",2,18,== Career == | === Kris Allen (2009–2011) ===,21374259
"Allen co-wrote a song, ""Raise Your Hand"", with Andrew Frampton and Kevin Hughes that appears on The Voice season one winner Javier Colon's debut album Come Through For You released November 21, 2011.",3,18,== Career == | === Kris Allen (2009–2011) ===,21374259
Javier sang the song as part of the Walmart Soundcheck performance series.,4,18,== Career == | === Kris Allen (2009–2011) ===,21374259
"On December 3, 2011, Allen along with Grammy-winning singer/songwriter and producer, David Hodges and Andy Davis, founder of Music Empowers Foundation were celebrity judges for The Alchemy Songwriting Competition in Conway, AR.",5,18,== Career == | === Kris Allen (2009–2011) ===,21374259
"The proceeds of the contest to benefit Blackbird Academy, an arts and music school in Conway, Arkansas.",6,18,== Career == | === Kris Allen (2009–2011) ===,21374259
