sentences,sentenceIndex,paragraphIndex,section,wikiId
Dennis Waring is a historian and ethnomusicologist who was the Connecticut State Troubadour from 2003 through 2004.,0,0,N/A,60311045
He has authored a book on the history of the Estey Organ Company titled Manufacturing the Muse: Estey Organs & Consumer Culture in Victorian America which was his doctoral dissertation at Weslyan University.,1,0,N/A,60311045
"He is a local expert on the organs and the role of musical instruments as ""primary cultural indicators"".",2,0,N/A,60311045
Waring believes in bringing music to a wide audience.,3,0,N/A,60311045
He makes improvised instruments out of cardboard and household scraps and teaches other people to do the same.,4,0,N/A,60311045
==,0,1,== Publications ==,60311045
Publications ==,1,1,== Publications ==,60311045
"Folk Instruments Make Them & Play Them, It's Easy & It's Fun (1979)",0,2,== Publications ==,60311045
Making Wood Folk Instruments (1990),0,3,== Publications ==,60311045
Great Folk Instruments To Make & Play (1999),0,4,== Publications ==,60311045
Cardboard Folk Instruments to Make Play (2000),0,5,== Publications ==,60311045
Make Your Own Electric Guitar Bass (2001),0,6,== Publications ==,60311045
Manufacturing the Muse: Estey Organs & Consumer Culture in Victorian America (2002),0,7,== Publications ==,60311045
Making Drums (2003),0,8,== Publications ==,60311045
==,0,9,== References ==,60311045
References ==,1,9,== References ==,60311045
==,0,10,== External links ==,60311045
External links ==,1,10,== External links ==,60311045
Waring Music - personal site,0,11,== External links ==,60311045
