sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mary Lou Turner (born June 13, 1947) is an American country music artist.",0,0,N/A,19672537
"She began her career as a regular on the Wheeling Jamboree in the early 1970s and in 1974 signed to replace Jan Howard as the ""girl singer"" (who had left to pursue her solo career full-time) on The Bill Anderson Show, both his touring show and syndicated TV series.",1,0,N/A,19672537
"Between 1976 and 1977 she recorded two duet albums with Bill Anderson, and charted four duets with him.",2,0,N/A,19672537
"One of their duets, ""Sometimes"", reached No. 1 in 1976.",3,0,N/A,19672537
"Turner also charted two solo Top 40 country singles in 1976, and several more solo singles.",4,0,N/A,19672537
==,0,1,== Discography ==,19672537
Discography ==,1,1,== Discography ==,19672537
===,0,2,== Discography == | === Albums ===,19672537
Albums ===,1,2,== Discography == | === Albums ===,19672537
Both albums recorded with Bill Anderson.,0,3,== Discography == | === Albums ===,19672537
===,0,4,== Discography == | === Solo singles ===,19672537
Solo singles =,1,4,== Discography == | === Solo singles ===,19672537
=,2,4,== Discography == | === Solo singles ===,19672537
=,3,4,== Discography == | === Solo singles ===,19672537
===,0,5,== Discography == | === Duets with Bill Anderson ===,19672537
Duets with Bill Anderson =,1,5,== Discography == | === Duets with Bill Anderson ===,19672537
==,2,5,== Discography == | === Duets with Bill Anderson ===,19672537
==,0,6,== References ==,19672537
References ==,1,6,== References ==,19672537
==,0,7,== External links ==,19672537
External links ==,1,7,== External links ==,19672537
Mary Lou Turner at Allmusic,0,8,== External links ==,19672537
