sentences,sentenceIndex,paragraphIndex,section,wikiId
"Richard Elliot (born January 16, 1960) is a Scottish-born American saxophonist.",0,0,N/A,993424
He was nominated for a Grammy Award for Best Pop Instrumental Album at the 56th Annual Grammy Awards for Summer Horns.,1,0,N/A,993424
==,0,1,== Career ==,993424
Career ==,1,1,== Career ==,993424
"Elliot started out as a member of the jazz-rock unit, KittyHawk, playing lyricon (a wind synthesizer) and saxophone, and recording several albums with them.",0,2,== Career ==,993424
"He then became a member of the funk band Tower of Power, playing tenor sax for five years during the 1980s.",1,2,== Career ==,993424
That was followed by a stint at a member of the Yellowjackets.,2,2,== Career ==,993424
He also worked on Stacy Lattisaw's 1986 album Take Me All the Way.,3,2,== Career ==,993424
"His solo career took off when he remade the Percy Sledge classic ""When a Man Loves a Woman"", which had also been remade by Michael Bolton.",4,2,== Career ==,993424
"Other well-known songs include ""In the Groove"", ""Take Your Time"", ""Crush"", ""Chill Factor"", ""Corner Pocket"" and ""Sly"", as well as remakes of classic pop songs such as ""I'm Not in Love"" and the Luther Vandross hits ""Here and Now"" and ""Your Secret Love"".",5,2,== Career ==,993424
"Elliot participated with fellow saxophonists Paul Taylor and Gerald Albright, as well as keyboardist Jeff Lorber, in the ""Grooving for Grover"" concert series.",0,3,== Career ==,993424
The series honored the legacy of the late Grover Washington Jr.,1,3,== Career ==,993424
Elliot was known for his zebra-striped tenor saxophone.,0,4,== Career ==,993424
"In 2011, he switched from LA SAX Saxes to Dakota Saxophones, which the owner, Peter LaPlaca, sold for Dakota.",1,4,== Career ==,993424
"In 2005, Elliot joined trumpeter Rick Braun to co-found their own label, ARTizen Music Group (now known as Artistry Music).",0,5,== Career ==,993424
Among the first albums on that label is Elliot's own Metro Blue.,1,5,== Career ==,993424
Elliot played the lyricon on several songs on the album Mirage a Trois (1983) by the Yellowjackets.,0,6,== Career ==,993424
==,0,7,== Discography ==,993424
Discography ==,1,7,== Discography ==,993424
"Initial Approach (ITI, 1984)",0,8,== Discography ==,993424
"Trolltown (Intima, 1986)",0,9,== Discography ==,993424
"The Power of Suggestion (Intima, 1988)",0,10,== Discography ==,993424
"Take to the Skies (Intima, 1989)",0,11,== Discography ==,993424
"What's Inside (Enigma, 1990)",0,12,== Discography ==,993424
"On the Town (Manhattan, 1991)",0,13,== Discography ==,993424
"Soul Embrace (Capitol/Manhattan, 1993)",0,14,== Discography ==,993424
"After Dark (Blue Note, 1994)",0,15,== Discography ==,993424
"City Speak (Blue Note, 1996)",0,16,== Discography ==,993424
"Jumpin' Off (Metro Blue, 1997)",0,17,== Discography ==,993424
"Chill Factor (Capitol/Blue Note, 1999)",0,18,== Discography ==,993424
"Crush (Verve/GRP, 2001)",0,19,== Discography ==,993424
"Ricochet (GRP, 2003)",0,20,== Discography ==,993424
"Metro Blue (Artizen, 2005)",0,21,== Discography ==,993424
"R n R (featuring Rick Braun) (Artizen, 2007)",0,22,== Discography ==,993424
"Rock Steady (Artistry Music, 2009)",0,23,== Discography ==,993424
"In the Zone (Artistry Music, 2011)",0,24,== Discography ==,993424
"Lip Service (Heads Up, 2014)",0,25,== Discography ==,993424
"Summer Madness (Hear Music, 2016)",0,26,== Discography ==,993424
"Authentic Life (Shanachie, 2021)",0,27,== Discography ==,993424
==,0,28,== Awards and nominations ==,993424
Awards and nominations ==,1,28,== Awards and nominations ==,993424
==,0,29,== References ==,993424
References ==,1,29,== References ==,993424
==,0,30,== External links ==,993424
External links ==,1,30,== External links ==,993424
Official Website,0,31,== External links ==,993424
Richard Elliot discography at Discogs,0,32,== External links ==,993424
