sentences,sentenceIndex,paragraphIndex,section,wikiId
"Claus Adam (November 5, 1917 – July 4, 1983) was an American cellist and cello teacher as well as a composer.",0,0,N/A,11444768
"His music teachers include Emanuel Feuermann (cello), Stefan Wolpe (composition), and Léon Barzin (conducting)",1,0,N/A,11444768
"He served as the second cellist of the Juilliard String Quartet, replacing Arthur Winograd in 1955.",2,0,N/A,11444768
"Joel Krosnick, a former student of his, replaced him as cellist of the quartet in 1974.",3,0,N/A,11444768
Composer and pianist Awilda Villarini was also one of his students.,4,0,N/A,11444768
"He devoted the last decade of his life primarily to musical composition, and several of his works—including a cello concerto and a string trio—are published by G. Schirmer.",0,1,N/A,11444768
Adam lived in Indonesia until he was six.,1,1,N/A,11444768
"His father, Tassilo Adam, was an ethnologist there.",2,1,N/A,11444768
He then went to Europe and studied in Salzburg.,3,1,N/A,11444768
In 1929 he went to the USA.,4,1,N/A,11444768
==,0,2,== References ==,11444768
References ==,1,2,== References ==,11444768
