sentences,sentenceIndex,paragraphIndex,section,wikiId
"Wendell Marshall (October 24, 1920, St. Louis, Missouri – February 6, 2002, St. Louis) was an American jazz double-bassist.",0,0,N/A,17213725
Marshall was Jimmy Blanton's cousin.,0,1,N/A,17213725
"He studied at Lincoln University, then served in the Army during World War II.",1,1,N/A,17213725
"Following his discharge, he performed with Stuff Smith, then relocated to New York City, where he worked with Mercer Ellington.",2,1,N/A,17213725
"From 1948 to 1955, he performed with Duke Ellington.",3,1,N/A,17213725
"Following his time with Ellington, Marshall joined pit orchestras on Broadway and freelanced with Mary Lou Williams, Art Blakey, Donald Byrd, Milt Jackson, and Hank Jones among others.",0,2,N/A,17213725
"He retired in 1968, and died of colon cancer in St. Louis, aged 81.",1,2,N/A,17213725
==,0,3,== Discography ==,17213725
Discography ==,1,3,== Discography ==,17213725
With Gene Ammons,0,4,== Discography ==,17213725
"Twisting the Jug (Prestige, 1961) – with Joe Newman and Jack McDuff",0,5,== Discography ==,17213725
Soul Summit Vol. 2,0,6,== Discography ==,17213725
"(Prestige, 1961 [1962])",1,6,== Discography ==,17213725
"Late Hour Special (Prestige, 1961",0,7,== Discography ==,17213725
[1964]),1,7,== Discography ==,17213725
"Velvet Soul (Prestige, 1961-62 [1964])",0,8,== Discography ==,17213725
"Angel Eyes (Prestige, 1962 [1965])",0,9,== Discography ==,17213725
Sock!,0,10,== Discography ==,17213725
"(Prestige, 1962 [1965])With Dorothy Ashby",1,10,== Discography ==,17213725
"The Jazz Harpist (Regent, 1957)With Shorty Baker and Doc Cheatham",0,11,== Discography ==,17213725
"Shorty & Doc (Swingville, 1961)With Louis Bellson",0,12,== Discography ==,17213725
"The Driving Louis Bellson (Norgran, 1955)With Eddie Bert",0,13,== Discography ==,17213725
"Musician of the Year (Savoy, 1955)With",0,14,== Discography ==,17213725
Art Blakey,1,14,== Discography ==,17213725
"Art Blakey Big Band (Bethlehem, 1957)",0,15,== Discography ==,17213725
"Holiday For Skins (Blue Note, 1959)With Kenny Burrell",0,16,== Discography ==,17213725
"Weaver of Dreams (Columbia, 1960–61)With Kenny Clarke",0,17,== Discography ==,17213725
"Kenny Clarke & Ernie Wilkins (Savoy, 1955) – with Ernie Wilkins",0,18,== Discography ==,17213725
"Klook's Clique (Savoy, 1956)With Arnett Cobb",0,19,== Discography ==,17213725
"Party Time (Prestige, 1959)With Earl Coleman",0,20,== Discography ==,17213725
"Earl Coleman Returns (Prestige, 1956)With Eddie Costa",0,21,== Discography ==,17213725
"Guys and Dolls Like Vibes (Coral/Verve, 1958) – with Bill Evans, Paul Motian",0,22,== Discography ==,17213725
"The House of Blue Lights (Dot, 1959) – with Paul MotionWith Eddie ""Lockjaw"" Davis",0,23,== Discography ==,17213725
"Misty (Moodsville, 1960) – with Shirley Scott",0,24,== Discography ==,17213725
"Trane Whistle (Prestige, 1960)With Jimmy Giuffre",0,25,== Discography ==,17213725
"The Music Man (Atlantic, 1958)With Dodo Greene",0,26,== Discography ==,17213725
"My Hour of Need (Blue Note, 1962)",0,27,== Discography ==,17213725
[bonus tracks]With Tiny Grimes,1,27,== Discography ==,17213725
"Callin' the Blues (Prestige, 1958) – with J. C. Higginbotham",0,28,== Discography ==,17213725
"Tiny in Swingville (Swingville, 1959) – with Jerome RichardsonWith Gigi Gryce",0,29,== Discography ==,17213725
"Jazz Lab (Columbia, 1957) – with Donald Byrd",0,30,== Discography ==,17213725
"Gigi Gryce and the Jazz Lab Quintet (Riverside, 1957)",0,31,== Discography ==,17213725
"Modern Jazz Perspective (Columbia, 1957) – with Donald Byrd",0,32,== Discography ==,17213725
"Doin' the Gigi (Uptown, 2011)With",0,33,== Discography ==,17213725
Jimmy Hamilton,1,33,== Discography ==,17213725
"It's About Time (Swingville, 1961)",0,34,== Discography ==,17213725
"Can't Help Swinging (Swingville, 1961)With Coleman Hawkins",0,35,== Discography ==,17213725
"Accent on Tenor Sax (Urania, 1955)",0,36,== Discography ==,17213725
"Soul (Prestige, 1958)",0,37,== Discography ==,17213725
"Coleman Hawkins All Stars (Swingville, 1960) – with Joe Thomas and Vic Dickenson",0,38,== Discography ==,17213725
"At Ease with Coleman Hawkins (Moodsville, 1960)",0,39,== Discography ==,17213725
"Things Ain't What They Used to Be (Swingville, 1961) as part of the Prestige Swing FestivalWith",0,40,== Discography ==,17213725
Johnny Hodges,1,40,== Discography ==,17213725
"Blue Rabbit (Verve, 1964)With Claude Hopkins",0,41,== Discography ==,17213725
Yes Indeed!,0,42,== Discography ==,17213725
"(Swingville, 1960) with Buddy Tate and Emmett Berry",1,42,== Discography ==,17213725
"Let's Jam (Swingville, 1961) – with Buddy Tate and Joe Thomas",0,43,== Discography ==,17213725
Swing Time!,0,44,== Discography ==,17213725
"(Swingville, 1963) – with Budd Johnson and Vic DickensonWith Milt Jackson",1,44,== Discography ==,17213725
"Meet Milt Jackson (Savoy, 1956)",0,45,== Discography ==,17213725
"Roll 'Em Bags (Savoy, 1956)",0,46,== Discography ==,17213725
"The Jazz Skyline (Savoy, 1956)",0,47,== Discography ==,17213725
"Jackson's Ville (Savoy, 1956)With Willis Jackson",0,48,== Discography ==,17213725
"Cool ""Gator"" (Prestige, 1959)",0,49,== Discography ==,17213725
"Blue Gator (Prestige, 1960)",0,50,== Discography ==,17213725
"Cookin' Sherry (Prestige, 1959–60)",0,51,== Discography ==,17213725
Together Again!,0,52,== Discography ==,17213725
"(Prestige, 1959-60 [1965]) – with Jack McDuff",1,52,== Discography ==,17213725
"Really Groovin' (Prestige, 1961)",0,53,== Discography ==,17213725
"In My Solitude (Moodsville, 1961)",0,54,== Discography ==,17213725
"Together Again, Again (Prestige, 1960 [1966]) – with Jack McDuff",0,55,== Discography ==,17213725
"Thunderbird (Prestige, 1962)With Illinois Jacquet",0,56,== Discography ==,17213725
"Desert Winds (Argo, 1964)With",0,57,== Discography ==,17213725
Bill Jennings,1,57,== Discography ==,17213725
Enough Said!,0,58,== Discography ==,17213725
"(Prestige, 1959)",1,58,== Discography ==,17213725
"Glide On (Prestige, 1960)With J. J. Johnson and Kai Winding",0,59,== Discography ==,17213725
"K + J.J. (Bethlehem, 1955)With Lonnie Johnson",0,60,== Discography ==,17213725
"Blues by Lonnie Johnson (Bluesville, 1960)With Hank Jones",0,61,== Discography ==,17213725
"The Trio (Savoy, 1955)",0,62,== Discography ==,17213725
"Bluebird (Savoy, 1955)With Herbie Mann",0,63,== Discography ==,17213725
"Flute Flight (Prestige, 1957) – with Bobby Jaspar",0,64,== Discography ==,17213725
"Flute Soufflé (Prestige, 1957) – with Bobby Jaspar",0,65,== Discography ==,17213725
"Yardbird Suite (Savoy, 1957)With Jack McDuff",0,66,== Discography ==,17213725
"Brother Jack (Prestige, 1960)With Carmen McRae",0,67,== Discography ==,17213725
"Carmen McRae (Bethlehem, 1954)With Gerry Mulligan",0,68,== Discography ==,17213725
"Jazz Concerto Grosso (ABC-Paramount, 1957) – with Bob Brookmeyer and Phil Sunkel",0,69,== Discography ==,17213725
"Two of a Mind (RCA Victor, 1962) – with Paul DesmondWith Oliver Nelson",0,70,== Discography ==,17213725
"Meet Oliver Nelson (New Jazz, 1959)With Joe Newman",0,71,== Discography ==,17213725
"Joe's Hap'nin's (Swingville, 1961)With Betty Roché",0,72,== Discography ==,17213725
"Singin' & Swingin' (Prestige, 1960)With Charlie Rouse and  Paul Quinichette",0,73,== Discography ==,17213725
"The Chase Is On (Bethlehem, 1958)With",0,74,== Discography ==,17213725
Pee Wee Russell,1,74,== Discography ==,17213725
"Swingin' with Pee Wee (Swingville, 1960) – with Buck ClaytonWith A. K. Salim",0,75,== Discography ==,17213725
"Flute Suite (Savoy, 1957) – with Frank Wess and Herbie MannWith Shirley Scott",0,76,== Discography ==,17213725
"Soul Searching (Prestige, 1959)With Al Sears",0,77,== Discography ==,17213725
"Rockin' in Rhythm (Swingville, 1960) – as The Swingville All-Stars with Taft Jordan and Hilton Jefferson",0,78,== Discography ==,17213725
"Swing's the Thing (Swingsville, 1960)With Hal Singer",0,79,== Discography ==,17213725
"Blue Stompin' (Prestige, 1959) – with Charlie ShaversWith",0,80,== Discography ==,17213725
Al Smith,1,80,== Discography ==,17213725
"Hear My Blues (Bluesville, 1959)With Johnny ""Hammond"" Smith",0,81,== Discography ==,17213725
"Gettin' the Message (Prestige, 1960)",0,82,== Discography ==,17213725
"Stimulation (Prestige, 1961)",0,83,== Discography ==,17213725
"Opus De Funk (Prestige, 1961 [1966])With Sonny Stitt",0,84,== Discography ==,17213725
"Sonny Stitt Plays (Roost, 1955)",0,85,== Discography ==,17213725
"Sonny Stitt with the New Yorkers (Roost, 1957)With",0,86,== Discography ==,17213725
Buddy Tate,1,86,== Discography ==,17213725
"Tate's Date (Swingville, 1960)With Clark Terry",0,87,== Discography ==,17213725
"Clark Terry (EmArcy, 1955)With Lucky Thompson",0,88,== Discography ==,17213725
"Lucky Thompson Plays Jerome Kern and No More (Moodsville, 1963)With Ben Webster",0,89,== Discography ==,17213725
"Music for Loving (Norgran, 1954)With Joe Wilder",0,90,== Discography ==,17213725
"Wilder 'n' Wilder (Savoy, 1956)With Ernie Wilkins",0,91,== Discography ==,17213725
"Top Brass (Savoy, 1955)With Lem Winchester",0,92,== Discography ==,17213725
"Winchester Special (New Jazz, 1959)",0,93,== Discography ==,17213725
"Lem's Beat (New Jazz, 1960)With John Wright",0,94,== Discography ==,17213725
"Makin' Out (Prestige, 1961)",0,95,== Discography ==,17213725
"Mr. Soul (Prestige, 1962)With Larry Young",0,96,== Discography ==,17213725
"Young Blues (New Jazz, 1960)",0,97,== Discography ==,17213725
==,0,98,== References ==,17213725
References ==,1,98,== References ==,17213725
"Scott Yanow, Wendell Marshall at Allmusic",0,99,== References ==,17213725
