sentences,sentenceIndex,paragraphIndex,section,wikiId
Natalie Bergman is an American singer-songwriter.,0,0,N/A,52462584
"She is one half of the duo Wild Belle, along with her brother Elliot Bergman.",1,0,N/A,52462584
"Her debut solo album, Mercy, was released on Third Man Records on May 7, 2021.",2,0,N/A,52462584
She is based in Los Angeles.,3,0,N/A,52462584
==,0,1,== Early life ==,52462584
Early life ==,1,1,== Early life ==,52462584
"Bergman was raised in Barrington, Illinois, a suburb of Chicago, to Judson and Susan Bergman.",0,2,== Early life ==,52462584
"She attended Francis W. Parker School in Chicago, and studied at Berklee College of Music in Boston.",1,2,== Early life ==,52462584
==,0,3,== Career ==,52462584
Career ==,1,3,== Career ==,52462584
"After moving to New York, Bergman started out as a member of her brother Elliot's band Nomo, adding vocals to the 2011 Nomo and Shawn Lee single ""Upside Down"".",0,4,== Career ==,52462584
"She was fired from Nomo, but then she and Elliot formed the psychedelic pop duo Wild Belle.",1,4,== Career ==,52462584
"Wild Belle has released three albums: Isles (2013), Dreamland (2016), and Everybody One of a Kind (2019).",2,4,== Career ==,52462584
"In 2019, Bergman's father and stepmother were killed by a drunk driver in a car accident.",3,4,== Career ==,52462584
Bergman then spent a week in a silent retreat at a monastery in Chama Valley in New Mexico.,4,4,== Career ==,52462584
"The resulting gospel-folk album, Mercy, is a reflection on the tragedy, and on Bergman's own spirituality.",5,4,== Career ==,52462584
"Her debut solo album, it was recorded in Los Angeles at her brother Elliot's home studio.",6,4,== Career ==,52462584
"In July 2021, she released two tracks with Beck: a cover of Lion's 1975 soul single ""You've Got a Woman"" and Beck's remix of ""Paint the Rain"" from Mercy.",7,4,== Career ==,52462584
"On September 30, 2021, she released the EP Live at Electric Lady on Spotify, part of a series of live performances at Electric Lady Studios.",8,4,== Career ==,52462584
"It features seven songs from her album Mercy and a cover of Jimi Hendrix's ""Angel"".",9,4,== Career ==,52462584
"On November 5, 2021, she released the four-song EP Keep Those Teardrops From Falling.",10,4,== Career ==,52462584
==,0,5,== Discography ==,52462584
Discography ==,1,5,== Discography ==,52462584
===,0,6,== Discography == | === Albums ===,52462584
Albums ===,1,6,== Discography == | === Albums ===,52462584
=== EPs =,0,7,== Discography == | === EPs ===,52462584
==,1,7,== Discography == | === EPs ===,52462584
===,0,8,== Discography == | === Singles ===,52462584
Singles =,1,8,== Discography == | === Singles ===,52462584
==,2,8,== Discography == | === Singles ===,52462584
"""Talk to the Lord"" (2021)",0,9,== Discography == | === Singles ===,52462584
"""Shine Your Light on Me"" (2021)",0,10,== Discography == | === Singles ===,52462584
"""Home at Last"" (2021)",0,11,== Discography == | === Singles ===,52462584
"""Paint the Rain (Pachyman Remix)"" (2021)",0,12,== Discography == | === Singles ===,52462584
"""Paint the Rain (Beck Remix)"" (2021)",0,13,== Discography == | === Singles ===,52462584
"""You've Got a Woman"" feat.",0,14,== Discography == | === Singles ===,52462584
Beck (2021),1,14,== Discography == | === Singles ===,52462584
==,0,15,== References ==,52462584
References ==,1,15,== References ==,52462584
==,0,16,== External links ==,52462584
External links ==,1,16,== External links ==,52462584
Natalie Bergman at AllMusic,0,17,== External links ==,52462584
