sentences,sentenceIndex,paragraphIndex,section,wikiId
"Marie-Pierre Langlamet (born September 13, 1967) is a French harpist.",0,0,N/A,51265251
Langlamet was born in Grenoble.,0,1,N/A,51265251
She studied at the Nice Conservatoire and began her career in her teens in the orchestra of the Opéra de Nice before continuing her studies at Curtis Institute of Music in Philadelphia.,1,1,N/A,51265251
"In 1988, she became deputy principal harpist at the Metropolitan Opera Orchestra in New York.",2,1,N/A,51265251
"Since 1993, she has been the principal harpist at the Berlin Philharmonic and has made many recordings with them.",3,1,N/A,51265251
==,0,2,== Repertoire ==,51265251
Repertoire ==,1,2,== Repertoire ==,51265251
Langlamet collaborates with the American composer Sebastian Currier.,0,3,== Repertoire ==,51265251
She is noted as an exponent of the harp concerto by Alberto Ginastera.,0,4,== Repertoire ==,51265251
"To mark the centenary of the composer's birth in 2016 she performed the work at several locations including the Philharmonie, Berlin.",1,4,== Repertoire ==,51265251
==,0,5,== Honours ==,51265251
Honours ==,1,5,== Honours ==,51265251
She has won several harp competitions including in 1992 first prize at the International Harp Contest in Israel.,0,6,== Honours ==,51265251
In 2009 she was made a Chevalier de l’ordre des arts et des lettres by the French Ministry of Culture for her contribution to French music.,0,7,== Honours ==,51265251
==,0,8,== References ==,51265251
References ==,1,8,== References ==,51265251
